XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       52.3450      51.0650      51.1020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  21.3953           595.158      10.602
  21.4953           564.588      10.318
  21.5953           550.142      10.170
  21.6953           537.087      10.107
  21.7953           513.775       9.796
  21.8953           534.784      10.067
  21.9953           545.349      10.130
  22.0953           533.465      10.049
  22.1953           540.730      10.150
  22.2953           548.723      10.193
  22.3953           552.576      10.268
  22.4953           535.505      10.107
  22.5953           526.826      10.050
  22.6953           496.937       9.937
  22.7953           525.387      10.189
  22.8953           525.203      10.026
  22.9953           487.992       9.592
  23.0953           515.370       9.889
  23.1953           490.992       9.646
  23.2953           492.566       9.619
  23.3953           479.061       9.504
  23.4953           501.817       9.761
  23.5953           477.005       9.409
  23.6953           490.017       9.595
  23.7953           470.232       9.392
  23.8953           477.347       9.460
  23.9953           484.134       9.498
  24.0953           486.122       9.559
  24.1953           440.815       9.099
  24.2953           476.697       9.411
  24.3953           474.252       9.429
  24.4953           483.027       9.489
  24.5953           490.242       9.631
  24.6953           477.297       9.417
  24.7953           503.378       9.677
  24.8953           497.931       9.693
  24.9953           516.753       9.813
  25.0953           548.061      10.128
  25.1953           541.944      10.086
  25.2953           516.298       9.856
  25.3953           501.586       9.705
  25.4953           491.968       9.630
  25.5953           457.093       9.290
  25.6953           452.445       9.228
  25.7953           461.665       9.416
  25.8953           444.445       9.337
  25.9953           454.169       9.458
  26.0953           434.329       9.090
  26.1953           447.928       9.191
  26.2953           455.289       9.242
  26.3953           464.857       9.390
  26.4953           459.797       9.270
  26.5953           476.692       9.431
  26.6953           478.655       9.499
  26.7953           480.352       9.481
  26.8953           491.407       9.597
  26.9953           494.523       9.585
  27.0953           507.954       9.774
  27.1953           485.168       9.509
  27.2953           506.217       9.731
  27.3953           533.724       9.999
  27.4953           573.536      10.348
  27.5953           624.285      10.792
  27.6953           695.963      11.443
  27.7953           797.999      12.196
  27.8953           856.054      12.678
  27.9953           913.721      13.004
  28.0953           804.559      12.312
  28.1953           697.346      11.441
  28.2953           566.266      10.264
  28.3953           488.388       9.598
  28.4953           461.908       9.292
  28.5953           458.188       9.278
  28.6953           456.647       9.290
  28.7953           483.821       9.570
  28.8953           508.262       9.818
  28.9953           525.032       9.960
  29.0953           557.812      10.452
  29.1953           577.500      10.613
  29.2953           562.240      10.412
  29.3953           533.050      10.052
  29.4953           491.417       9.649
  29.5953           461.634       9.315
  29.6953           463.093       9.318
  29.7953           441.290       9.130
  29.8953           459.667       9.321
  29.9953           449.981       9.174
  30.0953           432.294       9.020
  30.1953           459.729       9.297
  30.2953           447.827       9.178
  30.3953           449.526       9.157
  30.4953           450.866       9.228
  30.5953           463.962       9.345
  30.6953           467.647       9.366
  30.7953           464.896       9.322
  30.8953           479.892       9.488
  30.9953           494.687       9.668
  31.0953           529.218       9.938
  31.1953           528.142       9.956
  31.2953           511.045       9.824
  31.3953           508.879       9.766
  31.4953           476.357       9.463
  31.5953           447.555       9.174
  31.6953           447.607       9.216
  31.7953           440.627       9.099
  31.8953           451.076       9.244
  31.9953           455.959       9.263
  32.0953           420.717       8.937
  32.1953           431.202       9.093
  32.2953           399.086       8.871
  32.3953           422.942       9.083
  32.4953           427.580       9.018
  32.5953           417.805       8.867
  32.6953           416.058       8.852
  32.7953           414.306       8.799
  32.8953           412.503       8.819
  32.9953           402.243       8.647
  33.0953           412.135       8.821
  33.1953           419.128       8.822
  33.2953           405.233       8.719
  33.3953           411.470       8.735
  33.4953           417.015       8.825
  33.5953           430.832       8.941
  33.6953           424.123       8.876
  33.7953           416.904       8.856
  33.8953           410.713       8.711
  33.9953           429.888       8.939
  34.0953           421.370       8.866
  34.1953           415.999       8.809
  34.2953           413.086       8.791
  34.3953           424.231       8.806
  34.4953           431.372       9.036
  34.5953           428.788       8.889
  34.6953           412.471       8.812
  34.7953           447.447       9.143
  34.8953           422.764       8.881
  34.9953           464.272       9.300
  35.0953           446.072       9.169
  35.1953           442.304       9.107
  35.2953           450.535       9.223
  35.3953           443.830       9.228
  35.4953           434.872       9.211
  35.5953           452.189       9.400
  35.6953           440.460       9.176
  35.7953           437.017       9.052
  35.8953           449.572       9.206
  35.9953           456.020       9.224
  36.0953           487.053       9.561
  36.1953           501.538       9.672
  36.2953           512.050       9.827
  36.3953           522.312       9.862
  36.4953           529.071       9.967
  36.5953           516.996       9.779
  36.6953           508.699       9.759
  36.7953           472.329       9.355
