XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       441.402      449.532      449.714
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
   8.5953           594.714      10.590
   8.6953           569.661      10.364
   8.7953           586.192      10.513
   8.8953           589.330      10.556
   8.9953           576.802      10.443
   9.0953           609.377      10.722
   9.1953           595.535      10.643
   9.2953           583.413      10.533
   9.3953           589.925      10.536
   9.4953           580.912      10.532
   9.5953           581.112      10.502
   9.6953           570.437      10.425
   9.7953           585.540      10.662
   9.8953           564.084      10.596
   9.9953           589.423      10.817
  10.0953           566.120      10.441
  10.1953           567.289      10.378
  10.2953           539.326      10.135
  10.3953           556.783      10.269
  10.4953           565.311      10.338
  10.5953           559.361      10.264
  10.6953           540.143      10.123
  10.7953           567.360      10.295
  10.8953           552.026      10.174
  10.9953           547.934      10.133
  11.0953           557.262      10.140
  11.1953           558.782      10.212
  11.2953           530.096      10.539
  11.3953           545.962       9.917
  11.4953           545.693      10.062
  11.5953           517.751       9.820
  11.6953           540.623      10.102
  11.7953           526.324       9.932
  11.8953           516.200       9.851
  11.9953           523.714       9.917
  12.0953           524.473       9.954
  12.1953           524.879       9.932
  12.2953           530.827       9.964
  12.3953           526.303      10.013
  12.4953           528.861       9.996
  12.5953           520.612       9.904
  12.6953           502.242       9.744
  12.7953           509.733       9.880
  12.8953           553.492      10.179
  12.9953           522.673      10.007
  13.0953           506.597      10.158
  13.1953           524.780       9.880
  13.2953           535.221      10.327
  13.3953           527.529      10.003
  13.4953           518.969       9.951
  13.5953           505.496       9.748
  13.6953           517.769       9.933
  13.7953           522.117       9.895
  13.8953           528.543      10.035
  13.9953           519.800       9.839
  14.0953           502.917       9.795
  14.1953           506.951       9.653
  14.2953           522.290       9.978
  14.3953           510.863       9.770
  14.4953           516.323       9.848
  14.5953           526.050      10.011
  14.6953           504.850       9.709
  14.7953           494.443       9.618
  14.8953           512.033       9.796
  14.9953           510.648       9.831
  15.0953           513.889       9.981
  15.1953           502.855       9.416
  15.2953           503.772       9.914
  15.3953           493.193       9.624
  15.4953           500.557       9.684
  15.5953           490.476       9.623
  15.6953           506.463       9.807
  15.7953           493.004       9.611
  15.8953           501.453       9.795
  15.9953           505.761       9.777
  16.0953           485.651       9.638
  16.1953           503.856       9.814
  16.2953           512.417      10.057
  16.3953           509.806      10.076
  16.4953           496.909       9.783
  16.5953           500.067       9.725
  16.6953           493.732       9.713
  16.7953           503.400       9.772
  16.8953           484.367       9.594
  16.9953           516.235       9.869
  17.0953           502.576       9.761
  17.1953           496.394       9.687
  17.2953           486.456       9.560
  17.3953           477.850       9.510
  17.4953           505.454       9.771
  17.5953           499.727       9.651
  17.6953           483.579       9.573
  17.7953           518.842       9.894
  17.8953           489.640       9.571
  17.9953           493.717       9.624
  18.0953           505.658       9.773
  18.1953           502.466       9.722
  18.2953           516.859       9.865
  18.3953           489.251       9.577
  18.4953           510.732       9.835
  18.5953           499.905       9.669
  18.6953           523.606       9.922
  18.7953           499.254       9.722
  18.8953           508.786       9.806
  18.9953           497.489       9.666
  19.0953           509.531       9.833
  19.1953           489.914       9.640
  19.2953           485.042       9.605
  19.3953           469.682       9.451
  19.4953           485.431       9.835
  19.5953           481.480       9.712
  19.6953           481.143       9.573
  19.7953           488.292       9.634
  19.8953           483.956       9.569
  19.9953           469.816       9.417
  20.0953           503.549       9.740
  20.1953           484.004       9.388
  20.2953           490.770       9.983
  20.3953           499.922       9.625
  20.4953           492.792       9.387
  20.5953           513.101       9.952
  20.6953           525.150       9.887
  20.7953           500.246       9.681
  20.8953           545.016      10.098
  20.9953           530.901      10.013
  21.0953           571.177      10.317
  21.1953           570.942      10.347
  21.2953           554.353      10.182
  21.3953           533.375      10.012
  21.4953           520.883       9.886
  21.5953           484.356       9.519
  21.6953           481.618       9.547
  21.7953           492.835       9.570
  21.8953           491.776       9.630
  21.9953           458.740       9.268
  22.0953           471.663       9.426
  22.1953           458.785       9.326
  22.2953           497.765       9.684
  22.3953           485.083       9.597
  22.4953           486.147       9.606
  22.5953           470.984       9.479
  22.6953           470.750       9.647
  22.7953           458.084       9.490
  22.8953           454.213       9.301
  22.9953           473.196       9.423
  23.0953           471.461       9.435
  23.1953           483.288       9.546
  23.2953           473.492       9.408
  23.3953           463.559       9.325
  23.4953           483.276       9.555
  23.5953           455.436       9.171
  23.6953           456.926       9.243
  23.7953           452.975       9.195
  23.8953           468.833       9.352
  23.9953           475.624       9.391
  24.0953           472.870       9.405
  24.1953           469.678       9.369
  24.2953           482.297       9.442
  24.3953           486.094       9.522
  24.4953           473.962       9.377
  24.5953           496.110       9.665
  24.6953           498.985       9.605
  24.7953           510.894       9.725
  24.8953           513.129       9.815
  24.9953           542.770      10.032
  25.0953           560.263      10.215
  25.1953           541.699      10.059
  25.2953           541.283      10.067
  25.3953           502.850       9.694
  25.4953           475.280       9.442
  25.5953           474.008       9.437
  25.6953           456.208       9.243
  25.7953           463.211       9.408
  25.8953           466.269       9.540
  25.9953           469.378       9.591
  26.0953           460.973       9.342
  26.1953           469.187       9.384
  26.2953           475.825       9.425
  26.3953           483.898       9.556
  26.4953           512.044       9.759
  26.5953           503.499       9.668
  26.6953           503.129       9.715
  26.7953           530.698       9.941
  26.8953           521.631       9.863
  26.9953           523.150       9.834
  27.0953           491.969       9.595
  27.1953           504.482       9.673
  27.2953           510.982       9.753
  27.3953           570.437      10.312
  27.4953           598.395      10.544
  27.5953           703.846      11.431
  27.6953           819.124      12.384
  27.7953           922.633      13.082
  27.8953           965.083      13.429
  27.9953           909.581      12.943
  28.0953           774.521      12.051
  28.1953           645.328      10.979
  28.2953           521.624       9.826
  28.3953           483.161       9.523
  28.4953           481.215       9.461
  28.5953           489.776       9.569
  28.6953           487.697       9.577
  28.7953           503.668       9.740
  28.8953           534.261      10.041
  28.9953           567.013      10.325
  29.0953           603.995      10.850
  29.1953           620.855      10.977
  29.2953           589.790      10.638
  29.3953           550.987      10.195
  29.4953           519.353       9.895
  29.5953           481.622       9.491
  29.6953           461.554       9.279
  29.7953           473.527       9.435
  29.8953           445.734       9.156
  29.9953           468.799       9.341
  30.0953           462.761       9.309
  30.1953           457.273       9.250
  30.2953           458.537       9.264
  30.3953           462.348       9.264
  30.4953           468.949       9.388
  30.5953           475.913       9.441
  30.6953           471.689       9.383
  30.7953           490.887       9.556
  30.8953           510.766       9.765
  30.9953           529.489       9.978
  31.0953           557.999      10.179
  31.1953           555.054      10.181
  31.2953           523.751       9.921
  31.3953           513.458       9.786
  31.4953           480.744       9.483
  31.5953           484.284       9.520
  31.6953           458.810       9.307
  31.7953           472.122       9.396
  31.8953           452.811       9.239
  31.9953           440.784       9.085
  32.0953           456.064       9.282
  32.1953           447.589       9.241
  32.2953           452.081       9.418
  32.3953           438.139       9.222
  32.4953           444.784       9.175
  32.5953           437.477       9.051
  32.6953           448.130       9.165
  32.7953           450.771       9.156
  32.8953           466.773       9.358
  32.9953           443.190       9.054
  33.0953           429.648       8.984
  33.1953           444.235       9.060
  33.2953           440.774       9.071
  33.3953           444.144       9.053
  33.4953           441.915       9.062
  33.5953           433.878       8.950
  33.6953           445.333       9.073
  33.7953           441.629       9.093
  33.8953           433.884       8.931
  33.9953           454.965       9.173
  34.0953           442.873       9.067
  34.1953           445.517       9.094
  34.2953           458.727       9.241
  34.3953           450.887       9.056
  34.4953           442.622       9.131
  34.5953           458.957       9.174
  34.6953           453.353       9.216
  34.7953           453.980       9.187
  34.8953           465.996       9.301
  34.9953           449.741       9.131
  35.0953           470.510       9.393
  35.1953           468.679       9.351
  35.2953           457.147       9.268
  35.3953           465.136       9.424
  35.4953           482.253       9.676
  35.5953           459.490       9.452
  35.6953           470.259       9.458
  35.7953           477.787       9.441
  35.8953           486.759       9.555
  35.9953           515.251       9.781
  36.0953           520.896       9.863
  36.1953           546.593      10.072
  36.2953           541.814      10.084
  36.3953           581.828      10.383
  36.4953           542.719      10.069
  36.5953           549.061      10.053
  36.6953           504.139       9.691
  36.7953           504.676       9.647
  36.8953           461.259       9.259
  36.9953           443.500       9.078
  37.0953           467.174       9.299
  37.1953           447.521       9.075
  37.2953           444.727       9.106
  37.3953           464.969       9.272
  37.4953           463.295       9.244
  37.5953           458.654       9.240
  37.6953           430.200       8.928
  37.7953           448.146       9.133
  37.8953           459.231       9.209
  37.9953           466.901       9.319
  38.0953           456.301       9.219
  38.1953           466.619       9.332
  38.2953           447.019       9.102
  38.3953           474.238       9.432
  38.4953           451.210       9.148
  38.5953           458.877       9.345
  38.6953           455.223       9.411
  38.7953           461.358       9.485
  38.8953           482.735       9.558
  38.9953           517.970       9.886
  39.0953           571.735      10.351
  39.1953           628.171      10.802
  39.2953           686.782      11.324
  39.3953           712.261      11.499
  39.4953           650.797      11.029
  39.5953           597.490      10.513
  39.6953           533.750       9.963
  39.7953           483.862       9.460
  39.8953           472.034       9.373
  39.9953           465.720       9.266
  40.0953           470.660       9.341
  40.1953           469.466       9.369
  40.2953           474.422       9.357
  40.3953           495.347       9.568
  40.4953           476.303       9.423
  40.5953           481.364       9.453
  40.6953           454.326       9.171
  40.7953           453.205       9.184
  40.8953           458.359       9.243
  40.9953           467.314       9.311
  41.0953           456.115       9.179
  41.1953           480.386       9.494
  41.2953           467.952       9.331
  41.3953           464.007       9.295
  41.4953           466.100       9.361
  41.5953           487.970       9.546
  41.6953           467.695       9.350
  41.7953           486.916       9.652
  41.8953           508.393      10.119
  41.9953           533.429       9.895
  42.0953           593.446      10.792
  42.1953           701.837      11.453
  42.2953           855.966      12.756
  42.3953           969.188      13.448
  42.4953           949.108      13.362
  42.5953           880.176      12.743
  42.6953           782.985      12.163
  42.7953           672.619      11.192
  42.8953           601.514      10.550
  42.9953           541.911      10.091
  43.0953           543.277      10.030
  43.1953           525.778       9.870
  43.2953           556.365      10.209
  43.3953           601.878      10.545
  43.4953           663.210      11.115
  43.5953           678.951      11.232
  43.6953           603.454      10.558
  43.7953           550.931      10.119
  43.8953           505.097       9.706
  43.9953           488.196       9.494
  44.0953           514.314       9.769
  44.1953           509.829       9.788
  44.2953           520.250       9.813
  44.3953           614.899      10.738
  44.4953           705.620      11.465
  44.5953           803.062      12.182
  44.6953           825.763      12.483
  44.7953           748.134      11.842
  44.8953           638.700      10.949
  44.9953           540.615      10.136
  45.0953           481.723       9.710
  45.1953           474.699       9.592
  45.2953           452.641       9.228
  45.3953           456.997       9.235
  45.4953           457.715       9.212
  45.5953           468.587       9.347
  45.6953           474.349       9.370
  45.7953           511.004       9.716
  45.8953           591.550      10.488
  45.9953           726.316      11.562
  46.0953           868.119      12.635
  46.1953           938.212      13.158
  46.2953           886.080      12.795
  46.3953           757.698      11.796
  46.4953           614.860      10.650
  46.5953           514.023       9.732
  46.6953           471.859       9.319
  46.7953           481.535       9.433
  46.8953           475.920       9.355
  46.9953           472.567       9.302
  47.0953           500.774       9.620
  47.1953           536.863       9.947
  47.2953           597.159      10.501
  47.3953           653.126      10.965
  47.4953           653.124      10.990
  47.5953           645.240      10.882
  47.6953           592.764      10.492
  47.7953           524.069       9.836
  47.8953           516.485       9.790
  47.9953           543.649      10.073
  48.0953           667.125      11.099
  48.1953           935.987      13.345
  48.2953          1467.140      16.855
  48.3953          2152.096      20.480
  48.4953          3031.783      23.842
  48.5953          3440.298      25.361
  48.6953          3447.910      25.306
  48.7953          3090.881      24.041
  48.8953          2519.945      21.570
  48.9953          1844.898      18.487
  49.0953          1242.599      15.242
  49.1953           779.554      11.969
  49.2953           557.577      10.146
  49.3953           491.221       9.535
  49.4953           496.830       9.577
  49.5953           488.538       9.494
  49.6953           482.454       9.409
  49.7953           480.568       9.467
  49.8953           493.319       9.496
  49.9953           474.508       9.340
  50.0953           485.857       9.496
  50.1953           470.719       9.325
  50.2953           495.668       9.562
  50.3953           480.545       9.421
  50.4953           458.548       9.200
  50.5953           478.526       9.426
  50.6953           489.538       9.499
  50.7953           536.601       9.983
  50.8953           648.330      10.963
  50.9953           746.003      11.770
  51.0953           870.040      12.726
  51.1953           876.135      12.776
  51.2953           770.869      11.992
  51.3953           610.859      10.669
  51.4953           529.400      10.175
  51.5953           483.964       9.666
  51.6953           475.008       9.470
  51.7953           501.182       9.660
  51.8953           510.901       9.728
  51.9953           531.488       9.899
  52.0953           502.620       9.660
  52.1953           525.128       9.863
  52.2953           540.878       9.947
  52.3953           550.565      10.091
  52.4953           530.287       9.863
  52.5953           501.357       9.587
  52.6953           468.357       9.280
  52.7953           471.782       9.299
  52.8953           461.558       9.229
  52.9953           449.254       9.052
  53.0953           469.550       9.302
  53.1953           454.168       9.116
  53.2953           457.376       9.166
  53.3953           450.509       9.098
  53.4953           445.002       9.055
  53.5953           446.887       9.032
  53.6953           460.712       9.216
  53.7953           470.072       9.307
  53.8953           449.922       9.058
  53.9953           462.845       9.259
  54.0953           448.091       9.096
  54.1953           458.599       9.187
  54.2953           480.330       9.420
  54.3953           534.222       9.972
  54.4953           589.621      10.441
  54.5953           598.276      10.594
  54.6953           617.414      10.926
  54.7953           551.332      10.349
  54.8953           526.417       9.913
  54.9953           488.253       9.550
  55.0953           479.636       9.406
  55.1953           480.178       9.441
  55.2953           494.010       9.520
  55.3953           491.608       9.530
  55.4953           473.096       9.343
  55.5953           474.597       9.317
  55.6953           481.502       9.443
  55.7953           462.769       9.233
  55.8953           471.828       9.305
  55.9953           467.304       9.258
  56.0953           467.326       9.262
  56.1953           457.873       9.178
  56.2953           456.569       9.157
  56.3953           475.686       9.322
  56.4953           477.475       9.397
  56.5953           465.372       9.261
  56.6953           454.133       9.121
  56.7953           466.585       9.258
  56.8953           481.449       9.428
  56.9953           477.161       9.333
  57.0953           456.973       9.189
  57.1953           462.277       9.223
  57.2953           456.274       9.199
  57.3953           472.747       9.362
  57.4953           446.807       9.038
  57.5953           445.864       9.130
  57.6953           469.216       9.338
  57.7953           456.992       9.240
  57.8953           450.291       9.395
  57.9953           444.744       9.216
  58.0953           445.388       9.147
  58.1953           448.727       9.131
  58.2953           454.679       9.163
  58.3953           433.822       8.987
  58.4953           442.151       8.999
  58.5953           437.175       8.997
  58.6953           451.741       9.099
  58.7953           445.461       9.048
  58.8953           438.343       8.978
  58.9953           447.444       9.113
  59.0953           452.623       8.988
  59.1953           471.818       9.358
  59.2953           484.830       9.443
  59.3953           475.205       9.332
  59.4953           476.473       9.332
  59.5953           457.270       9.145
  59.6953           450.824       9.089
  59.7953           469.086       9.328
  59.8953           458.719       9.098
  59.9953           467.460       9.290
  60.0953           466.018       9.272
  60.1953           464.874       9.215
  60.2953           451.335       9.074
  60.3953           460.983       9.233
  60.4953           441.065       8.979
  60.5953           486.914       9.459
  60.6953           492.503       9.533
  60.7953           549.160      10.068
  60.8953           556.144      10.174
  60.9953           570.398      10.349
  61.0953           521.659       9.999
  61.1953           512.156       9.938
  61.2953           460.124       9.238
  61.3953           455.426       9.154
  61.4953           457.564       9.140
  61.5953           456.823       9.164
  61.6953           461.081       9.174
  61.7953           480.495       9.366
  61.8953           486.905       9.466
  61.9953           485.872       9.389
  62.0953           482.489       9.339
  62.1953           468.042       9.287
  62.2953           472.979       9.244
  62.3953           486.444       9.400
  62.4953           497.081       9.491
  62.5953           498.828       9.579
  62.6953           475.390       9.258
  62.7953           441.684       8.960
  62.8953           440.126       8.938
  62.9953           433.260       8.872
  63.0953           435.513       8.879
  63.1953           449.008       9.014
  63.2953           453.862       9.147
  63.3953           453.997       9.047
  63.4953           437.605       8.899
  63.5953           447.165       9.053
  63.6953           466.322       9.231
  63.7953           460.536       9.125
  63.8953           520.467       9.780
  63.9953           668.742      11.036
  64.0953          1024.013      13.712
  64.1953          1647.753      17.456
  64.2953          2164.285      20.020
  64.3953          2238.565      21.147
  64.4953          1865.769      18.368
  64.5953          1445.621      16.441
  64.7953           715.387      11.028
  64.8953           618.891      11.690
  64.9953           676.414      12.913
  65.0953           733.379      11.835
  65.1953           766.950      10.909
  65.2953           667.150      10.934
  65.3953           551.468       9.989
  65.4953           478.332       9.345
  65.5953           470.615       9.207
  65.6953           456.678       9.161
  65.7953           463.942       9.193
  65.8953           467.858       9.215
  65.9953           465.072       9.210
  66.0953           456.152       9.149
  66.1953           469.705       9.246
  66.2953           457.522       9.130
  66.3953           462.544       9.176
  66.4953           466.366       9.296
  66.5953           457.695       9.096
  66.6953           470.283       9.284
  66.7953           467.823       9.286
  66.8953           462.175       9.229
  66.9953           454.758       9.106
  67.0953           462.163       9.240
  67.1953           455.137       9.139
  67.2953           483.880       9.484
  67.3953           549.278      10.110
  67.4953           653.745      11.226
  67.5953           707.086      11.624
  67.6953           672.263      11.150
  67.7953           589.521      10.407
  67.8953           498.441       9.550
  67.9953           456.036       9.132
  68.0953           462.962       9.154
  68.1953           447.338       9.012
  68.2953           436.769       8.936
  68.3953           441.567       8.921
  68.4953           439.407       8.921
  68.5953           453.863       9.057
  68.6953           485.054       9.370
  68.7953           566.626      10.112
  68.8953           692.432      11.145
  68.9953           859.228      12.511
  69.0953           876.822      12.499
  69.1953           751.711      11.658
  69.2953           602.679      10.450
  69.3953           494.407       9.480
  69.4953           467.614       9.134
  69.5953           466.772       9.197
  69.6953           445.743       8.974
  69.7953           423.991       8.754
  69.8953           452.007       9.013
  69.9953           462.454       9.174
  70.0953           523.290       9.768
  70.1953           562.393      10.081
  70.2953           561.757      10.134
  70.3953           543.875       9.963
  70.4953           486.829       9.399
  70.5953           518.905       9.805
  70.6953           523.856       9.986
  70.7953           564.964      10.330
  70.8953           514.212       9.726
  70.9953           488.444       9.440
  71.0953           452.082       9.106
  71.1953           455.449       9.069
  71.2953           456.838       9.113
  71.3953           459.376       9.120
  71.4953           441.288       8.937
  71.5953           440.251       8.922
  71.6953           462.355       9.124
  71.7953           464.805       9.153
  71.8953           437.183       8.904
  71.9953           443.385       8.939
  72.0953           456.063       9.096
  72.1953           469.340       9.192
  72.2953           506.685       9.555
  72.3953           607.588      10.452
  72.4953           687.216      11.128
  72.5953           723.976      11.496
  72.6953           698.392      11.162
  72.7953           629.275      10.614
  72.8953           587.601      10.277
  72.9953           527.597       9.673
  73.0953           503.657       9.518
  73.1953           462.125       8.981
  73.2953           456.223       8.847
  73.3953           506.457       8.250
  73.4953           569.764      19.317
  73.5953           593.748       9.933
  73.6953           634.160       9.960
  73.7953           576.737       9.399
  73.8953           483.988      12.693
  73.9953           473.484       8.983
  74.0953           445.930       9.028
  74.1953           438.992       8.916
  74.2953           429.310       8.828
  74.3953           444.400       8.998
  74.4953           437.271       8.878
  74.5953           451.772       9.107
  74.6953           450.019       9.044
  74.7953           462.301       9.171
  74.8953           449.633       8.993
  74.9953           472.427       9.288
  75.0953           441.183       8.959
  75.1953           443.515       8.949
  75.2953           449.815       9.032
  75.3953           433.803       8.892
  75.4953           431.130       8.821
  75.5953           456.695       9.089
  75.6953           472.971       9.269
  75.7953           510.352       9.616
  75.8953           554.230      10.026
  75.9953           614.717      10.575
  76.0953           670.199      11.009
  76.1953           713.477      11.416
  76.2953           851.188      12.371
  76.3953           885.360      12.730
  76.4953           789.380      11.967
  76.5953           702.787      11.293
  76.6953           703.964      11.362
  76.7953           951.624      13.197
  76.8953          1496.139      16.570
  76.9953          2064.993      19.574
  77.0953          2002.403      19.567
  77.1953          1404.460      16.405
  77.2953           850.141      12.585
  77.3953           730.746      11.602
  77.4953          1037.661      13.798
  77.5953          1758.390      18.052
  77.6953          2395.035      20.823
  77.7953          2304.858      20.541
  77.8953          1483.286      16.502
  77.9953           829.106      12.300
  78.0953           532.443       9.835
  78.1953           473.565       9.322
  78.2953           483.954       9.389
  78.3953           459.731       9.154
  78.4953           449.424       9.052
  78.5953           471.190       9.286
  78.6953           501.154       9.558
  78.7953           531.944       9.847
  78.8953           606.703      10.553
  78.9953           602.915      10.499
  79.0953           529.248       9.835
  79.1953           459.066       9.143
  79.2953           435.840       8.949
  79.3953           447.656       9.033
  79.4953           419.666       8.707
  79.5953           433.439       8.941
  79.6953           416.530       8.739
  79.7953           434.988       8.916
  79.8953           456.365       9.184
  79.9953           439.612       8.998
  80.0953           423.388       8.844
  80.1953           434.174       9.008
  80.2953           436.789       9.198
  80.3953           437.785       9.105
  80.4953           434.563       9.010
  80.5953           455.092       9.137
  80.6953           470.417       9.327
  80.7953           506.894       9.624
  80.8953           510.194       9.678
  80.9953           475.882       9.292
  81.0953           453.897       9.114
  81.1953           452.363       9.065
  81.2953           440.408       8.973
  81.3953           446.757       8.982
  81.4953           451.875       9.072
  81.5953           466.085       9.205
  81.6953           486.901       9.404
  81.7953           478.359       9.344
  81.8953           461.073       9.127
  81.9953           497.229       9.485
  82.0953           504.349       9.583
  82.1953           499.500       9.558
  82.2953           497.562       9.473
  82.3953           475.667       9.289
  82.4953           475.659       9.319
  82.5953           440.941       8.949
  82.6953           430.535       8.803
  82.7953           452.383       9.132
  82.8953           430.472       8.856
  82.9953           441.077       8.959
  83.0953           522.282       9.780
  83.1953           641.929      10.857
  83.2953           851.471      12.503
  83.3953           887.262      12.813
  83.4953           796.817      12.365
  83.5953           636.256      11.006
  83.6953           544.281      10.076
  83.7953           495.137       9.517
  83.8953           484.569       9.456
  83.9953           518.080       9.746
  84.0953           591.757      10.406
  84.1953           621.586      10.643
  84.2953           580.607      10.311
  84.3953           483.096       9.330
  84.4953           441.253       8.985
  84.5953           434.798       8.894
  84.6953           428.085       8.810
  84.7953           443.172       8.964
  84.8953           456.413       9.230
  84.9953           449.657       8.837
  85.0953           445.586       9.090
  85.1953           427.453       8.792
  85.2953           439.575       8.937
  85.3953           445.555       9.022
  85.4953           438.604       8.916
  85.5953           429.926       8.811
  85.6953           440.150       8.957
  85.7953           425.058       8.787
  85.8953           437.789       8.907
  85.9953           453.721       9.148
  86.0953           463.895       9.145
  86.1953           445.749       9.056
  86.2953           459.709       9.132
  86.3953           435.435       8.939
  86.4953           438.917       9.035
  86.5953           499.306       9.565
  86.6953           756.882      12.035
  86.7953          1254.985      15.520
  86.8953          2208.728      20.258
  86.9953          2879.044      22.977
  87.0953          2824.411      22.754
  87.1953          2184.068      19.987
  87.2953          1509.778      16.557
  87.3953           952.762      13.191
  87.4953           582.259      10.316
  87.5953           456.496       9.085
  87.6953           434.930       8.876
  87.7953           444.960       9.006
  87.8953           449.141       9.030
  87.9953           429.972       8.802
  88.0953           421.429       8.757
  88.1953           438.962       8.938
  88.2953           438.661       8.893
  88.3953           449.841       9.020
  88.4953           435.571       8.904
  88.5953           435.258       8.887
  88.6953           421.099       8.729
  88.7953           437.530       8.935
  88.8953           435.411       8.864
  88.9953           428.080       8.844
  89.0953           408.763       8.591
  89.1953           424.652       8.828
  89.2953           427.615       8.797
  89.3953           416.777       8.719
  89.4953           449.908       9.086
  89.5953           444.163       8.970
  89.6953           520.722       9.801
  89.7953           641.516      10.864
  89.8953           809.608      12.417
  89.9953           868.326      12.874
  90.0953           729.360      11.627
  90.1953           541.015       9.973
  90.2953           443.099       9.009
  90.3953           420.236       8.740
  90.4953           411.466       8.596
  90.5953           422.514       8.770
  90.6953           419.425       8.713
  90.7953           433.452       8.866
  90.8953           440.179       8.915
  90.9953           419.339       8.712
  91.0953           420.858       8.756
  91.1953           421.549       8.696
  91.2953           451.396       9.059
  91.3953           544.588       9.898
  91.4953           712.921      11.384
  91.5953           917.387      12.879
  91.6953           944.745      13.085
  91.7953           769.207      11.837
  91.8953           559.022       9.989
  91.9953           488.630       9.442
  92.0953           481.163       9.312
  92.1953           490.858       9.448
  92.2953           461.119       9.126
  92.3953           449.232       9.057
  92.4953           424.321       8.794
  92.5953           412.248       8.651
  92.6953           406.789       8.601
  92.7953           422.645       8.820
  92.8953           442.723       8.987
  92.9953           482.882       9.481
  93.0953           471.258       9.492
  93.1953           471.085       9.486
  93.2953           435.402       9.055
  93.3953           416.156       8.762
  93.4953           427.254       8.872
  93.5953           417.825       8.766
  93.6953           415.659       8.743
  93.7953           407.077       8.640
  93.8953           410.545       8.690
  93.9953           406.280       8.638
  94.0953           423.258       8.767
  94.1953           445.127       9.030
  94.2953           491.583       9.492
  94.3953           602.555      10.467
  94.4953           653.768      10.936
  94.5953           698.254      11.300
  94.6953           611.108      10.573
  94.7953           478.005       9.330
  94.8953           454.489       9.125
  94.9953           508.065       9.678
  95.0953           700.453      11.247
  95.1953           945.639      13.240
  95.2953           994.332      13.464
  95.3953           821.190      12.258
  95.4953           660.198      10.988
  95.5953           666.948      11.068
  95.6953           698.170      11.329
  95.7953           715.285      11.463
  95.8953           714.903      11.386
  95.9953           631.245      10.926
  96.0953           540.968       9.910
  96.1953           525.693       9.935
  96.2953           700.909      11.600
  96.3953          1077.849      14.333
  96.4953          1394.460      16.191
  96.5953          1350.927      15.784
  96.6953           921.581      13.062
  96.7953           617.160      10.700
