XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       159.229      166.236      166.203
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  10.7953           525.851       9.916
  10.8953           549.212      10.153
  10.9953           534.609      10.014
  11.0953           538.431       9.973
  11.1953           534.125       9.989
  11.2953           538.403      10.627
  11.3953           536.962       9.840
  11.4953           545.323      10.064
  11.5953           525.928       9.902
  11.6953           526.622       9.975
  11.7953           521.796       9.895
  11.8953           518.988       9.882
  11.9953           523.875       9.923
  12.0953           531.254      10.024
  12.1953           522.217       9.912
  12.2953           526.127       9.925
  12.3953           511.583       9.877
  12.4953           500.454       9.729
  12.5953           508.692       9.795
  12.6953           522.821       9.946
  12.7953           529.047      10.070
  12.8953           510.949       9.784
  12.9953           542.203      10.198
  13.0953           539.959      10.493
  13.1953           516.562       9.808
  13.2953           514.219      10.128
  13.3953           521.232       9.949
  13.4953           515.871       9.926
  13.5953           516.368       9.858
  13.6953           507.231       9.837
  13.7953           515.516       9.838
  13.8953           510.196       9.864
  13.9953           524.995       9.893
  14.0953           534.001      10.099
  14.1953           505.078       9.640
  14.2953           518.435       9.946
  14.3953           513.444       9.800
  14.4953           511.773       9.809
  14.5953           520.102       9.960
  14.6953           511.538       9.778
  14.7953           502.256       9.698
  14.8953           491.162       9.599
  14.9953           488.996       9.625
  15.0953           492.481       9.776
  15.1953           506.725       9.457
  15.2953           501.748       9.899
  15.3953           499.905       9.695
  15.4953           499.381       9.677
  15.5953           512.531       9.842
  15.6953           499.376       9.743
  15.7953           482.439       9.513
  15.8953           512.504       9.907
  15.9953           507.225       9.796
  16.0953           517.754       9.957
  16.1953           494.802       9.730
  16.2953           510.768      10.046
  16.3953           519.303      10.175
  16.4953           501.083       9.829
  16.5953           496.791       9.698
  16.6953           488.880       9.670
  16.7953           483.023       9.577
  16.8953           498.374       9.737
  16.9953           480.865       9.530
  17.0953           514.672       9.883
  17.1953           494.821       9.676
  17.2953           482.815       9.529
  17.3953           498.808       9.721
  17.4953           494.434       9.669
  17.5953           480.454       9.468
  17.6953           494.132       9.681
  17.7953           480.454       9.526
  17.8953           484.896       9.530
  17.9953           490.466       9.597
  18.0953           492.746       9.652
  18.1953           484.332       9.550
  18.2953           488.352       9.594
  18.3953           492.381       9.612
  18.4953           498.550       9.721
  18.5953           495.735       9.634
  18.6953           506.445       9.763
  18.7953           502.041       9.754
  18.8953           486.028       9.589
  18.9953           483.894       9.538
  19.0953           502.071       9.766
  19.1953           491.366       9.659
  19.2953           501.730       9.774
  19.3953           485.588       9.614
  19.4953           486.328       9.849
  19.5953           469.615       9.596
  19.6953           497.468       9.739
  19.7953           464.429       9.400
  19.8953           482.557       9.560
  19.9953           488.822       9.611
  20.0953           489.162       9.604
  20.1953           494.530       9.494
  20.2953           461.178       9.682
  20.3953           482.064       9.456
  20.4953           479.510       9.264
  20.5953           481.924       9.650
  20.6953           505.742       9.708
  20.7953           491.565       9.602
  20.8953           520.282       9.871
  20.9953           530.877      10.018
  21.0953           548.437      10.115
  21.1953           551.062      10.170
  21.2953           553.611      10.181
  21.3953           526.017       9.948
  21.4953           513.149       9.818
  21.5953           505.461       9.729
  21.6953           480.595       9.542
  21.7953           508.600       9.727
  21.8953           509.275       9.805
  21.9953           506.275       9.741
  22.0953           497.612       9.687
  22.1953           506.149       9.801
  22.2953           484.125       9.555
  22.3953           478.925       9.540
  22.4953           476.950       9.520
  22.5953           482.355       9.597
  22.6953           466.679       9.611
  22.7953           473.124       9.650
  22.8953           464.215       9.407
  22.9953           469.735       9.393
  23.0953           471.376       9.439
  23.1953           471.132       9.430
  23.2953           461.623       9.294
  23.3953           462.344       9.318
  23.4953           462.959       9.357
  23.5953           464.410       9.266
  23.6953           457.956       9.258
  23.7953           465.401       9.325
  23.8953           457.730       9.246
  23.9953           443.615       9.074
  24.0953           469.046       9.372
  24.1953           456.122       9.238
  24.2953           452.987       9.155
  24.3953           452.222       9.189
  24.4953           458.844       9.231
  24.5953           462.870       9.340
  24.6953           467.283       9.299
  24.7953           481.389       9.444
  24.8953           495.606       9.651
  24.9953           527.728       9.897
  25.0953           517.193       9.820
  25.1953           530.470       9.959
  25.2953           539.401      10.055
  25.3953           493.073       9.604
  25.4953           480.463       9.498
  25.5953           482.020       9.521
  25.6953           463.802       9.325
  25.7953           444.357       9.220
  25.8953           447.787       9.353
  25.9953           441.008       9.301
  26.0953           463.341       9.370
  26.1953           452.941       9.225
  26.2953           462.666       9.298
  26.3953           461.715       9.339
  26.4953           448.498       9.138
  26.5953           475.942       9.405
  26.6953           486.550       9.559
  26.7953           477.912       9.438
  26.8953           515.443       9.810
  26.9953           508.137       9.697
  27.0953           492.098       9.601
  27.1953           494.041       9.577
  27.2953           525.113       9.892
  27.3953           521.741       9.867
  27.4953           571.849      10.312
  27.5953           600.277      10.562
  27.6953           707.673      11.516
  27.7953           804.904      12.225
  27.8953           898.537      12.964
  27.9953           901.478      12.891
  28.0953           811.547      12.342
  28.1953           699.479      11.436
  28.2953           548.294      10.080
  28.3953           493.055       9.625
  28.4953           459.914       9.254
  28.5953           455.459       9.232
  28.6953           484.241       9.548
  28.7953           481.173       9.525
  28.8953           513.454       9.849
  28.9953           538.603      10.068
  29.0953           559.922      10.452
  29.1953           582.041      10.634
  29.2953           583.862      10.589
  29.3953           550.041      10.191
  29.4953           518.187       9.889
  29.5953           486.798       9.547
  29.6953           466.698       9.336
  29.7953           457.069       9.274
  29.8953           433.572       9.035
  29.9953           454.556       9.202
  30.0953           454.045       9.226
  30.1953           453.058       9.212
  30.2953           474.750       9.431
  30.3953           454.829       9.193
  30.4953           464.159       9.345
  30.5953           465.522       9.342
  30.6953           462.265       9.294
  30.7953           460.282       9.258
  30.8953           473.153       9.403
  30.9953           500.470       9.706
  31.0953           523.242       9.862
  31.1953           522.334       9.882
  31.2953           518.454       9.876
  31.3953           510.436       9.762
  31.4953           476.366       9.445
  31.5953           453.674       9.218
  31.6953           438.103       9.100
  31.7953           459.499       9.274
  31.8953           421.748       8.921
  31.9953           448.174       9.166
  32.0953           436.098       9.081
  32.1953           436.775       9.133
  32.2953           428.375       9.173
  32.3953           433.145       9.174
  32.4953           420.788       8.929
  32.5953           430.986       8.989
  32.6953           435.639       9.041
  32.7953           441.549       9.066
  32.8953           433.433       9.022
  32.9953           419.007       8.808
  33.0953           424.068       8.930
  33.1953           420.078       8.815
  33.2953           435.243       9.019
  33.3953           430.371       8.916
  33.4953           417.244       8.810
  33.5953           434.508       8.961
  33.6953           423.759       8.855
  33.7953           435.895       9.038
  33.8953           426.412       8.859
  33.9953           438.207       9.007
  34.0953           447.231       9.116
  34.1953           445.230       9.096
  34.2953           441.299       9.069
  34.3953           424.392       8.790
  34.4953           443.830       9.148
  34.5953           449.695       9.085
  34.6953           432.994       9.011
  34.7953           457.424       9.226
  34.8953           449.555       9.140
  34.9953           436.649       9.002
  35.0953           469.678       9.390
  35.1953           458.322       9.252
  35.2953           452.723       9.228
  35.3953           453.948       9.315
  35.4953           469.721       9.554
  35.5953           449.055       9.349
  35.6953           456.072       9.319
  35.7953           448.010       9.147
  35.8953           471.292       9.407
  35.9953           472.828       9.374
  36.0953           496.742       9.637
  36.1953           504.221       9.679
  36.2953           522.449       9.907
  36.3953           548.470      10.086
  36.4953           556.184      10.199
  36.5953           547.043      10.040
  36.6953           522.566       9.872
  36.7953           483.036       9.442
  36.8953           465.826       9.309
  36.9953           437.070       9.016
  37.0953           445.967       9.090
  37.1953           428.446       8.884
  37.2953           446.490       9.129
  37.3953           428.602       8.906
  37.4953           443.269       9.046
  37.5953           447.008       9.126
  37.6953           433.053       8.962
  37.7953           459.602       9.253
  37.8953           460.811       9.229
  37.9953           430.309       8.951
  38.0953           433.454       8.989
  38.1953           447.471       9.144
  38.2953           449.705       9.134
  38.3953           451.054       9.203
  38.4953           453.344       9.174
  38.5953           460.110       9.363
  38.6953           453.352       9.396
  38.7953           470.228       9.581
  38.8953           462.005       9.355
  38.9953           487.322       9.594
  39.0953           513.213       9.812
  39.1953           567.626      10.273
  39.2953           618.120      10.749
  39.3953           663.364      11.102
  39.4953           650.342      11.031
  39.5953           605.326      10.587
  39.6953           543.236      10.056
  39.7953           474.356       9.372
  39.8953           473.263       9.390
  39.9953           468.043       9.294
  40.0953           453.507       9.173
  40.1953           446.731       9.144
  40.2953           461.789       9.236
  40.3953           460.688       9.232
  40.4953           450.096       9.165
  40.5953           452.671       9.172
  40.6953           459.798       9.231
  40.7953           456.651       9.224
  40.8953           443.709       9.099
  40.9953           453.488       9.177
  41.0953           455.472       9.178
  41.1953           462.650       9.322
  41.2953           453.711       9.193
  41.3953           454.227       9.201
  41.4953           451.892       9.222
  41.5953           469.021       9.364
  41.6953           470.795       9.386
  41.7953           467.490       9.462
  41.8953           459.091       9.621
  41.9953           488.941       9.478
  42.0953           515.253      10.061
  42.1953           554.521      10.185
  42.2953           679.651      11.372
  42.3953           790.643      12.152
  42.4953           914.669      13.124
  42.5953           925.594      13.074
  42.6953           900.514      13.051
  42.7953           792.830      12.157
  42.8953           686.984      11.280
  42.9953           606.065      10.677
  43.0953           539.198       9.997
  43.1953           508.878       9.715
  43.2953           503.849       9.720
  43.3953           554.399      10.125
  43.4953           617.255      10.729
  43.5953           635.924      10.876
  43.6953           647.353      10.941
  43.7953           586.860      10.450
  43.8953           532.324       9.970
  43.9953           481.670       9.435
  44.0953           458.917       9.232
  44.1953           488.146       9.583
  44.2953           477.600       9.406
  44.3953           530.467       9.979
  44.4953           579.511      10.395
  44.5953           670.860      11.139
  44.6953           739.509      11.819
  44.7953           773.864      12.051
  44.8953           728.436      11.699
  44.9953           610.242      10.774
  45.0953           533.770      10.227
  45.1953           467.422       9.523
  45.2953           452.916       9.235
  45.3953           455.223       9.221
  45.4953           443.889       9.076
  45.5953           444.232       9.106
  45.6953           461.676       9.248
  45.7953           476.007       9.382
  45.8953           511.340       9.756
  45.9953           581.280      10.349
  46.0953           729.636      11.589
  46.1953           908.502      12.955
  46.2953           909.186      12.967
  46.3953           839.195      12.421
  46.4953           707.112      11.427
  46.5953           556.983      10.135
  46.6953           485.059       9.453
  46.7953           478.513       9.408
  46.8953           462.964       9.232
  46.9953           445.182       9.033
  47.0953           479.082       9.414
  47.1953           482.047       9.430
  47.2953           514.752       9.754
  47.3953           580.987      10.347
  47.4953           635.833      10.849
  47.5953           629.364      10.752
  47.6953           605.645      10.611
  47.7953           569.340      10.257
  47.8953           516.456       9.795
  47.9953           491.879       9.586
  48.0953           508.437       9.694
  48.1953           599.166      10.682
  48.2953           851.410      12.846
  48.3953          1211.880      15.376
  48.4953          1976.648      19.261
  48.5953          2840.813      23.057
  48.6953          3452.187      25.334
  48.7953          3562.611      25.824
  48.8953          3203.063      24.331
  48.9953          2544.480      21.722
  49.0953          1806.190      18.387
  49.1953          1147.622      14.530
  49.2953           729.716      11.614
  49.3953           525.829       9.870
  49.4953           488.835       9.505
  49.5953           486.821       9.482
  49.6953           463.653       9.229
  49.7953           471.910       9.386
  49.8953           478.633       9.358
  49.9953           478.124       9.380
  50.0953           476.319       9.407
  50.1953           471.017       9.333
  50.2953           463.664       9.253
  50.3953           464.208       9.264
  50.4953           453.287       9.152
  50.5953           474.925       9.396
  50.6953           493.362       9.541
  50.7953           509.252       9.731
  50.8953           534.269       9.957
  50.9953           609.166      10.641
  51.0953           744.383      11.777
  51.1953           832.827      12.462
  51.2953           829.006      12.443
  51.3953           750.129      11.830
  51.4953           596.136      10.803
  51.5953           508.045       9.908
  51.6953           458.668       9.310
  51.7953           460.680       9.266
  51.8953           480.631       9.440
  51.9953           498.804       9.594
  52.0953           515.779       9.791
  52.1953           518.617       9.806
  52.2953           514.507       9.706
  52.3953           507.239       9.690
  52.4953           533.953       9.902
  52.5953           520.043       9.769
  52.6953           500.694       9.600
  52.7953           484.196       9.425
  52.8953           470.902       9.327
  52.9953           440.764       8.971
  53.0953           457.852       9.190
  53.1953           439.791       8.975
  53.2953           440.553       9.000
  53.3953           447.106       9.068
  53.4953           454.315       9.154
  53.5953           442.592       8.993
  53.6953           432.199       8.931
  53.7953           451.732       9.128
  53.8953           454.402       9.108
  53.9953           449.038       9.124
  54.0953           453.913       9.159
  54.1953           446.353       9.068
  54.2953           469.907       9.322
  54.3953           477.546       9.433
  54.4953           498.581       9.606
  54.5953           535.769      10.031
  54.6953           578.934      10.586
  54.7953           598.197      10.786
  54.8953           554.622      10.180
  54.9953           495.113       9.622
  55.0953           481.606       9.431
  55.1953           486.246       9.505
  55.2953           479.086       9.379
  55.3953           480.087       9.423
  55.4953           465.266       9.270
  55.5953           457.867       9.156
  55.6953           449.726       9.131
  55.7953           449.591       9.105
  55.8953           454.669       9.139
  55.9953           434.541       8.932
  56.0953           439.314       8.984
  56.1953           447.289       9.076
  56.2953           450.416       9.100
  56.3953           446.905       9.040
  56.4953           463.335       9.261
  56.5953           454.775       9.160
  56.6953           441.023       8.993
  56.7953           450.323       9.100
  56.8953           456.801       9.188
  56.9953           464.854       9.216
  57.0953           461.512       9.239
  57.1953           464.593       9.251
  57.2953           466.028       9.302
  57.3953           440.742       9.044
  57.4953           456.235       9.138
  57.5953           439.581       9.070
  57.6953           446.435       9.113
  57.7953           450.538       9.179
  57.8953           430.139       9.187
  57.9953           422.251       8.984
  58.0953           450.735       9.206
  58.1953           423.322       8.873
  58.2953           440.165       9.021
  58.3953           436.317       9.018
  58.4953           432.699       8.907
  58.5953           432.061       8.949
  58.6953           428.529       8.866
  58.7953           427.698       8.870
  58.8953           424.061       8.835
  58.9953           415.750       8.788
  59.0953           431.997       8.785
  59.1953           444.978       9.093
  59.2953           443.517       9.036
  59.3953           454.220       9.128
  59.4953           475.314       9.325
  59.5953           472.759       9.304
  59.6953           459.361       9.180
  59.7953           455.264       9.194
  59.8953           459.370       9.109
  59.9953           443.904       9.057
  60.0953           452.270       9.139
  60.1953           445.229       9.023
  60.2953           441.932       8.984
  60.3953           446.456       9.091
  60.4953           448.290       9.057
  60.5953           441.045       9.007
  60.6953           437.203       8.986
  60.7953           453.050       9.149
  60.8953           484.772       9.504
  60.9953           492.959       9.625
  61.0953           537.738      10.157
  61.1953           555.549      10.356
  61.2953           511.484       9.745
  61.3953           465.659       9.261
  61.4953           453.279       9.102
  61.5953           457.844       9.179
  61.6953           436.876       8.934
  61.7953           438.940       8.956
  61.8953           450.365       9.108
  61.9953           452.940       9.070
  62.0953           460.717       9.131
  62.1953           474.427       9.355
  62.2953           470.207       9.222
  62.3953           471.664       9.261
  62.4953           467.285       9.207
  62.5953           487.919       9.478
  62.6953           495.916       9.460
  62.7953           473.263       9.280
  62.8953           436.578       8.906
  62.9953           426.609       8.808
  63.0953           443.391       8.963
  63.1953           430.620       8.832
  63.2953           441.774       9.029
  63.3953           427.921       8.788
  63.4953           444.759       8.976
  63.5953           429.271       8.874
  63.6953           438.254       8.953
  63.7953           418.637       8.705
  63.8953           447.203       9.070
  63.9953           475.401       9.309
  64.0953           542.313       9.983
  64.1953           790.932      12.100
  64.2953          1237.128      15.143
  64.3953          1934.278      19.667
  64.4953          2266.127      20.253
  64.5953          2350.184      20.975
  64.7953          1023.369      13.197
  64.8953           693.815      12.384
  64.9953           579.108      11.954
  65.0953           532.957      10.094
  65.1953           616.115       9.782
  65.2953           701.207      11.215
  65.3953           727.227      11.477
  65.4953           639.527      10.812
  65.5953           517.811       9.662
  65.6953           475.918       9.357
  65.7953           447.088       9.029
  65.8953           443.440       8.975
  65.9953           447.285       9.037
  66.0953           441.736       9.008
  66.1953           434.467       8.896
  66.2953           443.941       8.998
  66.3953           449.528       9.050
  66.4953           450.145       9.137
  66.5953           444.769       8.971
  66.6953           439.931       8.984
  66.7953           428.062       8.887
  66.8953           435.890       8.967
  66.9953           437.877       8.940
  67.0953           435.814       8.977
  67.1953           436.306       8.953
  67.2953           448.262       9.133
  67.3953           448.481       9.139
  67.4953           493.996       9.763
  67.5953           575.203      10.489
  67.6953           669.989      11.137
  67.7953           678.975      11.174
  67.8953           605.779      10.534
  67.9953           520.959       9.765
  68.0953           434.981       8.877
  68.1953           452.524       9.069
  68.2953           431.174       8.883
  68.3953           416.570       8.669
  68.4953           426.435       8.793
  68.5953           419.937       8.717
  68.6953           432.628       8.853
  68.7953           442.707       8.942
  68.8953           503.467       9.508
  68.9953           582.889      10.309
  69.0953           746.776      11.541
  69.1953           878.831      12.611
  69.2953           801.432      12.057
  69.3953           659.096      10.952
  69.4953           538.307       9.805
  69.5953           467.614       9.210
  69.6953           466.103       9.182
  69.7953           426.055       8.779
  69.8953           427.273       8.767
  69.9953           422.467       8.773
  70.0953           439.108       8.952
  70.1953           469.051       9.211
  70.2953           487.099       9.441
  70.3953           551.377      10.037
  70.4953           545.837       9.957
  70.5953           500.144       9.631
  70.6953           504.378       9.803
  70.7953           517.311       9.890
  70.8953           526.714       9.849
  70.9953           519.458       9.741
  71.0953           510.950       9.685
  71.1953           451.394       9.033
  71.2953           440.740       8.956
  71.3953           431.378       8.842
  71.4953           441.921       8.948
  71.5953           429.114       8.813
  71.6953           441.914       8.924
  71.7953           413.664       8.639
  71.8953           436.359       8.900
  71.9953           433.912       8.848
  72.0953           422.195       8.756
  72.1953           416.097       8.659
  72.2953           416.445       8.667
  72.3953           427.260       8.769
  72.4953           468.536       9.192
  72.5953           540.294       9.936
  72.6953           638.200      10.675
  72.7953           718.654      11.349
  72.8953           707.356      11.282
  72.9953           603.967      10.355
  73.0953           568.299      10.116
  73.1953           482.522       9.181
  73.2953           450.334       8.795
  73.3953           427.458       7.583
  73.4953           463.367      17.427
  73.5953           465.402       8.798
  73.6953           559.315       9.358
  73.7953           603.403       9.619
  73.8953           579.847      13.901
  73.9953           545.483       9.647
  74.0953           456.819       9.142
  74.1953           412.963       8.652
  74.2953           429.386       8.833
  74.3953           421.682       8.770
  74.4953           417.503       8.679
  74.5953           411.056       8.691
  74.6953           416.262       8.702
  74.7953           440.183       8.954
  74.8953           444.690       8.948
  74.9953           437.982       8.948
  75.0953           420.501       8.751
  75.1953           433.480       8.852
  75.2953           415.038       8.681
  75.3953           412.526       8.676
  75.4953           416.029       8.669
  75.5953           424.742       8.769
  75.6953           438.351       8.927
  75.7953           449.918       9.033
  75.8953           472.350       9.260
  75.9953           487.651       9.423
  76.0953           533.269       9.825
  76.1953           594.595      10.427
  76.2953           624.148      10.599
  76.3953           737.823      11.627
  76.4953           856.855      12.475
  76.5953           891.740      12.727
  76.6953           780.515      11.970
  76.7953           613.629      10.602
  76.8953           553.911      10.086
  76.9953           680.740      11.243
  77.0953          1014.095      13.931
  77.1953          1627.682      17.670
  77.2953          2045.265      19.532
  77.3953          1888.313      18.661
  77.4953          1273.655      15.294
  77.5953           915.627      13.033
  77.6953          1111.204      14.190
  77.7953          1806.886      18.197
  77.8953          2387.307      20.947
  77.9953          2272.467      20.375
  78.0953          1534.752      16.708
  78.1953           818.932      12.265
  78.2953           497.400       9.523
  78.3953           446.328       9.025
  78.4953           421.584       8.772
  78.5953           434.474       8.921
  78.6953           428.462       8.842
  78.7953           467.502       9.236
  78.8953           459.354       9.187
  78.9953           517.497       9.731
  79.0953           570.782      10.219
  79.1953           581.350      10.295
  79.2953           535.099       9.921
  79.3953           472.573       9.286
  79.4953           415.935       8.673
  79.5953           414.858       8.752
  79.6953           398.964       8.557
  79.7953           410.907       8.670
  79.8953           410.928       8.719
  79.9953           442.091       9.028
  80.0953           412.352       8.732
  80.1953           411.222       8.771
  80.2953           434.133       9.175
  80.3953           420.977       8.933
  80.4953           408.815       8.744
  80.5953           426.168       8.846
  80.6953           413.865       8.752
  80.7953           408.053       8.639
  80.8953           435.157       8.942
  80.9953           468.376       9.223
  81.0953           494.868       9.522
  81.1953           493.943       9.478
  81.2953           476.194       9.335
  81.3953           445.768       8.977
  81.4953           437.382       8.930
  81.5953           430.520       8.851
  81.6953           437.751       8.921
  81.7953           440.834       8.974
  81.8953           456.118       9.082
  81.9953           446.460       8.992
  82.0953           443.057       8.986
  82.1953           464.297       9.220
  82.2953           478.568       9.295
  82.3953           475.065       9.288
  82.4953           457.313       9.143
  82.5953           466.126       9.205
  82.6953           448.821       8.993
  82.7953           449.155       9.104
  82.8953           430.913       8.865
  82.9953           426.222       8.811
  83.0953           441.213       8.993
  83.1953           445.858       9.052
  83.2953           534.714       9.912
  83.3953           674.373      11.176
  83.4953           843.356      12.727
  83.5953           868.338      12.865
  83.6953           718.358      11.582
  83.7953           550.961      10.044
  83.8953           479.337       9.410
  83.9953           475.654       9.343
  84.0953           492.506       9.498
  84.1953           504.895       9.597
  84.2953           581.018      10.320
  84.3953           599.798      10.402
  84.4953           560.238      10.129
  84.5953           478.786       9.338
  84.6953           429.976       8.834
  84.7953           407.490       8.600
  84.8953           414.258       8.798
  84.9953           424.029       8.586
  85.0953           428.587       8.919
  85.1953           415.216       8.669
  85.2953           414.731       8.686
  85.3953           418.204       8.745
  85.4953           388.233       8.392
  85.5953           424.580       8.760
  85.6953           380.735       8.334
  85.7953           416.034       8.698
  85.8953           403.759       8.558
  85.9953           419.461       8.800
  86.0953           436.386       8.874
  86.1953           439.942       9.001
  86.2953           441.468       8.954
  86.3953           451.868       9.111
  86.4953           431.172       8.959
  86.5953           432.111       8.902
  86.6953           428.458       9.059
  86.7953           491.133       9.713
  86.8953           688.075      11.312
  86.9953          1190.245      14.780
  87.0953          2108.139      19.668
  87.1953          2944.739      23.220
  87.2953          2989.930      23.313
  87.3953          2331.868      20.648
  87.4953          1462.721      16.360
  87.5953           877.175      12.601
  87.6953           561.453      10.091
  87.7953           451.075       9.072
  87.8953           425.785       8.796
  87.9953           425.721       8.763
  88.0953           415.665       8.701
  88.1953           423.556       8.784
  88.2953           414.555       8.650
  88.3953           416.792       8.687
  88.4953           417.607       8.723
  88.5953           414.810       8.680
  88.6953           439.291       8.921
  88.7953           415.322       8.709
  88.8953           408.029       8.585
  88.9953           401.439       8.568
  89.0953           404.119       8.546
  89.1953           410.568       8.685
  89.2953           406.487       8.581
  89.3953           414.464       8.699
  89.4953           402.962       8.603
  89.5953           405.798       8.578
  89.6953           397.499       8.567
  89.7953           428.116       8.879
  89.8953           460.329       9.367
  89.9953           562.085      10.363
  90.0953           697.073      11.373
  90.1953           800.756      12.140
  90.2953           747.877      11.711
  90.3953           599.236      10.442
  90.4953           459.372       9.088
  90.5953           403.622       8.576
  90.6953           412.060       8.641
  90.7953           403.929       8.563
  90.8953           395.247       8.452
  90.9953           404.363       8.559
  91.0953           409.430       8.641
  91.1953           398.987       8.464
  91.2953           396.514       8.494
  91.3953           407.508       8.566
  91.4953           407.333       8.608
  91.5953           480.434       9.324
  91.6953           590.980      10.354
  91.7953           787.686      11.984
  91.8953           943.144      12.982
  91.9953           871.556      12.618
  92.0953           633.967      10.695
  92.1953           495.914       9.502
  92.2953           446.941       8.989
  92.3953           459.933       9.169
  92.4953           480.064       9.359
  92.5953           464.118       9.184
  92.6953           402.107       8.555
  92.7953           414.229       8.737
  92.8953           390.017       8.439
  92.9953           397.066       8.601
  93.0953           419.666       8.962
  93.1953           426.229       9.028
  93.2953           452.256       9.234
  93.3953           435.980       8.973
  93.4953           420.496       8.806
  93.5953           388.602       8.458
  93.6953           395.272       8.531
  93.7953           398.496       8.553
  93.8953           387.203       8.443
  93.9953           386.279       8.427
  94.0953           399.325       8.519
  94.1953           398.989       8.553
  94.2953           386.732       8.423
  94.3953           415.466       8.695
  94.4953           441.970       8.995
  94.5953           474.831       9.323
  94.6953           545.982       9.998
  94.7953           606.507      10.515
  94.8953           665.738      11.050
  94.9953           632.271      10.802
  95.0953           531.936       9.805
  95.1953           496.505       9.598
  95.2953           622.802      10.661
  95.3953           809.208      12.174
  95.4953           951.117      13.196
  95.5953           890.911      12.799
  95.6953           709.194      11.424
  95.7953           657.714      10.997
  95.8953           713.820      11.384
  95.9953           716.536      11.647
  96.0953           661.497      10.964
  96.1953           624.371      10.833
  96.2953           558.611      10.361
  96.3953           519.249       9.952
  96.4953           488.006       9.582
  96.5953           590.482      10.440
  96.6953           869.514      12.694
  96.7953          1242.643      15.192
  96.8953          1458.199      16.334
