XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       99.5650      99.0700      99.0010
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  27.4953           558.896      10.202
  27.5953           620.142      10.743
  27.6953           688.617      11.369
  27.7953           817.051      12.326
  27.8953           893.103      12.934
  27.9953           910.363      12.964
  28.0953           831.154      12.499
  28.1953           711.362      11.541
  28.2953           572.668      10.309
  28.3953           489.821       9.601
  28.4953           459.652       9.258
  28.5953           457.997       9.264
  28.6953           468.160       9.395
  28.7953           475.641       9.477
  28.8953           509.471       9.818
  28.9953           526.945       9.965
  29.0953           571.097      10.563
  29.1953           586.782      10.685
  29.2953           582.982      10.589
  29.3953           544.222      10.144
  29.4953           508.734       9.805
  29.5953           481.318       9.500
  29.6953           468.314       9.359
  29.7953           450.949       9.218
  29.8953           451.745       9.229
  29.9953           431.142       8.969
  30.0953           449.824       9.190
  30.1953           449.027       9.177
  30.2953           443.909       9.126
  30.3953           456.237       9.214
  30.4953           438.069       9.085
  30.5953           464.323       9.337
  30.6953           464.062       9.319
  30.7953           463.192       9.294
  30.8953           488.821       9.565
  30.9953           494.600       9.655
  31.0953           543.371      10.057
  31.1953           549.503      10.143
  31.2953           507.714       9.780
  31.3953           507.065       9.737
  31.4953           502.574       9.708
  31.5953           454.147       9.230
  31.6953           434.386       9.067
  31.7953           430.541       8.983
  31.8953           407.238       8.773
  31.9953           440.377       9.092
  32.0953           434.460       9.071
  32.1953           434.350       9.114
  32.2953           440.806       9.312
  32.3953           440.396       9.258
  32.4953           418.555       8.911
  32.5953           430.675       8.992
  32.6953           430.635       8.995
  32.7953           434.174       8.997
  32.8953           432.936       9.023
  32.9953           425.555       8.883
  33.0953           429.585       8.995
  33.1953           430.698       8.932
  33.2953           412.660       8.788
  33.3953           423.596       8.852
  33.4953           412.447       8.766
  33.5953           432.919       8.951
  33.6953           425.118       8.876
  33.7953           426.955       8.951
  33.8953           420.027       8.798
  33.9953           444.595       9.079
  34.0953           416.237       8.801
  34.1953           438.060       9.029
  34.2953           424.392       8.900
  34.3953           437.414       8.931
  34.4953           435.221       9.065
  34.5953           433.985       8.932
  34.6953           434.001       9.028
  34.7953           440.379       9.059
  34.8953           447.045       9.121
  34.9953           463.501       9.281
  35.0953           451.556       9.214
  35.1953           450.945       9.184
  35.2953           440.946       9.113
  35.3953           443.887       9.218
  35.4953           447.431       9.332
  35.5953           438.204       9.242
  35.6953           459.026       9.356
  35.7953           460.451       9.280
  35.8953           462.009       9.321
  35.9953           465.324       9.306
  36.0953           480.984       9.490
  36.1953           498.628       9.632
  36.2953           514.553       9.839
  36.3953           544.067      10.053
  36.4953           539.384      10.051
  36.5953           524.214       9.835
  36.6953           529.307       9.943
  36.7953           494.650       9.562
  36.8953           469.674       9.354
  36.9953           444.043       9.094
  37.0953           446.617       9.103
  37.1953           437.929       8.988
  37.2953           460.793       9.281
  37.3953           430.711       8.934
  37.4953           449.094       9.112
  37.5953           409.950       8.746
  37.6953           450.965       9.152
  37.7953           434.514       9.004
  37.8953           446.298       9.089
  37.9953           434.668       9.003
  38.0953           443.612       9.101
  38.1953           454.488       9.222
  38.2953           439.022       9.031
  38.3953           466.386       9.365
  38.4953           449.541       9.142
  38.5953           458.490       9.353
  38.6953           451.281       9.381
  38.7953           455.464       9.436
  38.8953           451.103       9.251
  38.9953           477.247       9.501
  39.0953           506.444       9.754
  39.1953           563.239      10.241
  39.2953           612.093      10.704
  39.3953           659.306      11.076
  39.4953           673.031      11.230
  39.5953           612.145      10.654
  39.6953           537.314      10.009
  39.7953           467.442       9.310
  39.8953           446.886       9.132
  39.9953           460.960       9.230
  40.0953           455.470       9.200
  40.1953           449.257       9.176
  40.2953           454.504       9.169
  40.3953           471.184       9.344
  40.4953           452.435       9.195
  40.5953           456.682       9.219
  40.6953           447.657       9.115
  40.7953           446.677       9.129
  40.8953           446.786       9.137
  40.9953           445.963       9.107
  41.0953           457.433       9.204
  41.1953           428.133       8.974
  41.2953           449.521       9.157
  41.3953           473.002       9.396
  41.4953           449.345       9.203
  41.5953           461.651       9.296
  41.6953           463.420       9.319
  41.7953           467.979       9.474
  41.8953           470.871       9.751
  41.9953           487.998       9.476
  42.0953           502.622       9.944
  42.1953           569.199      10.327
  42.2953           668.443      11.286
  42.3953           776.454      12.051
  42.4953           884.878      12.918
  42.5953           955.985      13.297
  42.6953           893.870      13.012
  42.7953           815.273      12.337
  42.8953           678.524      11.219
  42.9953           621.081      10.817
  43.0953           525.686       9.878
  43.1953           520.024       9.828
  43.2953           492.936       9.621
  43.3953           535.570       9.959
  43.4953           589.573      10.493
  43.5953           638.715      10.907
  43.6953           619.771      10.713
  43.7953           597.967      10.556
  43.8953           536.093      10.012
  43.9953           497.001       9.591
  44.0953           475.588       9.405
  44.1953           453.616       9.244
  44.2953           492.774       9.562
  44.3953           519.205       9.879
  44.4953           578.114      10.390
  44.5953           674.803      11.180
  44.6953           744.750      11.869
  44.7953           769.353      12.024
  44.8953           738.908      11.791
  44.9953           638.763      11.031
  45.0953           552.216      10.410
  45.1953           475.879       9.616
  45.2953           447.350       9.185
  45.3953           439.230       9.064
  45.4953           450.486       9.150
  45.5953           439.644       9.065
  45.6953           466.618       9.304
  45.7953           461.509       9.245
  45.8953           520.477       9.850
  45.9953           593.202      10.462
  46.0953           732.728      11.622
  46.1953           863.937      12.642
  46.2953           898.470      12.900
  46.3953           852.940      12.531
  46.4953           698.708      11.367
  46.5953           568.512      10.247
  46.6953           491.487       9.522
  46.7953           467.165       9.302
  46.8953           460.873       9.217
  46.9953           462.173       9.210
  47.0953           469.032       9.321
  47.1953           483.305       9.449
  47.2953           527.539       9.882
  47.3953           570.759      10.263
  47.4953           624.336      10.758
  47.5953           618.688      10.669
  47.6953           605.224      10.615
  47.7953           532.036       9.923
  47.8953           492.084       9.568
  47.9953           483.238       9.508
  48.0953           520.843       9.818
  48.1953           612.059      10.805
  48.2953           839.644      12.766
  48.3953          1134.704      14.889
  48.4953          1847.198      18.633
  48.5953          2719.004      22.574
  48.6953          3369.519      25.048
  48.7953          3558.057      25.826
  48.8953          3270.851      24.605
  48.9953          2638.826      22.138
  49.0953          1877.060      18.757
  49.1953          1209.736      14.929
  49.2953           794.285      12.125
  49.3953           555.552      10.153
  49.4953           491.584       9.539
  49.5953           464.404       9.268
  49.6953           484.021       9.436
  49.7953           476.339       9.437
  49.8953           499.128       9.563
  49.9953           468.865       9.296
  50.0953           479.247       9.442
  50.1953           474.483       9.374
  50.2953           452.870       9.151
  50.3953           468.774       9.316
  50.4953           484.680       9.471
  50.5953           479.901       9.452
  50.6953           463.398       9.253
  50.7953           481.496       9.468
  50.8953           522.964       9.858
  50.9953           625.696      10.793
  51.0953           719.898      11.590
  51.1953           829.931      12.450
  51.2953           834.517      12.493
  51.3953           732.722      11.700
  51.4953           613.480      10.967
  51.5953           502.978       9.866
  51.6953           470.507       9.437
  51.7953           468.820       9.354
  51.8953           488.020       9.520
  51.9953           490.103       9.517
  52.0953           496.793       9.616
  52.1953           501.913       9.654
  52.2953           517.092       9.737
  52.3953           510.204       9.726
  52.4953           500.702       9.595
  52.5953           519.883       9.774
  52.6953           507.879       9.676
  52.7953           476.263       9.355
  52.8953           454.006       9.165
  52.9953           442.687       8.997
  53.0953           437.635       8.991
  53.1953           454.562       9.132
  53.2953           433.090       8.930
  53.3953           447.574       9.079
  53.4953           445.737       9.074
  53.5953           434.450       8.917
  53.6953           427.837       8.892
  53.7953           442.226       9.038
  53.8953           434.213       8.910
  53.9953           465.853       9.300
  54.0953           451.982       9.146
  54.1953           425.964       8.865
  54.2953           460.958       9.240
  54.3953           467.789       9.343
  54.4953           502.274       9.648
  54.5953           540.689      10.084
  54.6953           600.526      10.789
  54.7953           598.679      10.798
  54.8953           555.244      10.194
  54.9953           524.495       9.910
  55.0953           487.858       9.499
  55.1953           480.626       9.457
  55.2953           481.808       9.413
  55.3953           480.787       9.436
  55.4953           467.980       9.304
  55.5953           466.605       9.249
  55.6953           459.482       9.236
  55.7953           462.071       9.238
  55.8953           454.963       9.149
  55.9953           444.371       9.039
  56.0953           461.860       9.219
  56.1953           441.853       9.027
  56.2953           448.310       9.085
  56.3953           443.709       9.014
  56.4953           465.309       9.288
  56.5953           438.248       8.998
  56.6953           461.140       9.203
  56.7953           449.322       9.096
  56.8953           442.101       9.045
  56.9953           462.054       9.195
  57.0953           477.381       9.404
  57.1953           472.468       9.336
  57.2953           473.590       9.384
  57.3953           456.445       9.210
  57.4953           441.866       8.999
  57.5953           452.596       9.210
  57.6953           433.668       8.988
  57.7953           421.403       8.884
  57.8953           462.616       9.535
  57.9953           441.827       9.197
  58.0953           431.046       9.009
  58.1953           432.325       8.974
  58.2953           432.102       8.944
  58.3953           424.256       8.899
  58.4953           412.573       8.704
  58.5953           439.004       9.027
  58.6953           426.949       8.856
  58.7953           434.772       8.950
  58.8953           439.801       9.004
  58.9953           421.010       8.850
  59.0953           440.681       8.880
  59.1953           440.787       9.056
  59.2953           446.377       9.072
  59.3953           451.574       9.108
  59.4953           469.775       9.278
  59.5953           445.566       9.039
  59.6953           441.652       9.008
  59.7953           426.351       8.904
  59.8953           445.018       8.972
  59.9953           451.032       9.136
  60.0953           446.638       9.089
  60.1953           438.551       8.961
  60.2953           441.479       8.985
  60.3953           454.525       9.179
  60.4953           438.128       8.960
  60.5953           452.744       9.132
  60.6953           434.139       8.961
  60.7953           453.525       9.161
  60.8953           456.734       9.231
  60.9953           517.402       9.868
  61.0953           520.841      10.003
  61.1953           552.491      10.335
  61.2953           510.370       9.741
  61.3953           477.779       9.388
  61.4953           448.996       9.066
  61.5953           433.622       8.939
  61.6953           436.232       8.934
  61.7953           438.482       8.958
  61.8953           431.460       8.921
  61.9953           464.699       9.193
  62.0953           459.394       9.124
  62.1953           461.258       9.231
  62.2953           461.109       9.138
  62.3953           454.681       9.099
  62.4953           492.319       9.457
  62.5953           497.669       9.579
  62.6953           485.068       9.363
  62.7953           446.427       9.019
  62.8953           434.302       8.889
  62.9953           441.988       8.972
  63.0953           423.343       8.765
  63.1953           424.169       8.772
  63.2953           429.846       8.913
  63.3953           417.695       8.689
  63.4953           419.816       8.727
  63.5953           442.579       9.017
  63.6953           438.343       8.961
  63.7953           431.034       8.839
  63.8953           434.585       8.948
  63.9953           473.355       9.296
  64.0953           550.836      10.069
  64.1953           729.972      11.632
  64.2953          1154.826      14.642
  64.3953          1798.305      18.977
  64.4953          2217.944      20.052
  64.5953          2443.225      21.401
  64.7953          1103.106      13.712
  64.8953           748.190      12.869
  64.9953           604.920      12.226
  65.0953           541.394      10.181
  65.1953           608.301       9.727
  65.2953           713.370      11.320
  65.3953           725.022      11.468
  65.4953           650.896      10.915
  65.5953           551.078       9.975
  65.6953           475.506       9.360
  65.7953           444.452       9.009
  65.8953           441.720       8.964
  65.9953           451.046       9.081
  66.0953           441.276       9.009
  66.1953           436.561       8.924
  66.2953           444.040       9.006
  66.3953           434.849       8.908
  66.4953           455.818       9.201
  66.5953           451.399       9.044
  66.6953           433.956       8.929
  66.7953           437.559       8.992
  66.8953           438.743       9.003
  66.9953           425.166       8.816
  67.0953           431.819       8.942
  67.1953           449.089       9.090
  67.2953           426.358       8.913
  67.3953           451.001       9.172
  67.4953           499.936       9.829
  67.5953           555.921      10.320
  67.6953           639.439      10.888
  67.7953           692.861      11.296
  67.8953           600.423      10.495
  67.9953           517.868       9.743
  68.0953           453.585       9.072
  68.1953           441.531       8.964
  68.2953           424.835       8.824
  68.3953           431.999       8.835
  68.4953           436.684       8.904
  68.5953           441.395       8.943
  68.6953           446.691       9.002
  68.7953           444.257       8.964
  68.8953           479.377       9.284
  68.9953           576.251      10.258
  69.0953           727.319      11.398
  69.1953           824.822      12.227
  69.2953           813.685      12.158
  69.3953           696.331      11.265
  69.4953           559.847      10.007
  69.5953           467.750       9.218
  69.6953           463.521       9.163
  69.7953           439.545       8.924
  69.8953           430.059       8.802
  69.9953           440.788       8.968
  70.0953           433.715       8.903
  70.1953           462.304       9.151
  70.2953           505.041       9.620
  70.3953           547.606      10.010
  70.4953           526.798       9.789
  70.5953           523.353       9.859
  70.6953           498.623       9.754
  70.7953           501.964       9.749
  70.8953           539.106       9.971
  70.9953           532.109       9.866
  71.0953           491.279       9.504
  71.1953           453.501       9.061
  71.2953           443.206       8.987
  71.3953           434.913       8.885
  71.4953           444.381       8.980
  71.5953           448.779       9.019
  71.6953           429.197       8.801
  71.7953           424.750       8.760
  71.8953           408.263       8.615
  71.9953           422.976       8.742
  72.0953           449.555       9.042
  72.1953           446.494       8.977
  72.2953           425.545       8.767
  72.3953           415.261       8.651
  72.4953           477.350       9.285
  72.5953           520.764       9.762
  72.6953           644.139      10.733
  72.7953           712.162      11.306
  72.8953           727.854      11.453
  72.9953           610.183      10.416
  73.0953           594.201      10.352
  73.1953           473.774       9.104
  73.2953           432.063       8.621
  73.3953           421.614       7.536
  73.4953           444.981      17.089
  73.5953           446.251       8.622
  73.6953           534.563       9.156
  73.7953           588.461       9.506
  73.8953           598.390      14.132
  73.9953           570.549       9.874
  74.0953           471.049       9.290
  74.1953           436.450       8.902
  74.2953           411.443       8.653
  74.3953           408.592       8.639
  74.4953           423.715       8.750
  74.5953           426.936       8.864
  74.6953           423.796       8.787
  74.7953           428.053       8.836
  74.8953           444.437       8.952
  74.9953           436.789       8.942
  75.0953           439.725       8.955
  75.1953           403.867       8.550
  75.2953           395.816       8.483
  75.3953           400.880       8.558
  75.4953           409.215       8.604
  75.5953           411.031       8.633
  75.6953           424.600       8.793
  75.7953           434.405       8.882
  75.8953           456.853       9.113
  75.9953           480.335       9.359
  76.0953           506.120       9.578
  76.1953           564.507      10.167
  76.2953           641.104      10.749
  76.3953           732.292      11.592
  76.4953           833.727      12.314
  76.5953           888.855      12.716
  76.6953           813.096      12.226
  76.7953           653.241      10.947
  76.8953           554.719      10.101
  76.9953           610.490      10.655
  77.0953           900.943      13.140
  77.1953          1485.187      16.891
  77.2953          1989.213      19.276
  77.3953          2013.898      19.286
  77.4953          1487.790      16.542
  77.5953           972.890      13.444
  77.6953          1028.242      13.660
  77.7953          1611.114      17.195
  77.8953          2324.336      20.684
  77.9953          2424.340      21.060
  78.0953          1731.914      17.762
  78.1953           973.221      13.381
  78.2953           553.655      10.055
  78.3953           456.851       9.137
  78.4953           449.443       9.063
  78.5953           434.190       8.924
  78.6953           457.973       9.148
  78.7953           450.268       9.071
  78.8953           472.909       9.328
  78.9953           494.053       9.515
  79.0953           567.949      10.201
  79.1953           576.719      10.261
  79.2953           548.410      10.051
  79.3953           488.983       9.453
  79.4953           432.123       8.847
  79.5953           423.417       8.848
  79.6953           428.781       8.877
  79.7953           428.920       8.865
  79.8953           416.346       8.783
  79.9953           430.360       8.914
  80.0953           413.509       8.751
  80.1953           420.445       8.876
  80.2953           404.266       8.860
  80.3953           436.214       9.100
  80.4953           418.592       8.854
  80.5953           412.072       8.705
  80.6953           410.945       8.728
  80.7953           413.779       8.706
  80.8953           415.908       8.749
  80.9953           444.132       8.988
  81.0953           475.766       9.343
  81.1953           493.023       9.476
  81.2953           474.688       9.327
  81.3953           430.843       8.831
  81.4953           422.311       8.781
  81.5953           447.008       9.025
  81.6953           457.695       9.128
  81.7953           451.177       9.086
  81.8953           445.911       8.987
  81.9953           445.841       8.993
  82.0953           444.250       9.005
  82.1953           438.744       8.969
  82.2953           474.563       9.263
  82.3953           462.476       9.171
  82.4953           475.925       9.334
  82.5953           468.810       9.239
  82.6953           455.252       9.063
  82.7953           444.633       9.065
  82.8953           440.494       8.969
  82.9953           434.326       8.901
  83.0953           413.208       8.709
  83.1953           431.041       8.907
  83.2953           493.339       9.528
  83.3953           639.547      10.892
  83.4953           816.112      12.529
  83.5953           873.995      12.916
  83.6953           763.550      11.949
  83.7953           605.876      10.541
  83.8953           519.453       9.803
  83.9953           493.077       9.519
  84.0953           482.031       9.403
  84.1953           503.986       9.595
  84.2953           563.137      10.167
  84.3953           619.285      10.577
  84.4953           585.640      10.364
  84.5953           478.572       9.343
  84.6953           430.603       8.847
  84.7953           424.087       8.780
  84.8953           421.040       8.876
  84.9953           431.614       8.669
  85.0953           438.882       9.032
  85.1953           435.406       8.884
  85.2953           418.069       8.727
  85.3953           404.707       8.609
  85.4953           401.522       8.541
  85.5953           411.617       8.632
  85.6953           403.590       8.587
  85.7953           416.459       8.708
  85.8953           420.522       8.740
  85.9953           420.443       8.817
  86.0953           417.133       8.683
  86.1953           427.115       8.875
  86.2953           435.198       8.896
  86.3953           448.662       9.085
  86.4953           431.055       8.965
  86.5953           419.327       8.776
  86.6953           441.556       9.203
  86.7953           460.291       9.409
  86.8953           603.386      10.600
  86.9953          1040.134      13.827
  87.0953          1905.568      18.713
  87.1953          2853.494      22.874
  87.2953          3069.110      23.637
  87.3953          2479.196      21.306
  87.4953          1678.177      17.536
  87.5953          1010.630      13.535
  87.6953           597.698      10.419
  87.7953           463.798       9.206
  87.8953           430.047       8.847
  87.9953           414.232       8.651
  88.0953           413.533       8.685
  88.1953           421.070       8.765
  88.2953           419.137       8.704
  88.3953           433.000       8.861
  88.4953           426.613       8.823
  88.5953           419.053       8.730
  88.6953           410.711       8.632
  88.7953           411.719       8.678
  88.8953           412.063       8.633
  88.9953           405.140       8.614
  89.0953           393.482       8.439
  89.1953           404.909       8.631
  89.2953           412.343       8.649
  89.3953           405.556       8.611
  89.4953           390.853       8.479
  89.5953           423.104       8.765
  89.6953           413.617       8.745
  89.7953           421.176       8.813
  89.8953           439.993       9.165
  89.9953           521.946       9.993
  90.0953           645.677      10.953
  90.1953           769.663      11.910
  90.2953           771.012      11.900
  90.3953           634.928      10.757
  90.4953           518.762       9.665
  90.5953           436.709       8.927
  90.6953           403.220       8.554
  90.7953           399.425       8.522
  90.8953           375.000       8.238
  90.9953           393.336       8.448
  91.0953           394.313       8.486
  91.1953           388.774       8.361
  91.2953           388.341       8.412
  91.3953           400.525       8.499
  91.4953           403.552       8.575
  91.5953           442.520       8.955
  91.6953           554.409      10.035
  91.7953           721.257      11.476
  91.8953           906.574      12.737
  91.9953           912.900      12.923
  92.0953           683.687      11.114
  92.1953           508.310       9.627
  92.2953           454.838       9.075
  92.3953           441.923       8.995
  92.4953           462.666       9.195
  92.5953           454.964       9.099
  92.6953           442.816       8.985
  92.7953           409.110       8.689
  92.8953           406.868       8.626
  92.9953           404.179       8.684
  93.0953           415.868       8.927
  93.1953           431.640       9.092
  93.2953           439.128       9.105
  93.3953           451.601       9.139
  93.4953           431.641       8.929
  93.5953           421.999       8.820
  93.6953           401.197       8.601
  93.7953           394.111       8.512
  93.8953           401.235       8.601
  93.9953           397.342       8.553
  94.0953           381.514       8.333
  94.1953           388.915       8.451
  94.2953           389.318       8.457
  94.3953           406.773       8.610
  94.4953           419.136       8.766
  94.5953           459.751       9.180
  94.6953           496.521       9.541
  94.7953           582.372      10.311
  94.8953           662.116      11.028
  94.9953           655.562      11.007
  95.0953           564.036      10.104
  95.1953           475.667       9.401
  95.2953           556.988      10.089
  95.3953           738.284      11.637
  95.4953           931.781      13.071
  95.5953           945.257      13.194
  95.6953           763.868      11.865
  95.7953           685.381      11.234
  95.8953           679.582      11.115
  95.9953           714.926      11.642
  96.0953           679.756      11.123
  96.1953           645.239      11.020
  96.2953           574.441      10.514
  96.3953           512.744       9.897
  96.4953           480.047       9.510
  96.5953           529.398       9.892
  96.6953           735.459      11.683
  96.7953          1093.781      14.263
