XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       58.6120      58.0350      58.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  45.9953           583.483      10.375
  46.0953           725.018      11.559
  46.1953           870.603      12.690
  46.2953           929.400      13.119
  46.3953           871.542      12.666
  46.4953           690.055      11.296
  46.5953           589.452      10.433
  46.6953           487.510       9.483
  46.7953           461.139       9.241
  46.8953           455.430       9.162
  46.9953           465.382       9.241
  47.0953           466.156       9.292
  47.1953           501.498       9.625
  47.2953           529.651       9.900
  47.3953           578.023      10.327
  47.4953           625.504      10.767
  47.5953           640.822      10.857
  47.6953           609.753      10.653
  47.7953           552.840      10.114
  47.8953           514.311       9.781
  47.9953           508.773       9.755
  48.0953           510.924       9.724
  48.1953           595.527      10.657
  48.2953           804.339      12.493
  48.3953          1110.439      14.728
  48.4953          1794.006      18.361
  48.5953          2687.334      22.440
  48.6953          3344.433      24.952
  48.7953          3552.446      25.803
  48.8953          3258.514      24.556
  48.9953          2678.759      22.302
  49.0953          1925.963      18.998
  49.1953          1235.461      15.086
  49.2953           755.247      11.822
  49.3953           559.705      10.190
  49.4953           492.593       9.547
  49.5953           484.840       9.469
  49.6953           478.032       9.377
  49.7953           473.622       9.409
  49.8953           501.590       9.586
  49.9953           476.325       9.369
  50.0953           471.705       9.367
  50.1953           476.792       9.396
  50.2953           470.532       9.327
  50.3953           477.936       9.406
  50.4953           479.026       9.414
  50.5953           463.231       9.285
  50.6953           490.098       9.515
  50.7953           479.162       9.444
  50.8953           534.565       9.966
  50.9953           615.326      10.702
  51.0953           732.811      11.692
  51.1953           819.861      12.373
  51.2953           848.371      12.595
  51.3953           747.330      11.815
  51.4953           612.765      10.960
  51.5953           525.907      10.088
  51.6953           482.714       9.557
  51.7953           473.016       9.395
  51.8953           471.017       9.351
  51.9953           510.148       9.709
  52.0953           501.716       9.663
  52.1953           512.580       9.755
  52.2953           505.247       9.624
  52.3953           516.774       9.787
  52.4953           505.563       9.641
  52.5953           524.737       9.819
  52.6953           518.283       9.774
  52.7953           486.639       9.455
  52.8953           476.857       9.392
  52.9953           462.896       9.199
  53.0953           443.457       9.050
  53.1953           446.762       9.052
  53.2953           446.077       9.062
  53.3953           437.533       8.976
  53.4953           444.906       9.065
  53.5953           444.793       9.021
  53.6953           472.297       9.342
  53.7953           448.416       9.100
  53.8953           448.204       9.051
  53.9953           454.985       9.190
  54.0953           445.224       9.077
  54.1953           453.923       9.150
  54.2953           464.937       9.278
  54.3953           465.265       9.316
  54.4953           491.604       9.544
  54.5953           543.774      10.112
  54.6953           582.760      10.627
  54.7953           581.999      10.645
  54.8953           561.866      10.253
  54.9953           517.269       9.841
  55.0953           481.098       9.431
  55.1953           485.179       9.501
  55.2953           491.089       9.502
  55.3953           468.832       9.317
  55.4953           466.403       9.287
  55.5953           469.626       9.278
  55.6953           444.718       9.085
  55.7953           450.338       9.119
  55.8953           460.757       9.206
  55.9953           452.002       9.115
  56.0953           453.666       9.136
  56.1953           457.071       9.180
  56.2953           452.636       9.128
  56.3953           442.884       9.005
  56.4953           434.618       8.975
  56.5953           454.050       9.158
  56.6953           445.431       9.043
  56.7953           442.966       9.031
  56.8953           453.115       9.156
  56.9953           454.820       9.122
  57.0953           462.274       9.253
  57.1953           469.418       9.305
  57.2953           461.962       9.267
  57.3953           454.863       9.193
  57.4953           436.092       8.939
  57.5953           450.066       9.183
  57.6953           452.211       9.177
  57.7953           428.621       8.959
  57.8953           438.932       9.287
  57.9953           451.118       9.292
  58.0953           433.782       9.037
  58.1953           446.395       9.118
  58.2953           438.493       9.009
  58.3953           428.088       8.938
  58.4953           430.853       8.893
  58.5953           432.415       8.958
  58.6953           415.100       8.732
  58.7953           431.181       8.912
  58.8953           415.742       8.753
  58.9953           424.272       8.883
  59.0953           426.094       8.730
  59.1953           438.462       9.031
  59.2953           444.072       9.048
  59.3953           444.130       9.032
  59.4953           454.468       9.124
  59.5953           466.197       9.245
  59.6953           439.539       8.985
  59.7953           435.934       9.002
  59.8953           441.669       8.938
  59.9953           456.491       9.191
  60.0953           429.712       8.914
  60.1953           444.137       9.017
  60.2953           457.118       9.142
  60.3953           450.166       9.134
  60.4953           421.359       8.786
  60.5953           438.281       8.984
  60.6953           434.419       8.963
  60.7953           455.467       9.179
  60.8953           475.674       9.420
  60.9953           504.117       9.740
  61.0953           532.454      10.113
  61.1953           543.483      10.249
  61.2953           512.124       9.757
  61.3953           474.359       9.353
  61.4953           449.452       9.069
  61.5953           430.767       8.909
  61.6953           424.428       8.812
  61.7953           432.167       8.892
  61.8953           441.518       9.024
  61.9953           445.502       9.001
  62.0953           458.936       9.119
  62.1953           458.207       9.199
  62.2953           473.875       9.263
  62.3953           453.312       9.084
  62.4953           476.954       9.307
  62.5953           473.776       9.346
  62.6953           488.763       9.398
  62.7953           475.130       9.304
  62.8953           450.955       9.057
  62.9953           429.510       8.843
  63.0953           431.967       8.853
  63.1953           437.691       8.910
  63.2953           433.269       8.947
  63.3953           428.636       8.801
  63.4953           417.914       8.707
  63.5953           436.607       8.955
  63.6953           419.198       8.762
  63.7953           428.226       8.809
  63.8953           412.383       8.715
  63.9953           451.347       9.076
  64.0953           532.683       9.900
  64.1953           719.625      11.548
  64.2953          1137.323      14.529
  64.3953          1830.371      19.143
  64.4953          2188.845      19.918
  64.5953          2443.281      21.399
  64.7953          1115.830      13.789
  64.8953           749.584      12.880
  64.9953           608.255      12.259
  65.0953           536.304      10.132
  65.1953           576.289       9.466
  65.2953           692.383      11.152
  65.3953           741.016      11.593
  65.4953           679.135      11.148
  65.5953           539.587       9.870
  65.6953           466.562       9.270
  65.7953           452.578       9.090
  65.8953           443.812       8.985
  65.9953           433.946       8.906
  66.0953           428.306       8.875
  66.1953           433.915       8.896
  66.2953           446.506       9.030
  66.3953           437.314       8.932
  66.4953           423.026       8.863
  66.5953           434.268       8.870
  66.6953           425.596       8.842
  66.7953           452.624       9.144
  66.8953           451.401       9.131
  66.9953           426.541       8.829
  67.0953           427.840       8.900
  67.1953           418.082       8.769
  67.2953           434.284       8.995
  67.3953           449.788       9.158
  67.4953           478.378       9.614
  67.5953           545.843      10.225
  67.6953           639.862      10.891
  67.7953           668.957      11.099
  67.8953           611.490      10.590
  67.9953           515.377       9.719
  68.0953           449.680       9.032
  68.1953           430.517       8.851
  68.2953           434.280       8.921
  68.3953           429.922       8.813
  68.4953           433.324       8.869
  68.5953           412.125       8.640
  68.6953           433.351       8.866
  68.7953           448.688       9.008
  68.8953           471.185       9.204
  68.9953           542.896       9.955
  69.0953           728.061      11.402
  69.1953           825.376      12.229
  69.2953           844.581      12.386
  69.3953           681.060      11.140
  69.4953           556.332       9.974
  69.5953           474.739       9.285
  69.6953           467.773       9.204
  69.7953           438.729       8.915
  69.8953           427.807       8.778
  69.9953           420.806       8.761
  70.0953           426.678       8.830
  70.1953           457.860       9.106
  70.2953           490.457       9.479
  70.3953           529.193       9.839
  70.4953           547.065       9.975
  70.5953           518.972       9.816
  70.6953           511.498       9.879
  70.7953           510.382       9.830
  70.8953           524.237       9.832
  70.9953           523.035       9.780
  71.0953           489.890       9.490
  71.1953           478.033       9.302
  71.2953           427.620       8.827
  71.3953           419.572       8.726
  71.4953           431.403       8.847
  71.5953           426.932       8.796
  71.6953           416.471       8.669
  71.7953           426.469       8.777
  71.8953           437.632       8.918
  71.9953           404.274       8.546
  72.0953           421.450       8.754
  72.1953           409.757       8.598
  72.2953           432.503       8.838
  72.3953           425.090       8.752
  72.4953           445.097       8.965
  72.5953           505.466       9.616
  72.6953           618.967      10.520
  72.7953           708.066      11.272
  72.8953           724.279      11.423
  72.9953           607.033      10.388
  73.0953           571.354      10.149
  73.1953           471.751       9.084
  73.2953           421.823       8.517
  73.3953           432.573       7.633
  73.4953           445.546      17.098
  73.5953           456.154       8.716
  73.6953           514.065       8.977
  73.7953           604.618       9.635
  73.8953           611.954      14.290
  73.9953           558.298       9.766
  74.0953           473.333       9.312
  74.1953           437.994       8.916
  74.2953           409.537       8.632
  74.3953           415.449       8.710
  74.4953           424.711       8.759
  74.5953           403.103       8.612
  74.6953           416.418       8.709
  74.7953           431.612       8.871
  74.8953           433.344       8.838
  74.9953           413.078       8.695
  75.0953           415.372       8.703
  75.1953           405.051       8.562
  75.2953           413.739       8.672
  75.3953           415.052       8.708
  75.4953           431.387       8.833
  75.5953           419.651       8.722
  75.6953           429.247       8.840
  75.7953           424.142       8.776
  75.8953           466.213       9.205
  75.9953           484.795       9.402
  76.0953           500.938       9.528
  76.1953           560.727      10.132
  76.2953           621.865      10.586
  76.3953           712.873      11.436
  76.4953           803.726      12.089
  76.5953           877.573      12.634
  76.6953           826.715      12.327
  76.7953           660.994      11.010
  76.8953           556.811      10.119
  76.9953           622.638      10.759
  77.0953           828.887      12.602
  77.1953          1387.680      16.326
  77.2953          1937.063      19.020
  77.3953          2026.408      19.344
  77.4953          1544.127      16.851
  77.5953          1015.043      13.731
  77.6953           995.908      13.442
  77.7953          1482.328      16.492
  77.8953          2199.444      20.118
  77.9953          2406.643      20.981
  78.0953          1856.499      18.387
  78.1953          1033.177      13.786
  78.2953           595.910      10.431
  78.3953           457.853       9.146
  78.4953           434.725       8.913
  78.5953           414.468       8.718
  78.6953           426.804       8.831
  78.7953           443.230       8.999
  78.8953           463.977       9.239
  78.9953           495.234       9.525
  79.0953           553.173      10.066
  79.1953           570.574      10.205
  79.2953           548.297      10.049
  79.3953           466.037       9.227
  79.4953           444.351       8.970
  79.5953           413.712       8.745
  79.6953           397.257       8.544
  79.7953           422.600       8.798
  79.8953           413.851       8.756
  79.9953           402.571       8.620
  80.0953           406.755       8.678
  80.1953           434.600       9.023
  80.2953           409.232       8.913
  80.3953           414.669       8.871
  80.4953           417.756       8.844
  80.5953           417.137       8.757
  80.6953           431.997       8.948
  80.7953           399.586       8.554
  80.8953           449.875       9.098
  80.9953           436.036       8.904
  81.0953           473.098       9.316
  81.1953           499.478       9.537
  81.2953           485.405       9.431
  81.3953           451.938       9.044
  81.4953           439.755       8.960
  81.5953           438.531       8.938
  81.6953           452.865       9.079
  81.7953           437.542       8.946
  81.8953           454.695       9.074
  81.9953           443.572       8.969
  82.0953           448.357       9.045
  82.1953           433.702       8.916
  82.2953           458.553       9.104
  82.3953           472.931       9.273
  82.4953           469.418       9.269
  82.5953           463.978       9.190
  82.6953           462.738       9.137
  82.7953           449.346       9.112
  82.8953           434.375       8.906
  82.9953           421.647       8.769
  83.0953           405.043       8.622
  83.1953           433.161       8.928
  83.2953           492.500       9.519
  83.3953           606.581      10.606
  83.4953           786.706      12.300
  83.5953           871.714      12.898
  83.6953           771.620      12.011
  83.7953           593.647      10.433
  83.8953           524.525       9.849
  83.9953           496.100       9.547
  84.0953           485.784       9.438
  84.1953           490.362       9.463
  84.2953           551.271      10.058
  84.3953           613.917      10.530
  84.4953           573.412      10.254
  84.5953           498.903       9.538
  84.6953           425.423       8.793
  84.7953           409.636       8.628
  84.8953           407.102       8.727
  84.9953           423.688       8.588
  85.0953           437.118       9.013
  85.1953           420.630       8.731
  85.2953           423.995       8.788
  85.3953           413.599       8.702
  85.4953           408.708       8.616
  85.5953           414.248       8.658
  85.6953           397.110       8.517
  85.7953           415.826       8.701
  85.8953           410.805       8.638
  85.9953           412.588       8.733
  86.0953           430.062       8.815
  86.1953           428.871       8.892
  86.2953           454.389       9.090
  86.3953           440.842       9.004
  86.4953           429.473       8.947
  86.5953           430.631       8.893
  86.6953           419.593       8.970
  86.7953           486.168       9.669
  86.8953           611.642      10.672
  86.9953          1004.629      13.587
  87.0953          1819.734      18.284
  87.1953          2761.417      22.500
  87.2953          3072.295      23.646
  87.3953          2512.734      21.447
  87.4953          1713.741      17.719
  87.5953          1016.765      13.575
  87.6953           623.184      10.638
  87.7953           458.219       9.150
  87.8953           426.317       8.807
  87.9953           399.691       8.496
  88.0953           409.434       8.641
  88.1953           406.567       8.611
  88.2953           404.407       8.548
  88.3953           393.555       8.446
  88.4953           408.091       8.628
  88.5953           413.327       8.669
  88.6953           410.263       8.626
  88.7953           417.122       8.734
  88.8953           396.055       8.463
  88.9953           408.170       8.645
  89.0953           400.461       8.513
  89.1953           406.113       8.643
  89.2953           406.270       8.584
  89.3953           409.130       8.648
  89.4953           400.338       8.580
  89.5953           402.128       8.544
  89.6953           405.949       8.663
  89.7953           410.575       8.700
  89.8953           442.575       9.190
  89.9953           520.498       9.978
  90.0953           629.748      10.816
  90.1953           756.785      11.809
  90.2953           780.954      11.975
  90.3953           643.362      10.827
  90.4953           506.049       9.545
  90.5953           420.738       8.762
  90.6953           383.170       8.338
  90.7953           392.977       8.452
  90.8953           394.836       8.453
  90.9953           395.432       8.469
  91.0953           387.106       8.407
  91.1953           394.449       8.421
  91.2953           399.015       8.526
  91.3953           386.913       8.352
  91.4953           396.179       8.495
  91.5953           443.697       8.966
  91.6953           525.407       9.768
  91.7953           702.847      11.327
  91.8953           906.207      12.733
  91.9953           916.003      12.944
  92.0953           714.985      11.365
  92.1953           514.222       9.682
  92.2953           443.334       8.959
  92.3953           426.268       8.833
  92.4953           463.484       9.202
  92.5953           463.242       9.181
  92.6953           437.254       8.927
  92.7953           419.916       8.802
  92.8953           409.527       8.653
  92.9953           402.789       8.669
  93.0953           420.958       8.981
  93.1953           429.252       9.066
  93.2953           450.178       9.218
  93.3953           427.831       8.894
  93.4953           418.250       8.788
  93.5953           401.811       8.606
  93.6953           388.573       8.463
  93.7953           368.288       8.227
  93.8953           382.892       8.402
  93.9953           403.706       8.621
  94.0953           386.169       8.383
  94.1953           396.733       8.534
  94.2953           394.934       8.517
  94.3953           406.142       8.602
  94.4953           424.184       8.818
  94.5953           445.905       9.040
  94.6953           498.435       9.559
  94.7953           582.982      10.315
  94.8953           662.897      11.033
  94.9953           659.308      11.038
  95.0953           561.385      10.080
  95.1953           485.604       9.498
  95.2953           530.007       9.840
  95.3953           736.663      11.623
  95.4953           929.205      13.051
  95.5953           967.711      13.348
  95.6953           798.357      12.128
  95.7953           657.431      11.002
  95.8953           671.986      11.052
  95.9953           687.096      11.412
  96.0953           679.979      11.123
  96.1953           649.812      11.058
  96.2953           604.347      10.783
  96.3953           543.399      10.188
  96.4953           489.747       9.605
  96.5953           535.944       9.952
  96.6953           708.396      11.465
  96.7953          1030.135      13.840
