XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       64.2810      64.0000      64.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  11.3953           549.323       9.961
  11.4953           544.454      10.065
  11.5953           538.282      10.027
  11.6953           523.793       9.958
  11.7953           537.788      10.054
  11.8953           529.551       9.992
  11.9953           539.711      10.081
  12.0953           533.926      10.058
  12.1953           515.815       9.860
  12.2953           525.771       9.931
  12.3953           519.776       9.964
  12.4953           520.889       9.935
  12.5953           531.545      10.022
  12.6953           535.151      10.072
  12.7953           531.355      10.101
  12.8953           523.709       9.915
  12.9953           523.584      10.030
  13.0953           526.432      10.370
  13.1953           526.647       9.912
  13.2953           514.755      10.142
  13.3953           531.124      10.052
  13.4953           517.192       9.948
  13.5953           527.680       9.974
  13.6953           521.155       9.980
  13.7953           493.124       9.630
  13.8953           524.887      10.015
  13.9953           527.632       9.927
  14.0953           527.891      10.050
  14.1953           528.494       9.870
  14.2953           503.698       9.813
  14.3953           507.256       9.750
  14.4953           523.068       9.926
  14.5953           527.356      10.038
  14.6953           501.605       9.691
  14.7953           510.490       9.786
  14.8953           513.303       9.822
  14.9953           518.367       9.919
  15.0953           504.851       9.907
  15.1953           522.682       9.614
  15.2953           492.091       9.812
  15.3953           520.975       9.906
  15.4953           509.687       9.785
  15.5953           508.539       9.812
  15.6953           505.047       9.807
  15.7953           510.387       9.793
  15.8953           520.539       9.994
  15.9953           501.133       9.746
  16.0953           516.393       9.953
  16.1953           505.099       9.840
  16.2953           486.747       9.816
  16.3953           501.068      10.003
  16.4953           492.720       9.755
  16.5953           506.613       9.803
  16.6953           509.706       9.883
  16.7953           504.453       9.796
  16.8953           497.947       9.741
  16.9953           516.948       9.890
  17.0953           511.425       9.861
  17.1953           504.255       9.777
  17.2953           513.666       9.838
  17.3953           513.955       9.876
  17.4953           504.240       9.773
  17.5953           497.036       9.639
  17.6953           485.146       9.602
  17.7953           490.224       9.631
  17.8953           502.484       9.710
  17.9953           505.096       9.748
  18.0953           491.748       9.651
  18.1953           493.706       9.651
  18.2953           507.186       9.786
  18.3953           508.321       9.775
  18.4953           515.036       9.890
  18.5953           515.212       9.830
  18.6953           519.627       9.898
  18.7953           488.709       9.633
  18.8953           508.717       9.819
  18.9953           494.572       9.651
  19.0953           500.510       9.760
  19.1953           524.037       9.984
  19.2953           490.240       9.670
  19.3953           485.709       9.624
  19.4953           482.615       9.821
  19.5953           474.597       9.656
  19.6953           494.360       9.718
  19.7953           496.547       9.729
  19.8953           488.560       9.628
  19.9953           494.446       9.675
  20.0953           486.461       9.586
  20.1953           508.765       9.639
  20.2953           486.870       9.957
  20.3953           490.563       9.548
  20.4953           506.931       9.534
  20.5953           495.389       9.793
  20.6953           523.096       9.882
  20.7953           497.159       9.665
  20.8953           526.860       9.943
  20.9953           555.906      10.261
  21.0953           552.239      10.159
  21.1953           574.260      10.391
  21.2953           567.939      10.321
  21.3953           545.263      10.138
  21.4953           518.601       9.879
  21.5953           511.073       9.792
  21.6953           481.850       9.563
  21.7953           508.967       9.739
  21.8953           503.392       9.757
  21.9953           494.798       9.639
  22.0953           529.132       9.998
  22.1953           513.917       9.885
  22.2953           518.273       9.896
  22.3953           513.510       9.888
  22.4953           497.624       9.733
  22.5953           493.759       9.719
  22.6953           475.264       9.707
  22.7953           480.888       9.737
  22.8953           500.598       9.778
  22.9953           469.837       9.402
  23.0953           474.318       9.477
  23.1953           473.691       9.464
  23.2953           472.402       9.410
  23.3953           475.607       9.459
  23.4953           456.031       9.295
  23.5953           461.735       9.248
  23.6953           469.105       9.378
  23.7953           471.866       9.398
  23.8953           462.494       9.302
  23.9953           483.489       9.482
  24.0953           465.208       9.342
  24.1953           468.390       9.370
  24.2953           470.873       9.343
  24.3953           472.507       9.401
  24.4953           462.656       9.277
  24.5953           481.845       9.538
  24.6953           482.229       9.455
  24.7953           482.265       9.462
  24.8953           513.272       9.831
  24.9953           534.455       9.969
  25.0953           554.010      10.173
  25.1953           539.119      10.049
  25.2953           524.980       9.928
  25.3953           505.593       9.734
  25.4953           469.483       9.397
  25.5953           463.860       9.349
  25.6953           459.573       9.290
  25.7953           458.395       9.373
  25.8953           472.295       9.615
  25.9953           450.069       9.405
  26.0953           468.363       9.430
  26.1953           467.133       9.376
  26.2953           457.703       9.256
  26.3953           484.139       9.572
  26.4953           456.031       9.223
  26.5953           469.544       9.350
  26.6953           480.096       9.504
  26.7953           487.375       9.540
  26.8953           511.703       9.783
  26.9953           485.139       9.483
  27.0953           493.745       9.626
  27.1953           498.848       9.632
  27.2953           518.786       9.841
  27.3953           521.943       9.878
  27.4953           571.398      10.318
  27.5953           624.649      10.784
  27.6953           683.420      11.328
  27.7953           793.345      12.148
  27.8953           894.550      12.947
  27.9953           883.722      12.775
  28.0953           822.803      12.438
  28.1953           689.698      11.366
  28.2953           586.803      10.437
  28.3953           499.790       9.700
  28.4953           447.875       9.140
  28.5953           447.286       9.157
  28.6953           460.781       9.323
  28.7953           486.395       9.585
  28.8953           514.199       9.865
  28.9953           531.850      10.014
  29.0953           569.348      10.549
  29.1953           572.003      10.551
  29.2953           568.757      10.461
  29.3953           548.960      10.190
  29.4953           520.454       9.919
  29.5953           473.611       9.425
  29.6953           479.526       9.472
  29.7953           438.665       9.094
  29.8953           454.550       9.259
  29.9953           456.317       9.228
  30.0953           436.835       9.058
  30.1953           426.477       8.945
  30.2953           442.192       9.110
  30.3953           451.374       9.166
  30.4953           445.959       9.168
  30.5953           453.216       9.226
  30.6953           447.189       9.149
  30.7953           461.306       9.276
  30.8953           486.188       9.540
  30.9953           508.737       9.794
  31.0953           513.763       9.781
  31.1953           527.594       9.940
  31.2953           507.143       9.776
  31.3953           490.596       9.579
  31.4953           465.035       9.340
  31.5953           451.871       9.208
  31.6953           433.975       9.065
  31.7953           431.447       8.994
  31.8953           440.672       9.127
  31.9953           438.657       9.076
  32.0953           409.219       8.805
  32.1953           427.616       9.045
  32.2953           445.297       9.361
  32.3953           426.922       9.117
  32.4953           418.326       8.911
  32.5953           423.503       8.918
  32.6953           423.833       8.925
  32.7953           434.704       9.004
  32.8953           426.693       8.960
  32.9953           420.883       8.836
  33.0953           426.159       8.960
  33.1953           430.854       8.935
  33.2953           422.924       8.898
  33.3953           406.532       8.673
  33.4953           413.715       8.781
  33.5953           419.554       8.814
  33.6953           426.941       8.897
  33.7953           419.221       8.872
  33.8953           425.159       8.854
  33.9953           437.705       9.010
  34.0953           431.843       8.966
  34.1953           426.299       8.908
  34.2953           431.643       8.977
  34.3953           431.733       8.874
  34.4953           435.378       9.068
  34.5953           432.118       8.914
  34.6953           429.647       8.984
  34.7953           443.522       9.093
  34.8953           426.532       8.911
  34.9953           443.023       9.075
  35.0953           470.345       9.405
  35.1953           443.620       9.111
  35.2953           433.754       9.040
  35.3953           439.066       9.169
  35.4953           441.749       9.274
  35.5953           452.799       9.397
  35.6953           442.970       9.193
  35.7953           436.473       9.036
  35.8953           445.992       9.159
  35.9953           474.620       9.401
  36.0953           482.845       9.510
  36.1953           495.457       9.603
  36.2953           521.893       9.911
  36.3953           521.400       9.843
  36.4953           548.200      10.134
  36.5953           541.761      10.000
  36.6953           500.341       9.669
  36.7953           493.904       9.557
  36.8953           458.470       9.244
  36.9953           443.085       9.086
  37.0953           438.051       9.017
  37.1953           428.487       8.892
  37.2953           429.344       8.960
  37.3953           439.027       9.022
  37.4953           425.758       8.874
  37.5953           435.870       9.020
  37.6953           429.380       8.932
  37.7953           421.041       8.865
  37.8953           429.230       8.915
  37.9953           424.934       8.903
  38.0953           414.811       8.802
  38.1953           440.421       9.079
  38.2953           454.428       9.190
  38.3953           453.569       9.237
  38.4953           435.563       9.000
  38.5953           457.128       9.341
  38.6953           453.005       9.401
  38.7953           447.608       9.356
  38.8953           465.694       9.401
  38.9953           464.736       9.378
  39.0953           506.815       9.759
  39.1953           544.251      10.068
  39.2953           606.695      10.659
  39.3953           661.406      11.096
  39.4953           654.150      11.073
  39.5953           585.645      10.423
  39.6953           528.366       9.927
  39.7953           481.528       9.451
  39.8953           455.264       9.218
  39.9953           451.323       9.135
  40.0953           450.613       9.152
  40.1953           450.170       9.187
  40.2953           438.378       9.007
  40.3953           439.646       9.027
  40.4953           447.174       9.143
  40.5953           427.235       8.918
  40.6953           453.576       9.177
  40.7953           446.279       9.127
  40.8953           451.436       9.186
  40.9953           443.891       9.087
  41.0953           445.181       9.082
  41.1953           451.255       9.215
  41.2953           459.204       9.257
  41.3953           441.230       9.077
  41.4953           447.244       9.183
  41.5953           466.877       9.351
  41.6953           469.214       9.379
  41.7953           452.409       9.317
  41.8953           475.083       9.796
  41.9953           484.675       9.446
  42.0953           516.978      10.087
  42.1953           554.218      10.192
  42.2953           629.025      10.950
  42.3953           758.579      11.914
  42.4953           891.614      12.970
  42.5953           948.189      13.245
  42.6953           918.073      13.190
  42.7953           821.732      12.388
  42.8953           687.678      11.296
  42.9953           607.734      10.702
  43.0953           555.226      10.154
  43.1953           502.556       9.663
  43.2953           492.551       9.619
  43.3953           532.428       9.932
  43.4953           597.635      10.566
  43.5953           643.605      10.951
  43.6953           653.348      11.001
  43.7953           611.796      10.679
  43.8953           554.999      10.189
  43.9953           494.402       9.568
  44.0953           476.318       9.414
  44.1953           477.157       9.483
  44.2953           480.141       9.440
  44.3953           516.759       9.858
  44.4953           561.693      10.243
  44.5953           652.248      10.994
  44.6953           738.583      11.822
  44.7953           790.315      12.189
  44.8953           751.413      11.893
  44.9953           646.238      11.098
  45.0953           542.008      10.315
  45.1953           485.385       9.714
  45.2953           458.270       9.298
  45.3953           460.919       9.287
  45.4953           443.023       9.075
  45.5953           440.364       9.074
  45.6953           466.601       9.306
  45.7953           458.896       9.220
  45.8953           496.413       9.621
  45.9953           607.264      10.587
  46.0953           720.635      11.528
  46.1953           872.209      12.705
  46.2953           941.789      13.210
  46.3953           835.380      12.404
  46.4953           697.665      11.361
  46.5953           570.750      10.269
  46.6953           473.571       9.349
  46.7953           462.885       9.261
  46.8953           456.427       9.175
  46.9953           452.972       9.120
  47.0953           454.927       9.182
  47.1953           481.261       9.431
  47.2953           519.579       9.809
  47.3953           572.996      10.285
  47.4953           626.602      10.779
  47.5953           636.768      10.825
  47.6953           609.914      10.658
  47.7953           542.043      10.017
  47.8953           517.955       9.818
  47.9953           490.715       9.583
  48.0953           509.918       9.717
  48.1953           614.189      10.825
  48.2953           820.527      12.622
  48.3953          1110.680      14.733
  48.4953          1815.711      18.477
  48.5953          2693.737      22.473
  48.6953          3375.393      25.074
  48.7953          3525.585      25.713
  48.8953          3316.843      24.782
  48.9953          2691.059      22.360
  49.0953          1917.869      18.964
  49.1953          1221.049      15.002
  49.2953           762.901      11.886
  49.3953           557.238      10.170
  49.4953           507.691       9.695
  49.5953           499.368       9.612
  49.6953           482.539       9.424
  49.7953           494.658       9.618
  49.8953           491.973       9.496
  49.9953           477.518       9.383
  50.0953           460.057       9.253
  50.1953           475.025       9.381
  50.2953           468.394       9.308
  50.3953           468.573       9.316
  50.4953           450.223       9.129
  50.5953           474.486       9.400
  50.6953           458.388       9.205
  50.7953           489.682       9.550
  50.8953           539.891      10.019
  50.9953           601.333      10.582
  51.0953           721.091      11.602
  51.1953           834.903      12.489
  51.2953           850.725      12.616
  51.3953           761.028      11.926
  51.4953           597.614      10.826
  51.5953           499.674       9.835
  51.6953           474.466       9.478
  51.7953           467.682       9.344
  51.8953           472.772       9.371
  51.9953           503.226       9.645
  52.0953           515.413       9.797
  52.1953           519.747       9.826
  52.2953           505.718       9.631
  52.3953           517.810       9.800
  52.4953           518.732       9.768
  52.5953           530.001       9.871
  52.6953           504.557       9.646
  52.7953           469.631       9.291
  52.8953           475.277       9.379
  52.9953           436.991       8.941
  53.0953           438.348       9.000
  53.1953           438.021       8.965
  53.2953           451.859       9.123
  53.3953           441.100       9.015
  53.4953           453.478       9.154
  53.5953           454.386       9.121
  53.6953           424.662       8.861
  53.7953           444.605       9.064
  53.8953           443.701       9.008
  53.9953           444.095       9.082
  54.0953           449.738       9.125
  54.1953           442.734       9.039
  54.2953           436.474       8.992
  54.3953           482.523       9.490
  54.4953           513.584       9.758
  54.5953           552.929      10.199
  54.6953           581.346      10.617
  54.7953           597.921      10.793
  54.8953           574.733      10.373
  54.9953           507.257       9.748
  55.0953           487.294       9.495
  55.1953           477.262       9.425
  55.2953           503.698       9.626
  55.3953           472.435       9.356
  55.4953           462.225       9.248
  55.5953           449.527       9.080
  55.6953           461.506       9.258
  55.7953           442.647       9.043
  55.8953           447.027       9.070
  55.9953           442.691       9.023
  56.0953           463.132       9.233
  56.1953           448.288       9.094
  56.2953           442.576       9.028
  56.3953           438.738       8.965
  56.4953           446.368       9.098
  56.5953           458.746       9.208
  56.6953           443.663       9.028
  56.7953           444.877       9.053
  56.8953           441.705       9.043
  56.9953           464.967       9.226
  57.0953           460.127       9.234
  57.1953           477.255       9.385
  57.2953           446.966       9.118
  57.3953           456.796       9.216
  57.4953           456.515       9.149
  57.5953           457.449       9.261
  57.6953           425.063       8.900
  57.7953           454.732       9.230
  57.8953           448.623       9.391
  57.9953           431.066       9.086
  58.0953           451.744       9.225
  58.1953           439.379       9.048
  58.2953           445.598       9.084
  58.3953           431.321       8.974
  58.4953           425.585       8.841
  58.5953           441.207       9.051
  58.6953           428.022       8.869
  58.7953           412.067       8.714
  58.8953           436.639       8.973
  58.9953           426.748       8.912
  59.0953           417.384       8.643
  59.1953           439.270       9.042
  59.2953           444.509       9.055
  59.3953           446.221       9.056
  59.4953           467.561       9.257
  59.5953           463.710       9.223
  59.6953           437.215       8.964
  59.7953           425.761       8.899
  59.8953           434.317       8.865
  59.9953           436.747       8.992
  60.0953           453.093       9.156
  60.1953           451.720       9.096
  60.2953           439.625       8.968
  60.3953           431.129       8.941
  60.4953           444.705       9.029
  60.5953           429.682       8.898
  60.6953           435.962       8.982
  60.7953           468.133       9.309
  60.8953           483.787       9.502
  60.9953           492.726       9.632
  61.0953           524.874      10.044
  61.1953           540.890      10.227
  61.2953           519.485       9.830
  61.3953           463.368       9.247
  61.4953           451.357       9.091
  61.5953           438.943       8.996
  61.6953           428.698       8.858
  61.7953           435.527       8.929
  61.8953           432.539       8.934
  61.9953           441.751       8.965
  62.0953           446.865       9.001
  62.1953           467.156       9.291
  62.2953           471.607       9.244
  62.3953           459.948       9.153
  62.4953           481.589       9.355
  62.5953           491.391       9.520
  62.6953           483.977       9.354
  62.7953           462.818       9.185
  62.8953           426.994       8.816
  62.9953           436.680       8.919
  63.0953           424.948       8.783
  63.1953           433.945       8.875
  63.2953           426.117       8.876
  63.3953           431.955       8.838
  63.4953           419.423       8.725
  63.5953           440.348       8.996
  63.6953           432.452       8.902
  63.7953           435.544       8.887
  63.8953           438.061       8.985
  63.9953           465.488       9.220
  64.0953           538.327       9.955
  64.1953           726.526      11.607
  64.2953          1139.828      14.549
  64.3953          1823.398      19.112
  64.4953          2221.647      20.072
  64.5953          2399.097      21.211
  64.7953          1124.139      13.845
  64.8953           728.082      12.697
  64.9953           591.043      12.087
  65.0953           534.885      10.121
  65.1953           585.799       9.547
  65.2953           675.520      11.018
  65.3953           720.564      11.435
  65.4953           653.329      10.938
  65.5953           565.913      10.110
  65.6953           482.868       9.434
  65.7953           437.851       8.943
  65.8953           456.445       9.114
  65.9953           450.477       9.077
  66.0953           438.858       8.986
  66.1953           441.465       8.976
  66.2953           438.534       8.952
  66.3953           456.008       9.124
  66.4953           447.432       9.118
  66.5953           445.759       8.989
  66.6953           432.641       8.917
  66.7953           429.026       8.905
  66.8953           417.455       8.783
  66.9953           432.454       8.893
  67.0953           419.929       8.820
  67.1953           425.500       8.849
  67.2953           439.939       9.056
  67.3953           447.057       9.133
  67.4953           479.617       9.629
  67.5953           555.738      10.320
  67.6953           636.331      10.864
  67.7953           653.489      10.973
  67.8953           614.040      10.615
  67.9953           516.771       9.735
  68.0953           458.106       9.118
  68.1953           431.126       8.860
  68.2953           418.019       8.754
  68.3953           435.952       8.877
  68.4953           442.293       8.963
  68.5953           426.141       8.789
  68.6953           428.513       8.819
  68.7953           431.384       8.835
  68.8953           473.612       9.230
  68.9953           546.859       9.994
  69.0953           727.403      11.401
  69.1953           859.576      12.484
  69.2953           832.701      12.302
  69.3953           710.442      11.381
  69.4953           563.629      10.042
  69.5953           492.279       9.458
  69.6953           474.021       9.268
  69.7953           441.880       8.949
  69.8953           433.099       8.835
  69.9953           425.610       8.813
  70.0953           410.824       8.667
  70.1953           464.284       9.173
  70.2953           475.882       9.340
  70.3953           529.678       9.846
  70.4953           530.811       9.828
  70.5953           519.453       9.824
  70.6953           496.703       9.737
  70.7953           510.483       9.833
  70.8953           516.414       9.761
  70.9953           515.827       9.715
  71.0953           500.104       9.591
  71.1953           460.006       9.127
  71.2953           457.774       9.135
  71.3953           426.714       8.802
  71.4953           438.186       8.918
  71.5953           429.533       8.825
  71.6953           432.061       8.832
  71.7953           426.893       8.784
  71.8953           396.040       8.486
  71.9953           422.948       8.743
  72.0953           408.949       8.625
  72.1953           408.726       8.590
  72.2953           420.096       8.712
  72.3953           432.366       8.829
  72.4953           456.195       9.079
  72.5953           505.937       9.623
  72.6953           611.983      10.463
  72.7953           703.979      11.242
  72.8953           722.347      11.411
  72.9953           617.341      10.478
  73.0953           568.070      10.123
  73.1953           481.299       9.178
  73.2953           426.711       8.569
  73.3953           429.989       7.612
  73.4953           414.896      16.504
  73.5953           452.413       8.683
  73.6953           538.993       9.195
  73.7953           609.418       9.676
  73.8953           596.602      14.113
  73.9953           552.118       9.715
  74.0953           475.619       9.337
  74.1953           445.511       8.995
  74.2953           434.356       8.892
  74.3953           410.385       8.659
  74.4953           404.338       8.549
  74.5953           419.723       8.790
  74.6953           425.590       8.807
  74.7953           418.533       8.738
  74.8953           436.117       8.869
  74.9953           431.634       8.891
  75.0953           426.742       8.824
  75.1953           428.109       8.805
  75.2953           437.994       8.926
  75.3953           417.666       8.737
  75.4953           401.397       8.523
  75.5953           424.789       8.778
  75.6953           413.456       8.678
  75.7953           432.562       8.865
  75.8953           456.290       9.109
  75.9953           481.603       9.373
  76.0953           502.856       9.549
  76.1953           565.994      10.182
  76.2953           611.938      10.504
  76.3953           695.286      11.297
  76.4953           803.638      12.092
  76.5953           884.990      12.691
  76.6953           813.758      12.233
  76.7953           669.447      11.084
  76.8953           555.655      10.111
  76.9953           624.667      10.780
  77.0953           856.014      12.811
  77.1953          1405.960      16.438
  77.2953          1903.218      18.859
  77.3953          2044.190      19.434
  77.4953          1541.877      16.843
  77.5953           996.104      13.606
  77.6953           967.604      13.254
  77.7953          1514.017      16.672
  77.8953          2217.821      20.208
  77.9953          2449.192      21.171
  78.0953          1830.949      18.266
  78.1953          1002.841      13.585
  78.2953           587.660      10.361
  78.3953           472.378       9.293
  78.4953           429.485       8.861
  78.5953           433.980       8.924
  78.6953           433.814       8.905
  78.7953           444.030       9.009
  78.8953           447.299       9.074
  78.9953           492.214       9.499
  79.0953           562.471      10.153
  79.1953           597.754      10.448
  79.2953           537.364       9.951
  79.3953           466.485       9.234
  79.4953           424.848       8.773
  79.5953           407.286       8.679
  79.6953           409.071       8.672
  79.7953           411.472       8.684
  79.8953           441.902       9.051
  79.9953           416.289       8.768
  80.0953           409.026       8.705
  80.1953           421.159       8.885
  80.2953           418.599       9.017
  80.3953           409.015       8.813
  80.4953           420.993       8.881
  80.5953           417.006       8.758
  80.6953           416.103       8.784
  80.7953           421.994       8.793
  80.8953           423.425       8.829
  80.9953           466.316       9.211
  81.0953           463.636       9.225
  81.1953           493.201       9.479
  81.2953           466.239       9.246
  81.3953           466.145       9.188
  81.4953           433.427       8.897
  81.5953           438.963       8.945
  81.6953           444.013       8.992
  81.7953           451.890       9.094
  81.8953           474.167       9.269
  81.9953           454.352       9.080
  82.0953           441.123       8.975
  82.1953           426.242       8.842
  82.2953           469.488       9.215
  82.3953           474.838       9.294
  82.4953           473.899       9.315
  82.5953           444.564       8.998
  82.6953           450.360       9.016
  82.7953           441.834       9.038
  82.8953           435.353       8.918
  82.9953           409.108       8.640
  83.0953           413.357       8.712
  83.1953           431.934       8.918
  83.2953           458.897       9.191
  83.3953           603.029      10.578
  83.4953           791.772      12.343
  83.5953           882.332      12.980
  83.6953           773.369      12.028
  83.7953           585.360      10.362
  83.8953           523.898       9.846
  83.9953           500.060       9.588
  84.0953           491.200       9.494
  84.1953           514.405       9.695
  84.2953           565.728      10.192
  84.3953           610.109      10.500
  84.4953           601.085      10.502
  84.5953           496.449       9.517
  84.6953           413.478       8.671
  84.7953           413.144       8.668
  84.8953           407.895       8.738
  84.9953           425.149       8.605
  85.0953           438.111       9.026
  85.1953           418.874       8.715
  85.2953           414.392       8.690
  85.3953           419.149       8.763
  85.4953           414.578       8.680
  85.5953           411.222       8.629
  85.6953           403.553       8.588
  85.7953           421.530       8.763
  85.8953           427.945       8.818
  85.9953           407.457       8.681
  86.0953           430.849       8.826
  86.1953           435.022       8.959
  86.2953           438.267       8.929
  86.3953           442.749       9.026
  86.4953           444.085       9.101
  86.5953           432.714       8.917
  86.6953           423.287       9.012
  86.7953           464.500       9.454
  86.8953           593.168      10.512
  86.9953          1028.556      13.752
  87.0953          1855.700      18.469
  87.1953          2775.095      22.562
  87.2953          3028.151      23.483
  87.3953          2532.482      21.538
  87.4953          1715.450      17.733
  87.5953          1049.084      13.793
  87.6953           628.264      10.684
  87.7953           490.301       9.467
  87.8953           431.841       8.867
  87.9953           432.281       8.839
  88.0953           408.936       8.638
  88.1953           408.624       8.636
  88.2953           407.893       8.588
  88.3953           425.716       8.787
  88.4953           412.158       8.674
  88.5953           420.843       8.750
  88.6953           417.940       8.709
  88.7953           426.328       8.832
  88.8953           410.763       8.621
  88.9953           404.003       8.604
  89.0953           413.912       8.657
  89.1953           406.528       8.650
  89.2953           411.040       8.637
  89.3953           410.094       8.661
  89.4953           412.532       8.712
  89.5953           415.078       8.683
  89.6953           400.998       8.612
  89.7953           406.564       8.660
  89.8953           428.499       9.046
  89.9953           512.178       9.901
  90.0953           672.869      11.183
  90.1953           764.961      11.876
  90.2953           775.334      11.935
  90.3953           661.964      10.986
  90.4953           504.715       9.535
  90.5953           435.588       8.917
  90.6953           416.624       8.697
  90.7953           408.667       8.621
  90.8953           386.910       8.370
  90.9953           386.760       8.378
  91.0953           387.144       8.410
  91.1953           376.856       8.233
  91.2953           388.664       8.417
  91.3953           410.776       8.608
  91.4953           398.593       8.523
  91.5953           439.234       8.923
  91.6953           510.982       9.636
  91.7953           692.649      11.248
  91.8953           912.989      12.784
  91.9953           905.358      12.872
  92.0953           704.906      11.288
  92.1953           507.581       9.622
  92.2953           447.029       8.998
  92.3953           457.106       9.149
  92.4953           443.267       9.001
  92.5953           463.870       9.190
  92.6953           426.009       8.814
  92.7953           411.290       8.713
  92.8953           423.120       8.798
  92.9953           397.415       8.613
  93.0953           411.223       8.879
  93.1953           445.020       9.233
  93.2953           437.019       9.085
  93.3953           457.872       9.204
  93.4953           433.646       8.951
  93.5953           403.147       8.623
  93.6953           407.247       8.667
  93.7953           373.465       8.287
  93.8953           395.290       8.539
  93.9953           396.012       8.541
  94.0953           394.222       8.473
  94.1953           404.493       8.620
  94.2953           384.677       8.408
  94.3953           401.631       8.557
  94.4953           428.829       8.869
  94.5953           441.389       8.997
  94.6953           496.333       9.541
  94.7953           593.178      10.408
  94.8953           652.063      10.946
  94.9953           651.545      10.976
  95.0953           550.655       9.986
  95.1953           483.649       9.481
  95.2953           557.007      10.091
  95.3953           719.096      11.487
  95.4953           904.234      12.878
  95.5953           908.563      12.937
  95.6953           784.428      12.025
  95.7953           657.990      11.009
  95.8953           674.188      11.073
  95.9953           686.918      11.414
  96.0953           674.356      11.080
  96.1953           627.956      10.874
  96.2953           585.048      10.613
  96.3953           526.885      10.035
  96.4953           499.075       9.699
  96.5953           520.896       9.814
  96.6953           704.342      11.435
  96.7953          1035.001      13.877
