XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       67.1860      66.9540      67.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  14.4953           518.255       9.892
  14.5953           517.293       9.953
  14.6953           511.796       9.801
  14.7953           510.374       9.797
  14.8953           518.468       9.883
  14.9953           515.019       9.899
  15.0953           500.190       9.872
  15.1953           516.110       9.564
  15.2953           523.856      10.136
  15.3953           510.869       9.821
  15.4953           525.956       9.952
  15.5953           500.622       9.747
  15.6953           524.949      10.010
  15.7953           513.660       9.836
  15.8953           522.148      10.021
  15.9953           494.709       9.695
  16.0953           496.834       9.774
  16.1953           527.046      10.063
  16.2953           519.650      10.154
  16.3953           486.827       9.872
  16.4953           490.780       9.748
  16.5953           495.253       9.703
  16.6953           496.686       9.767
  16.7953           509.454       9.856
  16.8953           528.927      10.052
  16.9953           499.759       9.736
  17.0953           498.330       9.745
  17.1953           493.466       9.683
  17.2953           493.523       9.655
  17.3953           503.555       9.787
  17.4953           515.303       9.891
  17.5953           496.518       9.645
  17.6953           494.100       9.701
  17.7953           496.500       9.704
  17.8953           507.617       9.771
  17.9953           511.000       9.816
  18.0953           504.301       9.785
  18.1953           524.945       9.963
  18.2953           479.599       9.527
  18.3953           507.443       9.778
  18.4953           499.680       9.753
  18.5953           498.934       9.685
  18.6953           509.128       9.809
  18.7953           512.133       9.872
  18.8953           506.873       9.813
  18.9953           510.655       9.818
  19.0953           501.115       9.777
  19.1953           512.300       9.883
  19.2953           502.869       9.806
  19.3953           506.547       9.840
  19.4953           492.968       9.937
  19.5953           500.533       9.928
  19.6953           515.443       9.934
  19.7953           493.319       9.708
  19.8953           486.856       9.622
  19.9953           490.484       9.647
  20.0953           505.033       9.779
  20.1953           490.186       9.472
  20.2953           492.099      10.022
  20.3953           489.481       9.548
  20.4953           509.742       9.572
  20.5953           499.078       9.841
  20.6953           493.814       9.613
  20.7953           516.227       9.860
  20.8953           526.406       9.950
  20.9953           548.288      10.203
  21.0953           545.480      10.108
  21.1953           565.430      10.323
  21.2953           555.734      10.222
  21.3953           537.852      10.080
  21.4953           519.066       9.895
  21.5953           502.492       9.721
  21.6953           504.487       9.796
  21.7953           502.876       9.692
  21.8953           497.370       9.710
  21.9953           509.708       9.795
  22.0953           511.813       9.844
  22.1953           512.076       9.879
  22.2953           502.819       9.758
  22.3953           504.027       9.808
  22.4953           495.358       9.722
  22.5953           503.936       9.830
  22.6953           480.557       9.773
  22.7953           479.054       9.730
  22.8953           472.665       9.512
  22.9953           477.169       9.487
  23.0953           474.294       9.488
  23.1953           479.546       9.534
  23.2953           468.062       9.378
  23.3953           463.897       9.353
  23.4953           481.611       9.564
  23.5953           483.065       9.470
  23.6953           479.797       9.496
  23.7953           456.271       9.252
  23.8953           445.008       9.135
  23.9953           458.894       9.248
  24.0953           461.788       9.318
  24.1953           466.860       9.365
  24.2953           455.064       9.196
  24.3953           460.301       9.290
  24.4953           474.004       9.401
  24.5953           471.619       9.448
  24.6953           465.516       9.301
  24.7953           476.326       9.414
  24.8953           506.927       9.781
  24.9953           557.156      10.191
  25.0953           533.962       9.999
  25.1953           539.447      10.064
  25.2953           524.897       9.939
  25.3953           488.744       9.581
  25.4953           496.238       9.673
  25.5953           462.684       9.348
  25.6953           465.739       9.364
  25.7953           449.288       9.290
  25.8953           440.825       9.300
  25.9953           445.215       9.365
  26.0953           461.850       9.375
  26.1953           463.136       9.347
  26.2953           482.244       9.513
  26.3953           462.124       9.363
  26.4953           462.528       9.299
  26.5953           471.768       9.383
  26.6953           485.186       9.565
  26.7953           490.768       9.584
  26.8953           489.840       9.583
  26.9953           502.266       9.661
  27.0953           510.149       9.796
  27.1953           484.914       9.508
  27.2953           512.518       9.793
  27.3953           543.977      10.096
  27.4953           553.502      10.167
  27.5953           609.504      10.665
  27.6953           710.064      11.560
  27.7953           796.144      12.184
  27.8953           897.593      12.984
  27.9953           900.984      12.915
  28.0953           817.386      12.412
  28.1953           687.376      11.360
  28.2953           571.617      10.313
  28.3953           486.997       9.586
  28.4953           471.561       9.390
  28.5953           459.428       9.291
  28.6953           459.406       9.320
  28.7953           478.447       9.518
  28.8953           510.664       9.842
  28.9953           532.345      10.030
  29.0953           563.436      10.506
  29.1953           573.153      10.574
  29.2953           562.185      10.413
  29.3953           546.647      10.181
  29.4953           501.205       9.745
  29.5953           494.098       9.638
  29.6953           455.327       9.241
  29.7953           451.984       9.241
  29.8953           452.215       9.246
  29.9953           448.781       9.163
  30.0953           452.552       9.230
  30.1953           455.702       9.258
  30.2953           441.161       9.110
  30.3953           444.223       9.104
  30.4953           446.251       9.182
  30.5953           438.650       9.087
  30.6953           460.066       9.291
  30.7953           477.355       9.447
  30.8953           470.249       9.394
  30.9953           498.400       9.706
  31.0953           500.967       9.670
  31.1953           527.708       9.953
  31.2953           522.886       9.939
  31.3953           504.315       9.724
  31.4953           468.009       9.381
  31.5953           456.509       9.266
  31.6953           442.401       9.163
  31.7953           415.351       8.835
  31.8953           420.476       8.926
  31.9953           435.734       9.056
  32.0953           441.529       9.157
  32.1953           434.378       9.127
  32.2953           414.378       9.040
  32.3953           418.946       9.042
  32.4953           408.841       8.819
  32.5953           417.342       8.864
  32.6953           428.034       8.980
  32.7953           421.888       8.880
  32.8953           423.735       8.939
  32.9953           432.104       8.963
  33.0953           428.106       8.991
  33.1953           409.939       8.726
  33.2953           430.489       8.988
  33.3953           412.499       8.747
  33.4953           405.157       8.699
  33.5953           420.355       8.832
  33.6953           414.003       8.771
  33.7953           409.099       8.774
  33.8953           429.302       8.907
  33.9953           423.856       8.877
  34.0953           416.993       8.820
  34.1953           428.235       8.939
  34.2953           423.859       8.906
  34.3953           438.419       8.953
  34.4953           419.545       8.912
  34.5953           456.183       9.170
  34.6953           432.918       9.029
  34.7953           440.266       9.070
  34.8953           440.417       9.066
  34.9953           434.185       8.995
  35.0953           440.147       9.109
  35.1953           454.045       9.228
  35.2953           439.498       9.111
  35.3953           432.226       9.108
  35.4953           433.612       9.199
  35.5953           461.686       9.500
  35.6953           435.212       9.123
  35.7953           447.067       9.156
  35.8953           445.155       9.161
  35.9953           459.119       9.257
  36.0953           480.036       9.493
  36.1953           492.889       9.589
  36.2953           515.949       9.866
  36.3953           542.190      10.049
  36.4953           531.455       9.990
  36.5953           512.126       9.734
  36.6953           505.077       9.726
  36.7953           470.405       9.337
  36.8953           450.391       9.173
  36.9953           443.940       9.106
  37.0953           445.037       9.099
  37.1953           434.861       8.969
  37.2953           442.542       9.108
  37.3953           439.130       9.034
  37.4953           451.611       9.150
  37.5953           440.264       9.076
  37.6953           421.260       8.857
  37.7953           426.710       8.935
  37.8953           436.368       9.000
  37.9953           430.236       8.969
  38.0953           443.505       9.112
  38.1953           442.958       9.116
  38.2953           434.436       8.996
  38.3953           428.225       8.986
  38.4953           436.960       9.025
  38.5953           436.193       9.135
  38.6953           441.355       9.290
  38.7953           446.307       9.353
  38.8953           453.659       9.289
  38.9953           459.757       9.338
  39.0953           515.356       9.853
  39.1953           547.772      10.113
  39.2953           602.114      10.631
  39.3953           642.991      10.953
  39.4953           667.152      11.196
  39.5953           596.880      10.535
  39.6953           533.162       9.984
  39.7953           484.892       9.495
  39.8953           441.174       9.085
  39.9953           448.306       9.115
  40.0953           453.910       9.197
  40.1953           470.218       9.401
  40.2953           451.099       9.147
  40.3953           461.311       9.258
  40.4953           447.664       9.159
  40.5953           465.762       9.323
  40.6953           443.100       9.081
  40.7953           449.013       9.165
  40.8953           451.560       9.198
  40.9953           451.837       9.179
  41.0953           449.386       9.135
  41.1953           456.091       9.275
  41.2953           458.974       9.265
  41.3953           437.399       9.048
  41.4953           443.947       9.160
  41.5953           443.374       9.123
  41.6953           454.527       9.241
  41.7953           481.370       9.622
  41.8953           469.516       9.750
  41.9953           454.067       9.153
  42.0953           521.351      10.141
  42.1953           545.185      10.120
  42.2953           641.589      11.072
  42.3953           780.437      12.099
  42.4953           878.390      12.888
  42.5953           949.120      13.267
  42.6953           896.866      13.052
  42.7953           841.640      12.552
  42.8953           673.668      11.194
  42.9953           604.628      10.687
  43.0953           545.546      10.077
  43.1953           517.896       9.821
  43.2953           494.086       9.645
  43.3953           530.708       9.927
  43.4953           578.997      10.413
  43.5953           626.997      10.822
  43.6953           614.396      10.681
  43.7953           603.515      10.619
  43.8953           515.791       9.834
  43.9953           505.405       9.685
  44.0953           462.512       9.287
  44.1953           469.587       9.418
  44.2953           497.647       9.622
  44.3953           520.991       9.910
  44.4953           574.814      10.374
  44.5953           652.853      11.012
  44.6953           764.985      12.046
  44.7953           783.692      12.152
  44.8953           743.556      11.844
  44.9953           624.637      10.923
  45.0953           540.527      10.313
  45.1953           483.213       9.703
  45.2953           448.186       9.206
  45.3953           457.311       9.262
  45.4953           446.862       9.125
  45.5953           449.462       9.178
  45.6953           442.945       9.078
  45.7953           481.525       9.456
  45.8953           509.735       9.761
  45.9953           600.179      10.538
  46.0953           728.061      11.600
  46.1953           870.550      12.708
  46.2953           927.658      13.126
  46.3953           871.134      12.681
  46.4953           693.927      11.344
  46.5953           562.644      10.208
  46.6953           484.864       9.471
  46.7953           460.257       9.246
  46.8953           463.048       9.252
  46.9953           453.117       9.132
  47.0953           471.978       9.363
  47.1953           503.149       9.655
  47.2953           550.879      10.112
  47.3953           573.048      10.297
  47.4953           621.568      10.749
  47.5953           626.087      10.747
  47.6953           601.638      10.598
  47.7953           560.952      10.202
  47.8953           496.406       9.623
  47.9953           501.064       9.695
  48.0953           506.104       9.692
  48.1953           602.242      10.732
  48.2953           811.945      12.571
  48.3953          1120.542      14.816
  48.4953          1850.139      18.673
  48.5953          2683.910      22.458
  48.6953          3329.747      24.933
  48.7953          3600.235      26.014
  48.8953          3275.460      24.655
  48.9953          2626.806      22.117
  49.0953          1909.410      18.944
  49.1953          1259.212      15.252
  49.2953           798.298      12.173
  49.3953           558.362      10.193
  49.4953           497.189       9.606
  49.5953           481.805       9.453
  49.6953           492.162       9.528
  49.7953           476.881       9.455
  49.8953           469.420       9.287
  49.9953           498.423       9.597
  50.0953           487.826       9.540
  50.1953           461.280       9.255
  50.2953           456.325       9.199
  50.3953           468.932       9.330
  50.4953           466.504       9.304
  50.5953           463.651       9.303
  50.6953           474.108       9.372
  50.7953           484.297       9.509
  50.8953           528.671       9.926
  50.9953           612.643      10.694
  51.0953           719.980      11.607
  51.1953           836.305      12.514
  51.2953           828.153      12.462
  51.3953           740.145      11.775
  51.4953           635.401      11.177
  51.5953           509.390       9.942
  51.6953           472.734       9.472
  51.7953           471.964       9.398
  51.8953           467.364       9.329
  51.9953           500.146       9.627
  52.0953           491.607       9.579
  52.1953           524.136       9.879
  52.2953           515.184       9.733
  52.3953           517.354       9.807
  52.4953           505.012       9.650
  52.5953           514.842       9.740
  52.6953           500.566       9.619
  52.7953           471.473       9.320
  52.8953           465.816       9.296
  52.9953           467.184       9.255
  53.0953           457.910       9.210
  53.1953           462.605       9.224
  53.2953           446.641       9.081
  53.3953           459.875       9.216
  53.4953           434.717       8.973
  53.5953           449.581       9.083
  53.6953           445.127       9.082
  53.7953           447.318       9.102
  53.8953           451.898       9.102
  53.9953           456.687       9.221
  54.0953           464.534       9.285
  54.1953           437.298       8.994
  54.2953           452.734       9.169
  54.3953           461.197       9.289
  54.4953           534.685       9.968
  54.5953           541.779      10.108
  54.6953           582.713      10.642
  54.7953           589.560      10.730
  54.8953           555.061      10.206
  54.9953           520.847       9.889
  55.0953           486.399       9.497
  55.1953           476.705       9.431
  55.2953           485.514       9.462
  55.3953           482.649       9.467
  55.4953           461.643       9.253
  55.5953           464.193       9.238
  55.6953           458.495       9.239
  55.7953           455.730       9.187
  55.8953           458.782       9.200
  55.9953           440.044       9.007
  56.0953           443.548       9.046
  56.1953           456.187       9.185
  56.2953           436.229       8.974
  56.3953           429.850       8.884
  56.4953           441.653       9.061
  56.5953           449.631       9.127
  56.6953           436.417       8.965
  56.7953           434.101       8.953
  56.8953           447.199       9.109
  56.9953           461.288       9.200
  57.0953           460.652       9.250
  57.1953           470.420       9.329
  57.2953           454.172       9.202
  57.3953           459.548       9.254
  57.4953           438.469       8.976
  57.5953           433.709       9.028
  57.6953           445.684       9.124
  57.7953           440.207       9.092
  57.8953           457.366       9.494
  57.9953           438.994       9.180
  58.0953           444.117       9.158
  58.1953           436.675       9.031
  58.2953           437.732       9.014
  58.3953           425.969       8.929
  58.4953           422.718       8.822
  58.5953           418.223       8.823
  58.6953           417.971       8.775
  58.7953           413.961       8.745
  58.8953           416.402       8.773
  58.9953           416.180       8.811
  59.0953           431.467       8.798
  59.1953           426.678       8.922
  59.2953           424.654       8.860
  59.3953           459.618       9.202
  59.4953           470.315       9.295
  59.5953           465.904       9.255
  59.6953           451.512       9.120
  59.7953           443.736       9.096
  59.8953           434.068       8.873
  59.9953           441.859       9.055
  60.0953           444.697       9.081
  60.1953           451.680       9.107
  60.2953           452.583       9.110
  60.3953           442.370       9.068
  60.4953           430.126       8.890
  60.5953           425.889       8.869
  60.6953           449.049       9.126
  60.7953           465.336       9.292
  60.8953           467.893       9.356
  60.9953           485.956       9.577
  61.0953           534.588      10.148
  61.1953           553.991      10.363
  61.2953           511.196       9.762
  61.3953           480.186       9.424
  61.4953           456.274       9.151
  61.5953           444.042       9.058
  61.6953           429.339       8.875
  61.7953           429.575       8.878
  61.8953           425.045       8.867
  61.9953           467.785       9.236
  62.0953           455.915       9.102
  62.1953           483.635       9.465
  62.2953           456.728       9.107
  62.3953           456.098       9.126
  62.4953           457.574       9.130
  62.5953           474.790       9.369
  62.6953           466.081       9.190
  62.7953           466.283       9.230
  62.8953           424.713       8.802
  62.9953           432.592       8.888
  63.0953           441.966       8.968
  63.1953           426.776       8.811
  63.2953           438.428       9.013
  63.3953           432.609       8.855
  63.4953           430.237       8.847
  63.5953           426.825       8.867
  63.6953           436.593       8.955
  63.7953           442.387       8.967
  63.8953           436.873       8.983
  63.9953           446.440       9.040
  64.0953           527.963       9.871
  64.1953           726.561      11.621
  64.2953          1122.402      14.454
  64.3953          1784.510      18.930
  64.4953          2200.877      20.001
  64.5953          2400.416      21.242
  64.7953          1138.235      13.947
  64.8953           739.120      12.808
  64.9953           601.852      12.212
  65.0953           542.096      10.201
  65.1953           591.545       9.605
  65.2953           701.793      11.243
  65.3953           714.072      11.396
  65.4953           637.608      10.818
  65.5953           562.716      10.094
  65.6953           474.763       9.365
  65.7953           459.579       9.173
  65.8953           445.292       9.013
  65.9953           425.494       8.832
  66.0953           441.920       9.028
  66.1953           434.817       8.919
  66.2953           447.994       9.058
  66.3953           446.280       9.037
  66.4953           458.732       9.243
  66.5953           422.450       8.761
  66.6953           429.973       8.900
  66.7953           442.825       9.058
  66.8953           454.203       9.173
  66.9953           432.188       8.900
  67.0953           430.576       8.941
  67.1953           442.926       9.039
  67.2953           430.506       8.969
  67.3953           433.514       9.004
  67.4953           476.868       9.613
  67.5953           552.626      10.303
  67.6953           618.674      10.724
  67.7953           663.708      11.071
  67.8953           608.308      10.578
  67.9953           532.329       9.892
  68.0953           463.916       9.187
  68.1953           428.854       8.847
  68.2953           419.737       8.783
  68.3953           435.709       8.885
  68.4953           417.651       8.720
  68.5953           429.325       8.832
  68.6953           419.875       8.740
  68.7953           439.838       8.932
  68.8953           476.169       9.266
  68.9953           563.896      10.161
  69.0953           683.074      11.061
  69.1953           821.607      12.219
  69.2953           841.583      12.382
  69.3953           717.048      11.447
  69.4953           552.934       9.958
  69.5953           487.970       9.428
  69.6953           456.058       9.101
  69.7953           434.922       8.889
  69.8953           439.720       8.913
  69.9953           446.194       9.035
  70.0953           422.058       8.795
  70.1953           458.834       9.129
  70.2953           492.625       9.514
  70.3953           534.961       9.907
  70.4953           537.898       9.905
  70.5953           528.126       9.917
  70.6953           482.941       9.613
  70.7953           511.684       9.856
  70.8953           526.139       9.864
  70.9953           505.665       9.630
  71.0953           495.194       9.555
  71.1953           454.006       9.078
  71.2953           449.162       9.060
  71.3953           430.084       8.848
  71.4953           435.212       8.899
  71.5953           423.088       8.769
  71.6953           425.654       8.777
  71.7953           422.822       8.752
  71.8953           419.582       8.745
  71.9953           431.193       8.839
  72.0953           421.222       8.764
  72.1953           415.300       8.669
  72.2953           428.150       8.806
  72.3953           416.930       8.680
  72.4953           445.129       8.978
  72.5953           508.595       9.660
  72.6953           600.867      10.380
  72.7953           694.294      11.178
  72.8953           723.323      11.432
  72.9953           609.699      10.426
  73.0953           562.532      10.085
  73.1953           481.554       9.191
  73.2953           412.531       8.435
  73.3953           413.706       7.475
  73.4953           420.485      16.634
  73.5953           440.110       8.574
  73.6953           555.832       9.349
  73.7953           604.690       9.649
  73.8953           642.203      14.660
  73.9953           562.157       9.814
  74.0953           490.706       9.495
  74.1953           439.092       8.941
  74.2953           427.528       8.832
  74.3953           437.918       8.956
  74.4953           396.045       8.471
  74.5953           413.511       8.735
  74.6953           408.131       8.635
  74.7953           428.666       8.854
  74.8953           429.004       8.807
  74.9953           430.629       8.891
  75.0953           431.039       8.878
  75.1953           416.768       8.698
  75.2953           410.205       8.648
  75.3953           402.151       8.584
  75.4953           413.048       8.656
  75.5953           421.423       8.753
  75.6953           421.186       8.769
  75.7953           449.065       9.043
  75.8953           443.321       8.990
  75.9953           477.980       9.349
  76.0953           492.947       9.466
  76.1953           565.488      10.189
  76.2953           624.224      10.621
  76.3953           717.533      11.490
  76.4953           803.521      12.105
  76.5953           895.646      12.782
  76.6953           827.103      12.348
  76.7953           681.693      11.198
  76.8953           540.174       9.981
  76.9953           611.028      10.674
  77.0953           853.990      12.810
  77.1953          1423.715      16.560
  77.2953          1926.989      18.998
  77.3953          2018.994      19.337
  77.4953          1523.185      16.761
  77.5953          1009.812      13.715
  77.6953           954.410      13.178
  77.7953          1553.282      16.906
  77.8953          2246.847      20.364
  77.9953          2461.190      21.248
  78.0953          1833.246      18.299
  78.1953          1034.536      13.815
  78.2953           586.112      10.359
  78.3953           448.009       9.060
  78.4953           436.362       8.943
  78.5953           431.136       8.905
  78.6953           437.768       8.956
  78.7953           441.225       8.991
  78.8953           454.073       9.153
  78.9953           480.321       9.395
  79.0953           531.084       9.877
  79.1953           580.848      10.312
  79.2953           557.844      10.151
  79.3953           470.148       9.281
  79.4953           435.294       8.891
  79.5953           422.526       8.851
  79.6953           406.346       8.653
  79.7953           406.926       8.646
  79.8953           420.636       8.840
  79.9953           412.082       8.734
  80.0953           417.047       8.800
  80.1953           406.361       8.737
  80.2953           423.284       9.078
  80.3953           424.640       8.990
  80.4953           418.789       8.868
  80.5953           414.667       8.744
  80.6953           404.251       8.668
  80.7953           421.333       8.797
  80.8953           424.975       8.856
  80.9953           447.891       9.038
  81.0953           463.622       9.236
  81.1953           491.621       9.475
  81.2953           476.712       9.360
  81.3953           460.886       9.147
  81.4953           411.186       8.676
  81.5953           446.576       9.033
  81.6953           460.215       9.166
  81.7953           447.997       9.066
  81.8953           448.939       9.029
  81.9953           455.603       9.103
  82.0953           460.836       9.184
  82.1953           449.131       9.087
  82.2953           463.701       9.168
  82.3953           481.245       9.368
  82.4953           481.073       9.397
  82.5953           438.853       8.951
  82.6953           456.307       9.086
  82.7953           431.195       8.939
  82.8953           440.774       8.984
  82.9953           421.781       8.783
  83.0953           411.935       8.708
  83.1953           427.780       8.885
  83.2953           475.112       9.363
  83.3953           625.842      10.789
  83.4953           797.107      12.399
  83.5953           851.098      12.763
  83.6953           755.119      11.899
  83.7953           584.713      10.369
  83.8953           525.687       9.875
  83.9953           473.769       9.344
  84.0953           496.219       9.553
  84.1953           490.329       9.477
  84.2953           556.012      10.116
  84.3953           602.665      10.448
  84.4953           590.173      10.418
  84.5953           473.651       9.307
  84.6953           440.342       8.959
  84.7953           419.403       8.743
  84.8953           416.927       8.845
  84.9953           418.290       8.545
  85.0953           431.682       8.970
  85.1953           440.406       8.947
  85.2953           437.112       8.936
  85.3953           410.031       8.677
  85.4953           406.257       8.603
  85.5953           420.542       8.737
  85.6953           408.901       8.655
  85.7953           414.484       8.700
  85.8953           415.285       8.697
  85.9953           404.335       8.658
  86.0953           423.523       8.761
  86.1953           442.520       9.046
  86.2953           449.879       9.058
  86.3953           440.654       9.015
  86.4953           434.843       9.016
  86.5953           426.730       8.865
  86.6953           425.629       9.048
  86.7953           461.347       9.433
  86.8953           607.265      10.649
  86.9953          1005.537      13.613
  87.0953          1845.322      18.439
  87.1953          2794.125      22.666
  87.2953          3028.702      23.512
  87.3953          2497.309      21.413
  87.4953          1714.339      17.748
  87.5953          1033.735      13.708
  87.6953           605.696      10.503
  87.7953           465.607       9.237
  87.8953           418.800       8.742
  87.9953           412.276       8.642
  88.0953           424.903       8.816
  88.1953           407.572       8.635
  88.2953           407.946       8.598
  88.3953           416.532       8.702
  88.4953           414.958       8.713
  88.5953           413.623       8.685
  88.6953           410.916       8.646
  88.7953           387.515       8.430
  88.8953           408.100       8.604
  88.9953           415.426       8.735
  89.0953           399.633       8.516
  89.1953           405.270       8.646
  89.2953           412.370       8.661
  89.3953           411.426       8.685
  89.4953           404.461       8.637
  89.5953           412.047       8.662
  89.6953           407.506       8.692
  89.7953           403.821       8.641
  89.8953           437.166       9.147
  89.9953           513.766       9.928
  90.0953           627.861      10.816
  90.1953           756.964      11.828
  90.2953           768.868      11.899
  90.3953           632.812      10.753
  90.4953           502.470       9.525
  90.5953           423.249       8.801
  90.6953           409.594       8.633
  90.7953           412.364       8.670
  90.8953           394.901       8.466
  90.9953           400.045       8.531
  91.0953           394.284       8.497
  91.1953           397.766       8.469
  91.2953           385.738       8.396
  91.3953           393.652       8.437
  91.4953           411.227       8.668
  91.5953           447.902       9.021
  91.6953           516.375       9.698
  91.7953           716.621      11.455
  91.8953           922.675      12.867
  91.9953           909.690      12.918
  92.0953           682.281      11.118
  92.1953           499.631       9.557
  92.2953           434.095       8.878
  92.3953           448.448       9.073
  92.4953           450.725       9.087
  92.5953           467.152       9.233
  92.6953           436.703       8.935
  92.7953           397.633       8.578
  92.8953           389.995       8.456
  92.9953           399.099       8.641
  93.0953           417.958       8.962
  93.1953           429.546       9.082
  93.2953           465.697       9.389
  93.3953           437.058       9.002
  93.4953           409.653       8.710
  93.5953           408.349       8.688
  93.6953           400.991       8.610
  93.7953           392.968       8.511
  93.8953           408.983       8.696
  93.9953           399.344       8.587
  94.0953           393.323       8.473
  94.1953           404.339       8.628
  94.2953           380.053       8.367
  94.3953           415.921       8.718
  94.4953           444.368       9.039
  94.5953           453.460       9.130
  94.6953           525.640       9.831
  94.7953           586.882      10.365
  94.8953           658.570      11.013
  94.9953           662.347      11.079
  95.0953           550.316       9.994
  95.1953           488.328       9.538
  95.2953           525.690       9.814
  95.3953           720.787      11.514
  95.4953           926.587      13.052
  95.5953           973.494      13.407
  95.6953           771.486      11.940
  95.7953           680.592      11.210
  95.8953           670.850      11.059
  95.9953           680.357      11.373
  96.0953           689.268      11.215
  96.1953           660.773      11.167
  96.2953           594.338      10.709
  96.3953           522.950      10.009
  96.4953           499.493       9.714
  96.5953           507.288       9.697
  96.6953           695.203      11.374
  96.7953          1028.483      13.849
