XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       69.2340      69.0530      69.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
   6.8953           660.927      11.380
   6.9953           658.131      11.234
   7.0953           642.644      11.113
   7.1953           652.166      11.229
   7.2953           650.029      11.130
   7.3953           634.218      11.065
   7.4953           625.450      10.944
   7.5953           619.858      10.870
   7.6953           607.771      10.769
   7.7953           635.003      11.016
   7.8953           628.568      10.945
   7.9953           604.232      10.685
   8.0953           615.027      10.867
   8.1953           618.325      10.848
   8.2953           609.721      10.767
   8.3953           608.444      10.764
   8.4953           600.005      10.702
   8.5953           587.292      10.560
   8.6953           583.528      10.526
   8.7953           591.626      10.599
   8.8953           601.647      10.703
   8.9953           600.457      10.692
   9.0953           585.138      10.543
   9.1953           570.391      10.452
   9.2953           586.924      10.601
   9.3953           574.533      10.434
   9.4953           589.789      10.650
   9.5953           559.564      10.341
   9.6953           556.391      10.332
   9.7953           553.069      10.398
   9.8953           556.004      10.557
   9.9953           566.953      10.646
  10.0953           548.553      10.313
  10.1953           538.176      10.143
  10.2953           563.438      10.395
  10.3953           560.301      10.337
  10.4953           551.367      10.246
  10.5953           555.499      10.264
  10.6953           533.414      10.095
  10.7953           548.751      10.160
  10.8953           551.736      10.207
  10.9953           556.868      10.251
  11.0953           537.186       9.991
  11.1953           554.987      10.213
  11.2953           536.130      10.636
  11.3953           515.129       9.666
  11.4953           538.113      10.027
  11.5953           529.069       9.961
  11.6953           541.367      10.144
  11.7953           531.709      10.018
  11.8953           532.692      10.042
  11.9953           519.437       9.911
  12.0953           529.097      10.033
  12.1953           529.312      10.008
  12.2953           505.151       9.754
  12.3953           539.583      10.174
  12.4953           539.607      10.133
  12.5953           508.693       9.824
  12.6953           515.090       9.902
  12.7953           525.069      10.062
  12.8953           518.903       9.890
  12.9953           529.807      10.110
  13.0953           518.353      10.312
  13.1953           522.083       9.889
  13.2953           504.443      10.061
  13.3953           519.949       9.966
  13.4953           528.369      10.076
  13.5953           517.179       9.895
  13.6953           517.363       9.964
  13.7953           522.184       9.931
  13.8953           504.989       9.843
  13.9953           528.131       9.952
  14.0953           519.316       9.989
  14.1953           514.019       9.754
  14.2953           533.245      10.117
  14.3953           499.758       9.697
  14.4953           513.316       9.853
  14.5953           537.603      10.156
  14.6953           526.630       9.951
  14.7953           518.636       9.885
  14.8953           513.731       9.847
  14.9953           508.885       9.848
  15.0953           515.926      10.035
  15.1953           500.693       9.429
  15.2953           508.872       9.999
  15.3953           510.836       9.829
  15.4953           497.835       9.691
  15.5953           498.665       9.737
  15.6953           514.793       9.922
  15.7953           520.619       9.912
  15.8953           510.747       9.920
  15.9953           502.258       9.777
  16.0953           508.706       9.899
  16.1953           508.540       9.894
  16.2953           517.795      10.145
  16.3953           512.775      10.141
  16.4953           512.806       9.973
  16.5953           514.429       9.898
  16.6953           493.340       9.743
  16.7953           499.092       9.764
  16.8953           506.902       9.849
  16.9953           489.629       9.645
  17.0953           506.096       9.829
  17.1953           499.490       9.751
  17.2953           520.527       9.924
  17.3953           505.981       9.820
  17.4953           491.298       9.667
  17.5953           507.921       9.764
  17.6953           510.446       9.869
  17.7953           498.908       9.736
  17.8953           491.938       9.627
  17.9953           503.033       9.748
  18.0953           499.875       9.751
  18.1953           505.796       9.789
  18.2953           509.667       9.830
  18.3953           507.596       9.789
  18.4953           513.546       9.896
  18.5953           502.652       9.730
  18.6953           489.205       9.624
  18.7953           515.910       9.918
  18.8953           479.411       9.552
  18.9953           499.838       9.723
  19.0953           505.261       9.826
  19.1953           499.650       9.769
  19.2953           486.906       9.657
  19.3953           478.335       9.571
  19.4953           492.846       9.945
  19.5953           466.697       9.595
  19.6953           488.158       9.676
  19.7953           496.116       9.745
  19.8953           474.575       9.509
  19.9953           494.784       9.698
  20.0953           506.316       9.800
  20.1953           498.400       9.560
  20.2953           507.707      10.189
  20.3953           502.489       9.683
  20.4953           496.784       9.458
  20.5953           509.694       9.954
  20.6953           517.576       9.850
  20.7953           511.110       9.820
  20.8953           546.571      10.148
  20.9953           538.614      10.121
  21.0953           536.131      10.030
  21.1953           568.330      10.359
  21.2953           555.033      10.224
  21.3953           549.795      10.201
  21.4953           534.359      10.048
  21.5953           510.553       9.807
  21.6953           507.677       9.836
  21.7953           489.922       9.575
  21.8953           502.249       9.766
  21.9953           520.051       9.903
  22.0953           526.581       9.994
  22.1953           517.002       9.935
  22.2953           531.619      10.043
  22.3953           506.649       9.842
  22.4953           519.001       9.961
  22.5953           484.467       9.647
  22.6953           488.188       9.859
  22.7953           478.326       9.731
  22.8953           476.772       9.562
  22.9953           479.345       9.517
  23.0953           470.387       9.457
  23.1953           471.286       9.460
  23.2953           485.470       9.560
  23.3953           468.885       9.412
  23.4953           478.666       9.543
  23.5953           474.812       9.397
  23.6953           473.121       9.438
  23.7953           465.360       9.352
  23.8953           472.868       9.425
  23.9953           460.648       9.274
  24.0953           469.398       9.403
  24.1953           452.256       9.226
  24.2953           456.995       9.223
  24.3953           459.057       9.286
  24.4953           459.902       9.269
  24.5953           485.549       9.595
  24.6953           480.503       9.458
  24.7953           486.315       9.521
  24.8953           501.592       9.738
  24.9953           519.298       9.847
  25.0953           531.727       9.986
  25.1953           547.939      10.152
  25.2953           532.814      10.023
  25.3953           505.995       9.758
  25.4953           482.576       9.547
  25.5953           469.379       9.423
  25.6953           450.347       9.216
  25.7953           453.364       9.340
  25.8953           449.478       9.399
  25.9953           452.132       9.446
  26.0953           440.362       9.162
  26.1953           471.149       9.436
  26.2953           479.533       9.494
  26.3953           479.302       9.544
  26.4953           478.344       9.465
  26.5953           486.452       9.536
  26.6953           490.023       9.621
  26.7953           492.021       9.605
  26.8953           511.382       9.800
  26.9953           520.296       9.841
  27.0953           484.857       9.559
  27.1953           491.386       9.580
  27.2953           520.186       9.875
  27.3953           531.805       9.991
  27.4953           559.731      10.233
  27.5953           615.643      10.728
  27.6953           692.664      11.428
  27.7953           794.205      12.180
  27.8953           879.061      12.861
  27.9953           909.829      12.990
  28.0953           838.866      12.585
  28.1953           709.677      11.554
  28.2953           564.435      10.257
  28.3953           496.189       9.685
  28.4953           447.107       9.151
  28.5953           468.724       9.393
  28.6953           476.144       9.496
  28.7953           491.826       9.659
  28.8953           501.312       9.760
  28.9953           533.486      10.050
  29.0953           547.756      10.368
  29.1953           572.028      10.573
  29.2953           605.130      10.813
  29.3953           547.435      10.197
  29.4953           515.964       9.897
  29.5953           486.691       9.574
  29.6953           443.737       9.130
  29.7953           437.264       9.098
  29.8953           449.424       9.226
  29.9953           447.146       9.154
  30.0953           456.380       9.277
  30.1953           435.972       9.063
  30.2953           447.795       9.187
  30.3953           456.237       9.234
  30.4953           442.695       9.154
  30.5953           458.114       9.295
  30.6953           461.641       9.315
  30.7953           463.968       9.322
  30.8953           472.030       9.420
  30.9953           489.632       9.628
  31.0953           509.906       9.764
  31.1953           538.623      10.065
  31.2953           509.055       9.815
  31.3953           486.992       9.564
  31.4953           466.397       9.373
  31.5953           439.983       9.105
  31.6953           410.856       8.838
  31.7953           424.570       8.941
  31.8953           422.177       8.952
  31.9953           441.984       9.129
  32.0953           427.473       9.018
  32.1953           420.355       8.987
  32.2953           439.433       9.318
  32.3953           415.001       9.007
  32.4953           433.979       9.095
  32.5953           428.088       8.985
  32.6953           415.582       8.856
  32.7953           419.083       8.859
  32.8953           410.129       8.802
  32.9953           419.460       8.839
  33.0953           429.250       9.011
  33.1953           431.522       8.961
  33.2953           424.112       8.929
  33.3953           420.672       8.841
  33.4953           423.105       8.898
  33.5953           419.246       8.829
  33.6953           425.545       8.900
  33.7953           429.822       9.002
  33.8953           423.217       8.852
  33.9953           432.439       8.974
  34.0953           422.601       8.888
  34.1953           423.017       8.892
  34.2953           439.434       9.076
  34.3953           415.932       8.728
  34.4953           422.382       8.950
  34.5953           445.916       9.074
  34.6953           417.273       8.872
  34.7953           450.417       9.183
  34.8953           425.307       8.917
  34.9953           460.547       9.272
  35.0953           435.644       9.070
  35.1953           447.902       9.173
  35.2953           422.680       8.943
  35.3953           445.118       9.251
  35.4953           440.451       9.279
  35.5953           457.222       9.462
  35.6953           444.997       9.233
  35.7953           439.409       9.086
  35.8953           437.826       9.094
  35.9953           474.530       9.419
  36.0953           472.052       9.422
  36.1953           498.819       9.655
  36.2953           538.424      10.087
  36.3953           514.228       9.795
  36.4953           526.759       9.955
  36.5953           537.702       9.983
  36.6953           533.569      10.005
  36.7953           479.419       9.435
  36.8953           469.731       9.376
  36.9953           444.172       9.116
  37.0953           435.205       9.006
  37.1953           442.127       9.051
  37.2953           436.383       9.052
  37.3953           423.153       8.876
  37.4953           434.025       8.978
  37.5953           446.490       9.148
  37.6953           430.786       8.965
  37.7953           437.410       9.054
  37.8953           417.244       8.808
  37.9953           445.434       9.134
  38.0953           423.284       8.910
  38.1953           444.503       9.140
  38.2953           431.666       8.976
  38.3953           461.307       9.335
  38.4953           439.610       9.061
  38.5953           434.864       9.129
  38.6953           443.320       9.319
  38.7953           461.053       9.515
  38.8953           461.142       9.374
  38.9953           465.712       9.407
  39.0953           488.151       9.597
  39.1953           540.332      10.053
  39.2953           610.150      10.711
  39.3953           646.945      10.997
  39.4953           670.605      11.235
  39.5953           603.910      10.606
  39.6953           525.872       9.924
  39.7953           482.592       9.481
  39.8953           435.775       9.038
  39.9953           452.636       9.167
  40.0953           458.270       9.249
  40.1953           451.471       9.219
  40.2953           451.720       9.162
  40.3953           444.820       9.099
  40.4953           444.896       9.139
  40.5953           446.585       9.137
  40.6953           454.337       9.203
  40.7953           448.691       9.170
  40.8953           450.302       9.194
  40.9953           443.488       9.102
  41.0953           453.539       9.185
  41.1953           448.778       9.209
  41.2953           442.175       9.102
  41.3953           442.121       9.105
  41.4953           459.326       9.326
  41.5953           441.157       9.108
  41.6953           464.568       9.351
  41.7953           462.572       9.440
  41.8953           462.036       9.681
  41.9953           481.691       9.436
  42.0953           507.853      10.018
  42.1953           537.877      10.061
  42.2953           647.523      11.133
  42.3953           799.499      12.257
  42.4953           875.034      12.875
  42.5953           961.595      13.366
  42.6953           906.653      13.134
  42.7953           820.261      12.403
  42.8953           706.370      11.472
  42.9953           594.731      10.608
  43.0953           525.631       9.900
  43.1953           507.625       9.731
  43.2953           511.953       9.827
  43.3953           524.958       9.882
  43.4953           583.786      10.465
  43.5953           648.144      11.012
  43.6953           650.846      11.003
  43.7953           584.560      10.460
  43.8953           550.347      10.167
  43.9953           487.894       9.525
  44.0953           475.675       9.427
  44.1953           474.592       9.477
  44.2953           473.927       9.398
  44.3953           508.889       9.803
  44.4953           561.394      10.262
  44.5953           645.087      10.956
  44.6953           750.197      11.940
  44.7953           800.954      12.296
  44.8953           726.169      11.715
  44.9953           648.342      11.139
  45.0953           532.423      10.245
  45.1953           469.041       9.568
  45.2953           466.613       9.402
  45.3953           440.458       9.098
  45.4953           440.751       9.071
  45.5953           452.145       9.214
  45.6953           456.789       9.227
  45.7953           484.619       9.495
  45.8953           510.085       9.773
  45.9953           583.824      10.402
  46.0953           732.697      11.648
  46.1953           859.839      12.641
  46.2953           913.499      13.037
  46.3953           852.345      12.555
  46.4953           719.511      11.561
  46.5953           578.312      10.358
  46.6953           499.450       9.621
  46.7953           453.448       9.185
  46.8953           463.321       9.263
  46.9953           461.674       9.226
  47.0953           463.887       9.291
  47.1953           497.179       9.606
  47.2953           523.220       9.863
  47.3953           583.715      10.402
  47.4953           629.758      10.829
  47.5953           639.592      10.872
  47.6953           609.262      10.674
  47.7953           556.562      10.172
  47.8953           498.789       9.655
  47.9953           482.784       9.525
  48.0953           507.939       9.718
  48.1953           596.036      10.686
  48.2953           812.812      12.589
  48.3953          1088.589      14.616
  48.4953          1810.774      18.490
  48.5953          2689.652      22.502
  48.6953          3360.017      25.068
  48.7953          3572.211      25.936
  48.8953          3278.157      24.688
  48.9953          2682.809      22.372
  49.0953          1908.494      18.956
  49.1953          1251.838      15.221
  49.2953           776.849      12.019
  49.3953           561.971      10.235
  49.4953           488.035       9.525
  49.5953           469.285       9.337
  49.6953           477.699       9.396
  49.7953           480.740       9.501
  49.8953           478.914       9.389
  49.9953           462.088       9.249
  50.0953           460.842       9.280
  50.1953           477.924       9.429
  50.2953           470.521       9.349
  50.3953           468.469       9.334
  50.4953           470.313       9.350
  50.5953           449.702       9.170
  50.6953           478.112       9.420
  50.7953           491.525       9.588
  50.8953           516.731       9.822
  50.9953           613.926      10.715
  51.0953           734.954      11.737
  51.1953           824.853      12.439
  51.2953           819.111      12.405
  51.3953           748.039      11.848
  51.4953           632.203      11.158
  51.5953           494.355       9.803
  51.6953           457.983       9.331
  51.7953           470.745       9.394
  51.8953           471.372       9.377
  51.9953           501.040       9.644
  52.0953           514.370       9.807
  52.1953           516.117       9.812
  52.2953           504.866       9.643
  52.3953           511.386       9.759
  52.4953           509.056       9.697
  52.5953           516.317       9.763
  52.6953           502.388       9.645
  52.7953           473.793       9.351
  52.8953           448.987       9.135
  52.9953           455.524       9.147
  53.0953           441.464       9.051
  53.1953           466.197       9.268
  53.2953           444.480       9.067
  53.3953           445.519       9.079
  53.4953           445.519       9.092
  53.5953           445.971       9.054
  53.6953           455.395       9.195
  53.7953           459.998       9.239
  53.8953           452.155       9.113
  53.9953           437.539       9.033
  54.0953           454.763       9.195
  54.1953           443.086       9.061
  54.2953           461.174       9.262
  54.3953           466.335       9.349
  54.4953           516.272       9.804
  54.5953           559.378      10.280
  54.6953           597.195      10.783
  54.7953           578.481      10.638
  54.8953           577.303      10.418
  54.9953           538.901      10.068
  55.0953           483.367       9.476
  55.1953           473.257       9.405
  55.2953           470.675       9.324
  55.3953           481.093       9.461
  55.4953           468.416       9.329
  55.5953           449.547       9.099
  55.6953           464.725       9.309
  55.7953           445.966       9.096
  55.8953           442.594       9.044
  55.9953           460.415       9.221
  56.0953           450.628       9.126
  56.1953           451.443       9.145
  56.2953           447.925       9.102
  56.3953           449.942       9.098
  56.4953           454.738       9.202
  56.5953           447.093       9.109
  56.6953           439.781       9.007
  56.7953           431.916       8.938
  56.8953           441.490       9.059
  56.9953           457.516       9.171
  57.0953           477.299       9.424
  57.1953           469.778       9.330
  57.2953           476.285       9.432
  57.3953           459.809       9.265
  57.4953           454.171       9.144
  57.5953           455.202       9.257
  57.6953           437.682       9.050
  57.7953           433.466       9.031
  57.8953           449.890       9.424
  57.9953           424.581       9.036
  58.0953           445.857       9.184
  58.1953           440.638       9.080
  58.2953           429.398       8.936
  58.3953           429.169       8.970
  58.4953           424.397       8.847
  58.5953           424.195       8.894
  58.6953           427.950       8.887
  58.7953           431.178       8.933
  58.8953           424.000       8.860
  58.9953           405.520       8.705
  59.0953           425.047       8.740
  59.1953           442.961       9.099
  59.2953           456.727       9.197
  59.3953           457.855       9.192
  59.4953           471.893       9.319
  59.5953           455.129       9.156
  59.6953           445.119       9.063
  59.7953           444.530       9.112
  59.8953           433.026       8.871
  59.9953           448.601       9.132
  60.0953           445.306       9.095
  60.1953           441.999       9.017
  60.2953           447.696       9.069
  60.3953           445.211       9.105
  60.4953           431.080       8.908
  60.5953           436.090       8.982
  60.6953           429.776       8.936
  60.7953           451.293       9.159
  60.8953           465.543       9.341
  60.9953           504.414       9.765
  61.0953           532.069      10.133
  61.1953           540.024      10.240
  61.2953           501.461       9.678
  61.3953           471.406       9.346
  61.4953           448.997       9.086
  61.5953           438.540       9.010
  61.6953           430.659       8.897
  61.7953           435.493       8.947
  61.8953           432.107       8.948
  61.9953           454.366       9.111
  62.0953           456.548       9.116
  62.1953           447.373       9.111
  62.2953           463.187       9.180
  62.3953           472.284       9.294
  62.4953           472.266       9.283
  62.5953           480.272       9.432
  62.6953           475.450       9.290
  62.7953           457.046       9.146
  62.8953           445.951       9.028
  62.9953           423.849       8.805
  63.0953           408.657       8.631
  63.1953           416.236       8.709
  63.2953           439.212       9.030
  63.3953           429.750       8.833
  63.4953           430.460       8.857
  63.5953           426.480       8.872
  63.6953           433.508       8.931
  63.7953           440.992       8.961
  63.8953           440.617       9.030
  63.9953           459.162       9.176
  64.0953           512.633       9.735
  64.1953           717.058      11.555
  64.2953          1110.049      14.387
  64.3953          1789.109      18.971
  64.4953          2238.867      20.191
  64.5953          2414.502      21.323
  64.7953          1154.313      14.058
  64.8953           740.886      12.835
  64.9953           593.741      12.140
  65.0953           564.611      10.420
  65.1953           588.539       9.589
  65.2953           684.457      11.114
  65.3953           712.069      11.391
  65.4953           646.841      10.906
  65.5953           550.840       9.995
  65.6953           466.171       9.288
  65.7953           455.263       9.138
  65.8953           438.409       8.951
  65.9953           454.917       9.140
  66.0953           444.189       9.059
  66.1953           429.178       8.868
  66.2953           425.483       8.836
  66.3953           436.809       8.948
  66.4953           435.287       9.012
  66.5953           432.674       8.875
  66.6953           450.128       9.114
  66.7953           437.117       9.007
  66.8953           454.087       9.180
  66.9953           443.064       9.020
  67.0953           442.325       9.071
  67.1953           421.532       8.826
  67.2953           412.549       8.788
  67.3953           450.597       9.188
  67.4953           500.053       9.852
  67.5953           546.877      10.258
  67.6953           631.144      10.842
  67.7953           674.888      11.174
  67.8953           609.212      10.595
  67.9953           524.807       9.831
  68.0953           475.138       9.306
  68.1953           419.744       8.760
  68.2953           428.961       8.887
  68.3953           416.516       8.694
  68.4953           433.908       8.896
  68.5953           445.206       9.002
  68.6953           429.924       8.852
  68.7953           440.988       8.951
  68.8953           479.189       9.303
  68.9953           535.366       9.909
  69.0953           697.935      11.190
  69.1953           819.981      12.218
  69.2953           813.154      12.181
  69.3953           687.934      11.222
  69.4953           548.891       9.931
  69.5953           489.208       9.448
  69.6953           473.983       9.287
  69.7953           432.058       8.868
  69.8953           439.240       8.916
  69.9953           421.323       8.787
  70.0953           442.098       9.009
  70.1953           455.468       9.104
  70.2953           498.662       9.581
  70.3953           540.514       9.967
  70.4953           542.516       9.957
  70.5953           528.511       9.930
  70.6953           507.582       9.864
  70.7953           497.377       9.726
  70.8953           543.389      10.034
  70.9953           512.819       9.707
  71.0953           489.244       9.506
  71.1953           464.278       9.189
  71.2953           439.343       8.968
  71.3953           433.225       8.888
  71.4953           423.591       8.787
  71.5953           422.570       8.771
  71.6953           428.592       8.815
  71.7953           410.688       8.633
  71.8953           433.668       8.899
  71.9953           420.161       8.733
  72.0953           400.593       8.554
  72.1953           400.264       8.518
  72.2953           413.487       8.661
  72.3953           425.283       8.775
  72.4953           458.267       9.118
  72.5953           512.631       9.707
  72.6953           610.207      10.470
  72.7953           692.831      11.176
  72.8953           732.945      11.519
  72.9953           611.325      10.449
  73.0953           572.236      10.181
  73.1953           488.920       9.270
  73.2953           444.727       8.766
  73.3953           422.838       7.564
  73.4953           448.308      17.192
  73.5953           458.975       8.763
  73.6953           533.191       9.164
  73.7953           612.252       9.718
  73.8953           607.461      14.270
  73.9953           555.093       9.761
  74.0953           469.121       9.292
  74.1953           446.810       9.027
  74.2953           422.441       8.788
  74.3953           422.732       8.807
  74.4953           419.270       8.723
  74.5953           408.887       8.694
  74.6953           410.692       8.670
  74.7953           426.500       8.839
  74.8953           449.158       9.019
  74.9953           445.565       9.052
  75.0953           423.562       8.809
  75.1953           410.600       8.641
  75.2953           421.720       8.776
  75.3953           425.456       8.837
  75.4953           423.968       8.778
  75.5953           413.977       8.683
  75.6953           421.025       8.775
  75.7953           456.073       9.121
  75.8953           461.652       9.182
  75.9953           479.568       9.373
  76.0953           506.762       9.606
  76.1953           567.971      10.221
  76.2953           621.718      10.609
  76.3953           704.252      11.393
  76.4953           812.999      12.187
  76.5953           879.701      12.679
  76.6953           826.550      12.354
  76.7953           661.530      11.041
  76.8953           551.490      10.094
  76.9953           612.868      10.700
  77.0953           845.505      12.758
  77.1953          1439.771      16.668
  77.2953          1962.900      19.192
  77.3953          2032.995      19.421
  77.4953          1547.713      16.910
  77.5953          1003.592      13.685
  77.6953           930.409      13.023
  77.7953          1519.186      16.735
  77.8953          2249.017      20.392
  77.9953          2449.786      21.218
  78.0953          1813.101      18.214
  78.1953          1042.486      13.880
  78.2953           594.500      10.443
  78.3953           462.216       9.211
  78.4953           444.122       9.030
  78.5953           417.529       8.771
  78.6953           428.817       8.872
  78.7953           450.278       9.091
  78.8953           448.228       9.102
  78.9953           498.121       9.576
  79.0953           555.413      10.110
  79.1953           592.893      10.427
  79.2953           542.367      10.018
  79.3953           483.475       9.420
  79.4953           450.815       9.056
  79.5953           427.370       8.909
  79.6953           424.988       8.858
  79.7953           412.072       8.709
  79.8953           431.072       8.957
  79.9953           432.300       8.954
  80.0953           414.071       8.776
  80.1953           405.770       8.739
  80.2953           411.357       8.957
  80.3953           405.751       8.796
  80.4953           434.219       9.038
  80.5953           420.397       8.812
  80.6953           404.974       8.684
  80.7953           429.082       8.885
  80.8953           439.605       9.015
  80.9953           448.327       9.050
  81.0953           461.870       9.226
  81.1953           479.689       9.368
  81.2953           472.039       9.322
  81.3953           451.159       9.058
  81.4953           438.526       8.968
  81.5953           419.356       8.761
  81.6953           425.363       8.820
  81.7953           444.018       9.033
  81.8953           445.191       9.000
  81.9953           450.403       9.059
  82.0953           446.069       9.043
  82.1953           436.853       8.970
  82.2953           474.886       9.287
  82.3953           482.836       9.392
  82.4953           462.987       9.227
  82.5953           445.858       9.030
  82.6953           444.430       8.975
  82.7953           447.194       9.111
  82.8953           439.910       8.983
  82.9953           427.301       8.849
  83.0953           421.711       8.818
  83.1953           447.965       9.101
  83.2953           492.419       9.540
  83.3953           611.305      10.672
  83.4953           781.526      12.288
  83.5953           875.633      12.957
  83.6953           780.896      12.112
  83.7953           610.634      10.606
  83.8953           509.711       9.732
  83.9953           488.836       9.500
  84.0953           497.475       9.574
  84.1953           488.636       9.469
  84.2953           578.033      10.324
  84.3953           604.832      10.477
  84.4953           575.195      10.294
  84.5953           480.546       9.383
  84.6953           440.033       8.963
  84.7953           397.136       8.515
  84.8953           410.902       8.788
  84.9953           395.068       8.312
  85.0953           425.916       8.918
  85.1953           430.447       8.853
  85.2953           430.022       8.871
  85.3953           407.268       8.655
  85.4953           409.358       8.643
  85.5953           412.199       8.657
  85.6953           432.767       8.912
  85.7953           398.755       8.540
  85.8953           413.290       8.684
  85.9953           416.392       8.794
  86.0953           421.737       8.750
  86.1953           417.365       8.793
  86.2953           450.135       9.068
  86.3953           447.912       9.098
  86.4953           422.130       8.891
  86.5953           424.909       8.854
  86.6953           434.101       9.146
  86.7953           447.675       9.300
  86.8953           602.550      10.617
  86.9953           997.918      13.574
  87.0953          1882.774      18.642
  87.1953          2795.254      22.690
  87.2953          3050.759      23.619
  87.3953          2549.599      21.655
  87.4953          1755.144      17.974
  87.5953          1049.789      13.826
  87.6953           611.159      10.559
  87.7953           484.069       9.427
  87.8953           427.596       8.841
  87.9953           407.748       8.602
  88.0953           417.414       8.746
  88.1953           422.968       8.804
  88.2953           417.394       8.705
  88.3953           431.125       8.861
  88.4953           408.915       8.657
  88.5953           433.371       8.898
  88.6953           424.413       8.794
  88.7953           407.509       8.653
  88.8953           405.558       8.584
  88.9953           413.776       8.725
  89.0953           411.807       8.653
  89.1953           407.844       8.681
  89.2953           422.952       8.779
  89.3953           417.674       8.759
  89.4953           385.220       8.436
  89.5953           410.047       8.648
  89.6953           408.978       8.715
  89.7953           408.990       8.704
  89.8953           441.593       9.202
  89.9953           510.648       9.907
  90.0953           645.040      10.972
  90.1953           768.317      11.927
  90.2953           791.465      12.084
  90.3953           649.143      10.901
  90.4953           500.655       9.516
  90.5953           439.594       8.977
  90.6953           407.773       8.622
  90.7953           392.638       8.468
  90.8953           405.974       8.591
  90.9953           398.391       8.521
  91.0953           394.989       8.513
  91.1953           404.441       8.547
  91.2953           386.795       8.415
  91.3953           398.343       8.495
  91.4953           396.949       8.523
  91.5953           444.879       8.999
  91.6953           523.139       9.770
  91.7953           713.683      11.441
  91.8953           886.388      12.623
  91.9953           939.807      13.142
  92.0953           734.332      11.545
  92.1953           516.647       9.727
  92.2953           448.882       9.036
  92.3953           445.571       9.052
  92.4953           461.079       9.200
  92.5953           473.291       9.302
  92.6953           448.293       9.061
  92.7953           395.748       8.565
  92.8953           417.707       8.759
  92.9953           388.186       8.530
  93.0953           414.276       8.930
  93.1953           436.665       9.165
  93.2953           448.316       9.221
  93.3953           437.283       9.013
  93.4953           420.037       8.828
  93.5953           411.302       8.727
  93.6953           384.106       8.434
  93.7953           400.136       8.596
  93.8953           392.110       8.522
  93.9953           403.759       8.642
  94.0953           392.198       8.468
  94.1953           382.180       8.396
  94.2953           391.626       8.502
  94.3953           405.676       8.618
  94.4953           425.079       8.848
  94.5953           472.508       9.328
  94.6953           521.421       9.800
  94.7953           580.961      10.322
  94.8953           644.800      10.907
  94.9953           676.531      11.207
  95.0953           579.129      10.262
  95.1953           485.653       9.521
  95.2953           541.687       9.972
  95.3953           741.980      11.692
  95.4953           934.139      13.117
  95.5953           953.033      13.278
  95.6953           781.754      12.030
  95.7953           672.928      11.157
  95.8953           676.434      11.114
  95.9953           685.574      11.426
  96.0953           683.003      11.174
  96.1953           635.098      10.958
  96.2953           596.755      10.741
  96.3953           528.109      10.067
  96.4953           492.624       9.656
  96.5953           530.856       9.928
  96.6953           712.669      11.526
  96.7953          1069.188      14.133
