XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       71.2550      71.0560      71.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  21.9953           503.225       9.730
  22.0953           518.733       9.908
  22.1953           507.610       9.833
  22.2953           507.663       9.803
  22.3953           507.383       9.838
  22.4953           497.764       9.743
  22.5953           474.332       9.534
  22.6953           490.832       9.874
  22.7953           483.935       9.777
  22.8953           485.046       9.634
  22.9953           475.405       9.467
  23.0953           482.390       9.566
  23.1953           458.253       9.317
  23.2953           480.023       9.495
  23.3953           464.781       9.359
  23.4953           466.163       9.406
  23.5953           475.938       9.397
  23.6953           457.367       9.269
  23.7953           454.714       9.234
  23.8953           463.708       9.323
  23.9953           462.935       9.287
  24.0953           474.513       9.443
  24.1953           466.423       9.358
  24.2953           475.630       9.399
  24.3953           462.304       9.308
  24.4953           457.344       9.232
  24.5953           465.690       9.385
  24.6953           476.416       9.407
  24.7953           490.954       9.555
  24.8953           502.504       9.736
  24.9953           516.230       9.807
  25.0953           541.725      10.068
  25.1953           544.228      10.106
  25.2953           522.923       9.918
  25.3953           513.460       9.818
  25.4953           471.843       9.429
  25.5953           458.660       9.304
  25.6953           458.149       9.284
  25.7953           467.870       9.478
  25.8953           452.163       9.416
  25.9953           456.599       9.482
  26.0953           464.457       9.399
  26.1953           443.460       9.144
  26.2953           472.793       9.416
  26.3953           461.498       9.354
  26.4953           475.179       9.423
  26.5953           462.373       9.287
  26.6953           494.731       9.656
  26.7953           485.266       9.528
  26.8953           516.381       9.836
  26.9953           506.270       9.697
  27.0953           506.866       9.762
  27.1953           507.582       9.725
  27.2953           515.986       9.823
  27.3953           530.384       9.967
  27.4953           553.766      10.166
  27.5953           622.238      10.773
  27.6953           704.416      11.511
  27.7953           785.466      12.098
  27.8953           879.839      12.852
  27.9953           891.619      12.844
  28.0953           803.572      12.303
  28.1953           709.721      11.541
  28.2953           584.520      10.426
  28.3953           494.661       9.658
  28.4953           481.031       9.481
  28.5953           471.959       9.415
  28.6953           467.100       9.395
  28.7953           479.516       9.526
  28.8953           508.684       9.821
  28.9953           522.235       9.932
  29.0953           550.403      10.381
  29.1953           564.460      10.491
  29.2953           556.678      10.359
  29.3953           551.284      10.221
  29.4953           523.672       9.959
  29.5953           463.944       9.337
  29.6953           463.521       9.321
  29.7953           441.540       9.132
  29.8953           442.332       9.142
  29.9953           436.009       9.029
  30.0953           450.427       9.206
  30.1953           450.945       9.207
  30.2953           446.193       9.160
  30.3953           465.625       9.318
  30.4953           465.093       9.371
  30.5953           443.498       9.135
  30.6953           441.997       9.104
  30.7953           454.853       9.220
  30.8953           462.867       9.317
  30.9953           485.095       9.573
  31.0953           526.266       9.908
  31.1953           542.066      10.085
  31.2953           518.452       9.894
  31.3953           484.738       9.530
  31.4953           482.800       9.525
  31.5953           459.274       9.292
  31.6953           425.654       8.986
  31.7953           430.351       8.991
  31.8953           434.272       9.069
  31.9953           434.937       9.045
  32.0953           423.444       8.965
  32.1953           432.803       9.108
  32.2953           418.889       9.087
  32.3953           423.209       9.085
  32.4953           432.022       9.064
  32.5953           424.460       8.937
  32.6953           424.979       8.945
  32.7953           421.475       8.874
  32.8953           416.720       8.862
  32.9953           412.352       8.754
  33.0953           429.388       9.002
  33.1953           421.792       8.849
  33.2953           422.378       8.901
  33.3953           429.526       8.923
  33.4953           425.860       8.917
  33.5953           422.728       8.855
  33.6953           418.984       8.821
  33.7953           418.853       8.876
  33.8953           419.648       8.804
  33.9953           424.559       8.882
  34.0953           428.337       8.937
  34.1953           418.304       8.832
  34.2953           439.724       9.069
  34.3953           428.130       8.845
  34.4953           421.214       8.928
  34.5953           442.117       9.025
  34.6953           420.824       8.899
  34.7953           457.407       9.243
  34.8953           439.809       9.057
  34.9953           440.474       9.057
  35.0953           449.335       9.201
  35.1953           449.864       9.183
  35.2953           433.597       9.047
  35.3953           451.762       9.309
  35.4953           457.186       9.443
  35.5953           439.159       9.262
  35.6953           437.082       9.140
  35.7953           465.391       9.340
  35.8953           466.974       9.381
  35.9953           456.448       9.227
  36.0953           476.588       9.456
  36.1953           511.092       9.762
  36.2953           514.165       9.846
  36.3953           540.224      10.028
  36.4953           535.865      10.029
  36.5953           534.235       9.939
  36.6953           516.416       9.832
  36.7953           481.087       9.440
  36.8953           474.245       9.410
  36.9953           445.383       9.118
  37.0953           434.939       8.993
  37.1953           427.231       8.887
  37.2953           424.501       8.918
  37.3953           432.578       8.964
  37.4953           431.536       8.942
  37.5953           433.855       9.007
  37.6953           429.787       8.944
  37.7953           425.734       8.922
  37.8953           423.329       8.862
  37.9953           438.979       9.057
  38.0953           434.657       9.018
  38.1953           457.917       9.266
  38.2953           440.351       9.055
  38.3953           451.187       9.221
  38.4953           447.537       9.132
  38.5953           431.177       9.080
  38.6953           450.895       9.388
  38.7953           453.712       9.428
  38.8953           463.116       9.383
  38.9953           491.941       9.657
  39.0953           500.767       9.709
  39.1953           529.000       9.935
  39.2953           582.277      10.451
  39.3953           633.693      10.871
  39.4953           634.113      10.912
  39.5953           627.049      10.795
  39.6953           544.839      10.090
  39.7953           485.005       9.493
  39.8953           453.472       9.209
  39.9953           435.095       8.977
  40.0953           443.606       9.089
  40.1953           463.577       9.331
  40.2953           462.542       9.260
  40.3953           462.736       9.270
  40.4953           435.995       9.036
  40.5953           445.922       9.119
  40.6953           441.933       9.066
  40.7953           469.350       9.368
  40.8953           456.190       9.243
  40.9953           453.274       9.191
  41.0953           451.188       9.151
  41.1953           449.811       9.209
  41.2953           444.890       9.119
  41.3953           436.417       9.035
  41.4953           467.520       9.398
  41.5953           459.842       9.288
  41.6953           448.272       9.175
  41.7953           457.077       9.373
  41.8953           457.321       9.620
  41.9953           483.710       9.445
  42.0953           505.294       9.981
  42.1953           547.336      10.138
  42.2953           632.268      10.988
  42.3953           789.395      12.165
  42.4953           905.899      13.085
  42.5953           926.738      13.106
  42.6953           926.196      13.260
  42.7953           816.862      12.363
  42.8953           699.526      11.403
  42.9953           609.215      10.724
  43.0953           532.042       9.949
  43.1953           508.496       9.729
  43.2953           495.516       9.657
  43.3953           527.268       9.892
  43.4953           597.784      10.577
  43.5953           634.130      10.880
  43.6953           653.978      11.017
  43.7953           596.094      10.551
  43.8953           552.633      10.177
  43.9953           505.320       9.682
  44.0953           455.925       9.219
  44.1953           484.068       9.560
  44.2953           488.453       9.530
  44.3953           510.913       9.811
  44.4953           569.265      10.321
  44.5953           674.230      11.188
  44.6953           756.422      11.975
  44.7953           796.083      12.245
  44.8953           736.179      11.782
  44.9953           638.626      11.042
  45.0953           536.500      10.272
  45.1953           480.812       9.676
  45.2953           445.866       9.180
  45.3953           452.565       9.211
  45.4953           446.064       9.115
  45.5953           448.097       9.162
  45.6953           454.055       9.188
  45.7953           472.726       9.367
  45.8953           505.351       9.716
  45.9953           611.141      10.631
  46.0953           734.509      11.649
  46.1953           879.171      12.767
  46.2953           945.913      13.251
  46.3953           860.888      12.603
  46.4953           680.207      11.228
  46.5953           558.455      10.167
  46.6953           481.275       9.433
  46.7953           447.011       9.109
  46.8953           466.867       9.287
  46.9953           468.701       9.285
  47.0953           467.454       9.316
  47.1953           489.173       9.517
  47.2953           512.172       9.747
  47.3953           578.662      10.345
  47.4953           620.864      10.740
  47.5953           627.412      10.755
  47.6953           623.152      10.783
  47.7953           552.489      10.123
  47.8953           509.010       9.742
  47.9953           505.485       9.735
  48.0953           522.534       9.845
  48.1953           587.006      10.593
  48.2953           830.967      12.714
  48.3953          1129.538      14.871
  48.4953          1820.704      18.519
  48.5953          2702.198      22.528
  48.6953          3337.670      24.956
  48.7953          3575.388      25.917
  48.8953          3244.028      24.530
  48.9953          2671.376      22.298
  49.0953          1891.105      18.848
  49.1953          1222.897      15.027
  49.2953           777.646      12.011
  49.3953           564.946      10.250
  49.4953           497.108       9.602
  49.5953           475.057       9.384
  49.6953           465.709       9.266
  49.7953           482.436       9.507
  49.8953           477.252       9.361
  49.9953           480.048       9.416
  50.0953           475.441       9.415
  50.1953           474.031       9.380
  50.2953           475.919       9.392
  50.3953           468.867       9.327
  50.4953           470.521       9.342
  50.5953           475.347       9.417
  50.6953           477.930       9.407
  50.7953           505.319       9.710
  50.8953           549.442      10.116
  50.9953           606.344      10.636
  51.0953           700.890      11.449
  51.1953           817.699      12.371
  51.2953           819.649      12.395
  51.3953           736.378      11.742
  51.4953           617.371      11.014
  51.5953           524.834      10.089
  51.6953           477.984       9.522
  51.7953           464.227       9.318
  51.8953           471.582       9.368
  51.9953           496.728       9.592
  52.0953           510.005       9.754
  52.1953           517.712       9.815
  52.2953           510.129       9.682
  52.3953           520.051       9.830
  52.4953           510.272       9.697
  52.5953           513.093       9.721
  52.6953           505.658       9.665
  52.7953           480.247       9.404
  52.8953           453.510       9.170
  52.9953           461.801       9.199
  53.0953           453.406       9.162
  53.1953           452.242       9.118
  53.2953           453.233       9.146
  53.3953           446.333       9.077
  53.4953           450.598       9.133
  53.5953           445.487       9.039
  53.6953           448.410       9.113
  53.7953           437.448       8.999
  53.8953           449.273       9.073
  53.9953           438.014       9.028
  54.0953           465.585       9.293
  54.1953           450.197       9.123
  54.2953           448.964       9.128
  54.3953           487.141       9.544
  54.4953           490.175       9.542
  54.5953           554.310      10.221
  54.6953           575.600      10.574
  54.7953           597.640      10.800
  54.8953           558.892      10.238
  54.9953           514.749       9.828
  55.0953           479.650       9.428
  55.1953           488.389       9.543
  55.2953           498.160       9.582
  55.3953           486.290       9.500
  55.4953           468.257       9.317
  55.5953           459.534       9.189
  55.6953           438.892       9.036
  55.7953           465.670       9.284
  55.8953           462.594       9.235
  55.9953           460.269       9.209
  56.0953           435.378       8.960
  56.1953           445.404       9.073
  56.2953           430.458       8.912
  56.3953           456.426       9.152
  56.4953           449.966       9.143
  56.5953           454.948       9.178
  56.6953           440.418       9.003
  56.7953           434.607       8.956
  56.8953           445.661       9.091
  56.9953           452.236       9.107
  57.0953           464.306       9.284
  57.1953           472.388       9.346
  57.2953           456.726       9.225
  57.3953           462.283       9.279
  57.4953           437.500       8.964
  57.5953           436.296       9.052
  57.6953           454.597       9.212
  57.7953           445.417       9.144
  57.8953           444.117       9.352
  57.9953           444.901       9.239
  58.0953           442.369       9.137
  58.1953           444.098       9.105
  58.2953           424.319       8.873
  58.3953           425.928       8.926
  58.4953           430.776       8.903
  58.5953           428.794       8.931
  58.6953           418.301       8.776
  58.7953           429.439       8.904
  58.8953           440.389       9.020
  58.9953           429.388       8.948
  59.0953           421.550       8.694
  59.1953           433.539       8.991
  59.2953           442.543       9.043
  59.3953           459.556       9.198
  59.4953           466.206       9.252
  59.5953           461.611       9.210
  59.6953           449.613       9.098
  59.7953           430.449       8.956
  59.8953           447.257       9.005
  59.9953           453.684       9.173
  60.0953           441.863       9.050
  60.1953           446.482       9.052
  60.2953           436.023       8.939
  60.3953           437.673       9.017
  60.4953           429.345       8.879
  60.5953           439.696       9.009
  60.6953           432.859       8.958
  60.7953           433.364       8.964
  60.8953           476.435       9.439
  60.9953           494.942       9.662
  61.0953           536.421      10.163
  61.1953           517.259      10.010
  61.2953           527.698       9.916
  61.3953           471.977       9.341
  61.4953           451.809       9.104
  61.5953           432.164       8.934
  61.6953           428.376       8.863
  61.7953           422.373       8.801
  61.8953           441.462       9.034
  61.9953           442.554       8.981
  62.0953           444.951       8.989
  62.1953           469.671       9.325
  62.2953           446.861       9.006
  62.3953           468.451       9.246
  62.4953           470.625       9.256
  62.5953           476.939       9.388
  62.6953           488.480       9.406
  62.7953           464.755       9.213
  62.8953           451.119       9.070
  62.9953           419.945       8.755
  63.0953           437.182       8.917
  63.1953           424.547       8.786
  63.2953           433.747       8.963
  63.3953           418.605       8.708
  63.4953           424.732       8.788
  63.5953           430.465       8.903
  63.6953           434.155       8.927
  63.7953           424.522       8.782
  63.8953           441.257       9.026
  63.9953           472.922       9.302
  64.0953           535.799       9.941
  64.1953           741.596      11.737
  64.2953          1115.290      14.404
  64.3953          1785.964      18.932
  64.4953          2263.654      20.279
  64.5953          2422.430      21.333
  64.7953          1126.180      13.870
  64.8953           725.632      12.688
  64.9953           599.549      12.185
  65.0953           551.402      10.285
  65.1953           587.798       9.572
  65.2953           694.755      11.184
  65.3953           713.690      11.390
  65.4953           673.048      11.111
  65.5953           537.616       9.863
  65.6953           491.318       9.524
  65.7953           471.416       9.288
  65.8953           430.279       8.857
  65.9953           427.832       8.854
  66.0953           428.221       8.885
  66.1953           441.169       8.981
  66.2953           449.219       9.068
  66.3953           439.455       8.965
  66.4953           429.064       8.937
  66.5953           460.195       9.142
  66.6953           441.716       9.018
  66.7953           433.140       8.956
  66.8953           429.326       8.915
  66.9953           440.387       8.982
  67.0953           446.312       9.101
  67.1953           442.689       9.034
  67.2953           438.122       9.045
  67.3953           446.747       9.138
  67.4953           502.381       9.864
  67.5953           552.907      10.303
  67.6953           653.284      11.017
  67.7953           684.031      11.236
  67.8953           601.363      10.515
  67.9953           529.655       9.864
  68.0953           454.754       9.093
  68.1953           433.369       8.891
  68.2953           423.188       8.816
  68.3953           446.526       8.992
  68.4953           433.812       8.885
  68.5953           421.465       8.748
  68.6953           438.023       8.924
  68.7953           430.172       8.831
  68.8953           482.044       9.320
  68.9953           561.398      10.135
  69.0953           714.221      11.307
  69.1953           844.604      12.386
  69.2953           850.785      12.446
  69.3953           684.512      11.181
  69.4953           564.294      10.057
  69.5953           486.981       9.416
  69.6953           468.526       9.222
  69.7953           442.682       8.966
  69.8953           436.595       8.879
  69.9953           434.065       8.909
  70.0953           437.225       8.949
  70.1953           468.760       9.225
  70.2953           503.752       9.618
  70.3953           524.587       9.807
  70.4953           562.047      10.122
  70.5953           509.039       9.734
  70.6953           493.587       9.716
  70.7953           516.536       9.900
  70.8953           513.099       9.738
  70.9953           529.784       9.855
  71.0953           488.109       9.484
  71.1953           470.280       9.237
  71.2953           423.708       8.797
  71.3953           430.764       8.852
  71.4953           426.611       8.808
  71.5953           428.677       8.824
  71.6953           435.379       8.874
  71.7953           422.415       8.745
  71.8953           418.811       8.735
  71.9953           426.796       8.791
  72.0953           406.410       8.606
  72.1953           401.688       8.523
  72.2953           412.347       8.639
  72.3953           428.815       8.801
  72.4953           442.175       8.946
  72.5953           513.826       9.707
  72.6953           625.105      10.584
  72.7953           686.006      11.108
  72.8953           701.439      11.255
  72.9953           603.669      10.371
  73.0953           588.626      10.314
  73.1953           472.351       9.101
  73.2953           421.968       8.529
  73.3953           425.233       7.577
  73.4953           400.499      16.229
  73.5953           466.261       8.823
  73.6953           528.182       9.111
  73.7953           594.053       9.562
  73.8953           570.913      13.818
  73.9953           572.820       9.904
  74.0953           490.260       9.488
  74.1953           429.392       8.839
  74.2953           426.752       8.822
  74.3953           417.539       8.742
  74.4953           421.739       8.739
  74.5953           404.433       8.636
  74.6953           406.451       8.615
  74.7953           413.259       8.691
  74.8953           425.882       8.772
  74.9953           439.025       8.975
  75.0953           422.580       8.788
  75.1953           413.459       8.661
  75.2953           403.606       8.576
  75.3953           405.967       8.622
  75.4953           424.436       8.772
  75.5953           425.560       8.794
  75.6953           418.588       8.740
  75.7953           414.958       8.690
  75.8953           438.345       8.937
  75.9953           483.941       9.404
  76.0953           508.858       9.615
  76.1953           551.052      10.056
  76.2953           614.314      10.534
  76.3953           703.906      11.377
  76.4953           844.659      12.408
  76.5953           878.573      12.656
  76.6953           808.233      12.203
  76.7953           653.560      10.961
  76.8953           558.508      10.146
  76.9953           621.700      10.764
  77.0953           879.852      13.000
  77.1953          1456.265      16.744
  77.2953          1963.590      19.173
  77.3953          2042.164      19.442
  77.4953          1518.314      16.729
  77.5953           981.898      13.521
  77.6953          1000.103      13.487
  77.7953          1533.137      16.792
  77.8953          2269.628      20.461
  77.9953          2442.638      21.162
  78.0953          1800.133      18.128
  78.1953          1028.266      13.769
  78.2953           581.039      10.312
  78.3953           460.228       9.181
  78.4953           439.610       8.974
  78.5953           444.147       9.036
  78.6953           433.319       8.908
  78.7953           442.455       9.002
  78.8953           466.929       9.279
  78.9953           504.131       9.622
  79.0953           566.615      10.200
  79.1953           567.543      10.190
  79.2953           554.776      10.120
  79.3953           477.224       9.348
  79.4953           437.240       8.908
  79.5953           431.755       8.945
  79.6953           415.710       8.750
  79.7953           406.892       8.644
  79.8953           407.779       8.702
  79.9953           424.449       8.862
  80.0953           411.996       8.744
  80.1953           400.133       8.668
  80.2953           436.881       9.221
  80.3953           405.190       8.779
  80.4953           395.468       8.615
  80.5953           416.657       8.763
  80.6953           417.416       8.806
  80.7953           428.638       8.870
  80.8953           425.854       8.862
  80.9953           453.122       9.088
  81.0953           485.816       9.452
  81.1953           492.819       9.484
  81.2953           490.422       9.491
  81.3953           462.999       9.165
  81.4953           430.736       8.878
  81.5953           444.145       9.006
  81.6953           452.668       9.088
  81.7953           447.391       9.057
  81.8953           467.765       9.214
  81.9953           439.902       8.942
  82.0953           435.519       8.925
  82.1953           453.670       9.130
  82.2953           466.172       9.190
  82.3953           477.888       9.333
  82.4953           464.482       9.231
  82.5953           456.871       9.130
  82.6953           457.329       9.094
  82.7953           444.304       9.071
  82.8953           431.932       8.891
  82.9953           423.018       8.794
  83.0953           399.752       8.576
  83.1953           435.117       8.959
  83.2953           483.160       9.439
  83.3953           628.854      10.812
  83.4953           799.187      12.412
  83.5953           855.044      12.789
  83.6953           776.085      12.060
  83.7953           613.446      10.618
  83.8953           496.845       9.597
  83.9953           486.228       9.463
  84.0953           485.288       9.445
  84.1953           502.886       9.595
  84.2953           580.556      10.334
  84.3953           626.248      10.648
  84.4953           553.267      10.084
  84.5953           499.728       9.557
  84.6953           426.438       8.814
  84.7953           408.608       8.628
  84.8953           421.957       8.896
  84.9953           439.187       8.754
  85.0953           427.538       8.924
  85.1953           439.626       8.937
  85.2953           415.144       8.706
  85.3953           424.133       8.823
  85.4953           412.780       8.669
  85.5953           417.958       8.707
  85.6953           416.193       8.730
  85.7953           419.191       8.746
  85.8953           423.987       8.786
  85.9953           436.559       8.994
  86.0953           421.122       8.734
  86.1953           434.702       8.963
  86.2953           431.952       8.873
  86.3953           429.168       8.895
  86.4953           427.133       8.934
  86.5953           413.243       8.722
  86.6953           415.017       8.932
  86.7953           467.657       9.495
  86.8953           625.609      10.806
  86.9953          1035.951      13.814
  87.0953          1888.906      18.651
  87.1953          2769.475      22.559
  87.2953          3057.185      23.616
  87.3953          2479.090      21.329
  87.4953          1695.974      17.648
  87.5953          1025.369      13.649
  87.6953           611.562      10.550
  87.7953           447.220       9.050
  87.8953           423.137       8.785
  87.9953           413.686       8.654
  88.0953           421.933       8.783
  88.1953           427.475       8.841
  88.2953           441.795       8.946
  88.3953           414.673       8.681
  88.4953           409.796       8.657
  88.5953           412.854       8.675
  88.6953           411.060       8.645
  88.7953           412.248       8.693
  88.8953           408.607       8.607
  88.9953           425.671       8.839
  89.0953           431.359       8.846
  89.1953           403.024       8.620
  89.2953           420.517       8.744
  89.3953           408.823       8.655
  89.4953           402.031       8.609
  89.5953           406.547       8.601
  89.6953           396.906       8.576
  89.7953           410.261       8.707
  89.8953           452.818       9.307
  89.9953           518.671       9.973
  90.0953           634.603      10.871
  90.1953           772.263      11.943
  90.2953           769.562      11.902
  90.3953           629.734      10.724
  90.4953           515.018       9.640
  90.5953           431.805       8.887
  90.6953           403.916       8.571
  90.7953           387.535       8.403
  90.8953           386.886       8.377
  90.9953           385.279       8.370
  91.0953           388.396       8.431
  91.1953           393.587       8.422
  91.2953           397.774       8.523
  91.3953           394.165       8.440
  91.4953           408.815       8.640
  91.5953           429.494       8.832
  91.6953           518.102       9.712
  91.7953           720.997      11.486
  91.8953           900.835      12.711
  91.9953           909.203      12.911
  92.0953           720.132      11.419
  92.1953           526.233       9.806
  92.2953           435.678       8.891
  92.3953           436.646       8.950
  92.4953           460.010       9.178
  92.5953           457.049       9.130
  92.6953           439.577       8.962
  92.7953           414.997       8.761
  92.8953           399.504       8.556
  92.9953           403.001       8.681
  93.0953           412.931       8.905
  93.1953           428.356       9.067
  93.2953           455.605       9.285
  93.3953           451.843       9.151
  93.4953           435.359       8.977
  93.5953           414.230       8.748
  93.6953           395.416       8.548
  93.7953           388.703       8.462
  93.8953           405.436       8.656
  93.9953           395.069       8.538
  94.0953           388.185       8.415
  94.1953           388.474       8.455
  94.2953           391.087       8.486
  94.3953           399.619       8.543
  94.4953           424.644       8.833
  94.5953           439.985       8.991
  94.6953           520.947       9.784
  94.7953           574.673      10.254
  94.8953           663.374      11.050
  94.9953           656.805      11.030
  95.0953           576.334      10.225
  95.1953           506.695       9.714
  95.2953           543.546       9.977
  95.3953           724.998      11.544
  95.4953           928.481      13.062
  95.5953           956.545      13.287
  95.6953           776.061      11.972
  95.7953           656.785      11.009
  95.8953           676.688      11.104
  95.9953           709.641      11.612
  96.0953           664.452      11.009
  96.1953           645.890      11.038
  96.2953           582.252      10.597
  96.3953           556.187      10.319
  96.4953           491.293       9.631
  96.5953           520.915       9.823
  96.6953           715.667      11.537
  96.7953          1038.372      13.912
