XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       63.2750      62.9570      63.0020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  24.6953           485.379       9.483
  24.7953           479.667       9.432
  24.8953           521.722       9.908
  24.9953           519.731       9.827
  25.0953           536.593      10.008
  25.1953           540.014      10.054
  25.2953           528.705       9.960
  25.3953           504.080       9.715
  25.4953           480.026       9.498
  25.5953           467.081       9.377
  25.6953           467.668       9.368
  25.7953           458.425       9.369
  25.8953           436.713       9.242
  25.9953           453.259       9.435
  26.0953           440.863       9.145
  26.1953           477.497       9.476
  26.2953           471.759       9.394
  26.3953           459.928       9.326
  26.4953           486.817       9.525
  26.5953           464.157       9.292
  26.6953           475.589       9.455
  26.7953           495.400       9.614
  26.8953           495.044       9.618
  26.9953           502.369       9.647
  27.0953           497.867       9.662
  27.1953           493.629       9.578
  27.2953           508.309       9.737
  27.3953           543.030      10.072
  27.4953           566.303      10.268
  27.5953           615.235      10.699
  27.6953           714.983      11.582
  27.7953           794.407      12.151
  27.8953           883.935      12.865
  27.9953           890.794      12.821
  28.0953           825.552      12.454
  28.1953           715.377      11.572
  28.2953           585.794      10.424
  28.3953           488.303       9.584
  28.4953           473.263       9.392
  28.5953           470.178       9.385
  28.6953           466.460       9.376
  28.7953           477.334       9.492
  28.8953           498.669       9.711
  28.9953           533.890      10.029
  29.0953           568.128      10.534
  29.1953           587.709      10.691
  29.2953           598.129      10.724
  29.3953           542.487      10.126
  29.4953           520.809       9.919
  29.5953           472.121       9.407
  29.6953           451.851       9.191
  29.7953           448.503       9.191
  29.8953           445.339       9.161
  29.9953           437.495       9.033
  30.0953           454.897       9.239
  30.1953           432.525       9.005
  30.2953           462.677       9.315
  30.3953           442.653       9.074
  30.4953           452.021       9.227
  30.5953           461.504       9.307
  30.6953           451.148       9.186
  30.7953           465.240       9.312
  30.8953           472.152       9.398
  30.9953           499.864       9.705
  31.0953           508.900       9.731
  31.1953           526.813       9.929
  31.2953           526.533       9.958
  31.3953           503.866       9.704
  31.4953           492.617       9.609
  31.5953           453.586       9.222
  31.6953           436.480       9.087
  31.7953           437.113       9.050
  31.8953           439.387       9.111
  31.9953           427.432       8.956
  32.0953           426.517       8.986
  32.1953           410.455       8.858
  32.2953           432.364       9.220
  32.3953           422.895       9.070
  32.4953           423.696       8.964
  32.5953           430.311       8.986
  32.6953           432.150       9.009
  32.7953           426.166       8.911
  32.8953           419.406       8.879
  32.9953           420.559       8.829
  33.0953           424.324       8.938
  33.1953           428.669       8.909
  33.2953           425.967       8.927
  33.3953           401.225       8.613
  33.4953           418.426       8.827
  33.5953           429.040       8.909
  33.6953           434.025       8.967
  33.7953           422.464       8.902
  33.8953           415.616       8.750
  33.9953           417.344       8.794
  34.0953           411.601       8.750
  34.1953           435.834       9.004
  34.2953           434.856       9.007
  34.3953           421.008       8.760
  34.4953           434.099       9.052
  34.5953           438.954       8.981
  34.6953           421.992       8.900
  34.7953           436.471       9.017
  34.8953           446.862       9.118
  34.9953           446.585       9.108
  35.0953           433.136       9.022
  35.1953           441.595       9.086
  35.2953           458.095       9.287
  35.3953           439.877       9.174
  35.4953           439.852       9.250
  35.5953           452.255       9.387
  35.6953           438.624       9.144
  35.7953           457.270       9.246
  35.8953           454.298       9.241
  35.9953           469.601       9.347
  36.0953           473.111       9.410
  36.1953           478.889       9.437
  36.2953           521.303       9.901
  36.3953           528.799       9.909
  36.4953           538.601      10.041
  36.5953           528.428       9.872
  36.6953           517.324       9.828
  36.7953           495.187       9.565
  36.8953           461.843       9.274
  36.9953           430.636       8.954
  37.0953           459.794       9.235
  37.1953           438.119       8.988
  37.2953           430.134       8.965
  37.3953           447.585       9.106
  37.4953           431.901       8.934
  37.5953           428.629       8.941
  37.6953           430.163       8.937
  37.7953           422.956       8.881
  37.8953           433.713       8.958
  37.9953           431.879       8.972
  38.0953           441.377       9.076
  38.1953           426.984       8.936
  38.2953           438.843       9.028
  38.3953           451.151       9.209
  38.4953           432.624       8.966
  38.5953           437.315       9.133
  38.6953           433.349       9.191
  38.7953           443.744       9.312
  38.8953           436.501       9.098
  38.9953           473.457       9.462
  39.0953           510.369       9.789
  39.1953           561.519      10.223
  39.2953           610.158      10.685
  39.3953           657.734      11.061
  39.4953           668.259      11.187
  39.5953           604.477      10.585
  39.6953           531.874       9.956
  39.7953           484.865       9.480
  39.8953           465.923       9.322
  39.9953           445.431       9.072
  40.0953           432.984       8.968
  40.1953           440.639       9.086
  40.2953           443.959       9.060
  40.3953           448.201       9.111
  40.4953           444.401       9.111
  40.5953           444.771       9.096
  40.6953           444.133       9.077
  40.7953           440.337       9.062
  40.8953           449.593       9.164
  40.9953           443.177       9.077
  41.0953           462.246       9.250
  41.1953           449.591       9.194
  41.2953           448.032       9.140
  41.3953           438.837       9.049
  41.4953           460.093       9.311
  41.5953           457.344       9.251
  41.6953           460.233       9.285
  41.7953           457.047       9.361
  41.8953           464.217       9.680
  41.9953           478.414       9.381
  42.0953           494.547       9.861
  42.1953           551.168      10.160
  42.2953           648.736      11.116
  42.3953           755.003      11.881
  42.4953           896.961      13.004
  42.5953           928.228      13.100
  42.6953           900.890      13.060
  42.7953           809.527      12.291
  42.8953           694.752      11.350
  42.9953           603.687      10.662
  43.0953           536.051       9.973
  43.1953           508.854       9.719
  43.2953           509.072       9.775
  43.3953           533.314       9.936
  43.4953           580.928      10.414
  43.5953           634.356      10.868
  43.6953           630.257      10.801
  43.7953           611.511      10.673
  43.8953           560.368      10.234
  43.9953           492.725       9.548
  44.0953           469.813       9.346
  44.1953           471.892       9.427
  44.2953           480.884       9.444
  44.3953           517.113       9.857
  44.4953           562.941      10.251
  44.5953           669.896      11.137
  44.6953           728.557      11.737
  44.7953           776.742      12.079
  44.8953           750.458      11.881
  44.9953           640.597      11.045
  45.0953           555.719      10.441
  45.1953           486.760       9.724
  45.2953           449.242       9.203
  45.3953           450.836       9.182
  45.4953           456.435       9.208
  45.5953           461.895       9.290
  45.6953           448.987       9.125
  45.7953           483.173       9.458
  45.8953           507.029       9.720
  45.9953           572.849      10.279
  46.0953           722.292      11.536
  46.1953           855.261      12.576
  46.2953           931.434      13.132
  46.3953           856.272      12.553
  46.4953           709.517      11.453
  46.5953           562.923      10.195
  46.6953           491.655       9.522
  46.7953           454.563       9.174
  46.8953           470.455       9.311
  46.9953           456.294       9.150
  47.0953           470.322       9.332
  47.1953           487.726       9.491
  47.2953           518.809       9.798
  47.3953           585.471      10.392
  47.4953           639.650      10.887
  47.5953           631.311      10.775
  47.6953           593.808      10.512
  47.7953           555.134      10.134
  47.8953           500.813       9.651
  47.9953           482.479       9.499
  48.0953           525.072       9.856
  48.1953           622.870      10.897
  48.2953           828.045      12.675
  48.3953          1124.864      14.821
  48.4953          1803.039      18.405
  48.5953          2675.738      22.389
  48.6953          3327.193      24.885
  48.7953          3582.087      25.908
  48.8953          3278.579      24.629
  48.9953          2675.062      22.284
  49.0953          1878.540      18.761
  49.1953          1228.581      15.042
  49.2953           792.480      12.109
  49.3953           553.283      10.130
  49.4953           519.515       9.804
  49.5953           480.674       9.427
  49.6953           473.153       9.328
  49.7953           468.479       9.356
  49.8953           486.098       9.436
  49.9953           470.147       9.307
  50.0953           464.540       9.295
  50.1953           474.103       9.368
  50.2953           466.369       9.285
  50.3953           479.691       9.422
  50.4953           462.460       9.249
  50.5953           463.324       9.285
  50.6953           471.522       9.332
  50.7953           508.483       9.728
  50.8953           551.182      10.119
  50.9953           616.133      10.708
  51.0953           723.521      11.617
  51.1953           822.497      12.391
  51.2953           830.623      12.461
  51.3953           729.247      11.670
  51.4953           598.918      10.834
  51.5953           523.286      10.061
  51.6953           480.156       9.531
  51.7953           472.547       9.389
  51.8953           492.091       9.557
  51.9953           505.240       9.661
  52.0953           503.104       9.675
  52.1953           515.262       9.780
  52.2953           515.046       9.716
  52.3953           511.479       9.736
  52.4953           515.206       9.731
  52.5953           515.076       9.727
  52.6953           503.616       9.633
  52.7953           498.116       9.565
  52.8953           470.100       9.324
  52.9953           465.363       9.223
  53.0953           440.042       9.014
  53.1953           442.269       9.005
  53.2953           465.506       9.257
  53.3953           454.206       9.145
  53.4953           447.957       9.095
  53.5953           453.304       9.106
  53.6953           451.318       9.131
  53.7953           459.225       9.208
  53.8953           435.498       8.921
  53.9953           450.251       9.141
  54.0953           442.543       9.048
  54.1953           441.471       9.023
  54.2953           458.362       9.212
  54.3953           468.157       9.344
  54.4953           495.953       9.586
  54.5953           557.956      10.242
  54.6953           608.615      10.859
  54.7953           603.303      10.837
  54.8953           574.103      10.363
  54.9953           530.272       9.963
  55.0953           494.501       9.561
  55.1953           478.011       9.429
  55.2953           479.220       9.386
  55.3953           471.330       9.341
  55.4953           455.210       9.174
  55.5953           464.214       9.224
  55.6953           436.274       8.998
  55.7953           447.108       9.085
  55.8953           463.792       9.235
  55.9953           457.059       9.165
  56.0953           451.367       9.112
  56.1953           450.340       9.111
  56.2953           446.837       9.068
  56.3953           452.867       9.105
  56.4953           454.552       9.178
  56.5953           458.208       9.199
  56.6953           452.504       9.114
  56.7953           455.951       9.161
  56.8953           452.283       9.147
  56.9953           471.014       9.282
  57.0953           461.625       9.245
  57.1953           458.070       9.191
  57.2953           438.254       9.025
  57.3953           430.797       8.946
  57.4953           443.701       9.016
  57.5953           447.351       9.154
  57.6953           444.854       9.101
  57.7953           442.395       9.101
  57.8953           443.560       9.334
  57.9953           454.664       9.328
  58.0953           428.233       8.978
  58.1953           442.207       9.074
  58.2953           430.259       8.923
  58.3953           429.122       8.948
  58.4953           417.912       8.758
  58.5953           426.202       8.893
  58.6953           417.956       8.761
  58.7953           430.726       8.906
  58.8953           436.671       8.970
  58.9953           424.372       8.884
  59.0953           441.395       8.885
  59.1953           432.047       8.964
  59.2953           437.160       8.976
  59.3953           444.591       9.036
  59.4953           454.193       9.120
  59.5953           451.068       9.093
  59.6953           445.145       9.041
  59.7953           443.841       9.083
  59.8953           444.474       8.965
  59.9953           456.399       9.189
  60.0953           448.120       9.102
  60.1953           442.949       9.004
  60.2953           431.239       8.879
  60.3953           443.588       9.066
  60.4953           442.346       9.001
  60.5953           430.272       8.900
  60.6953           444.875       9.070
  60.7953           454.635       9.170
  60.8953           472.220       9.385
  60.9953           507.780       9.774
  61.0953           534.460      10.131
  61.1953           518.437      10.009
  61.2953           507.744       9.714
  61.3953           478.322       9.392
  61.4953           431.790       8.888
  61.5953           429.759       8.897
  61.6953           449.594       9.068
  61.7953           437.570       8.947
  61.8953           438.847       8.995
  61.9953           435.227       8.895
  62.0953           460.656       9.135
  62.1953           462.363       9.240
  62.2953           461.282       9.138
  62.3953           451.400       9.064
  62.4953           472.680       9.265
  62.5953           474.418       9.351
  62.6953           486.496       9.375
  62.7953           449.524       9.049
  62.8953           437.764       8.923
  62.9953           438.529       8.935
  63.0953           424.984       8.780
  63.1953           428.712       8.817
  63.2953           426.344       8.874
  63.3953           415.898       8.668
  63.4953           418.556       8.712
  63.5953           422.739       8.811
  63.6953           438.713       8.963
  63.7953           429.589       8.822
  63.8953           440.487       9.006
  63.9953           455.820       9.120
  64.0953           537.360       9.943
  64.1953           731.712      11.644
  64.2953          1125.402      14.451
  64.3953          1810.782      19.039
  64.4953          2202.357      19.977
  64.5953          2391.065      21.167
  64.7953          1132.815      13.893
  64.8953           747.884      12.864
  64.9953           599.484      12.169
  65.0953           550.362      10.263
  65.1953           576.017       9.463
  65.2953           673.922      11.001
  65.3953           714.569      11.383
  65.4953           634.341      10.773
  65.5953           566.740      10.114
  65.6953           469.969       9.303
  65.7953           444.270       9.005
  65.8953           458.277       9.129
  65.9953           437.698       8.944
  66.0953           453.052       9.127
  66.1953           427.990       8.834
  66.2953           457.010       9.135
  66.3953           451.824       9.078
  66.4953           435.757       8.995
  66.5953           453.208       9.061
  66.6953           430.287       8.889
  66.7953           437.011       8.984
  66.8953           450.386       9.120
  66.9953           424.078       8.803
  67.0953           435.716       8.980
  67.1953           425.356       8.844
  67.2953           437.737       9.030
  67.3953           458.650       9.247
  67.4953           491.422       9.743
  67.5953           559.141      10.347
  67.6953           650.300      10.978
  67.7953           648.198      10.924
  67.8953           620.904      10.670
  67.9953           519.122       9.753
  68.0953           449.408       9.028
  68.1953           449.722       9.045
  68.2953           446.472       9.044
  68.3953           431.461       8.827
  68.4953           421.616       8.748
  68.5953           443.208       8.960
  68.6953           430.179       8.833
  68.7953           431.413       8.832
  68.8953           465.516       9.147
  68.9953           538.588       9.915
  69.0953           695.947      11.147
  69.1953           824.484      12.222
  69.2953           796.278      12.025
  69.3953           717.912      11.436
  69.4953           573.926      10.130
  69.5953           477.913       9.315
  69.6953           454.637       9.073
  69.7953           457.121       9.099
  69.8953           445.377       8.956
  69.9953           409.044       8.637
  70.0953           416.722       8.725
  70.1953           445.449       8.981
  70.2953           482.112       9.397
  70.3953           536.770       9.908
  70.4953           551.138      10.011
  70.5953           527.224       9.893
  70.6953           496.511       9.732
  70.7953           492.481       9.655
  70.8953           531.877       9.902
  70.9953           532.257       9.865
  71.0953           494.939       9.537
  71.1953           456.393       9.088
  71.2953           442.296       8.976
  71.3953           442.177       8.957
  71.4953           431.497       8.847
  71.5953           433.370       8.861
  71.6953           435.338       8.862
  71.7953           416.988       8.678
  71.8953           425.183       8.790
  71.9953           420.454       8.714
  72.0953           435.367       8.896
  72.1953           410.758       8.608
  72.2953           404.058       8.541
  72.3953           431.853       8.821
  72.4953           455.301       9.066
  72.5953           515.062       9.706
  72.6953           610.975      10.451
  72.7953           717.433      11.345
  72.8953           717.466      11.368
  72.9953           614.555      10.451
  73.0953           578.992      10.216
  73.1953           474.980       9.114
  73.2953           436.874       8.667
  73.3953           400.834       7.346
  73.4953           437.572      16.943
  73.5953           453.730       8.692
  73.6953           512.864       8.966
  73.7953           611.559       9.689
  73.8953           601.817      14.169
  73.9953           564.507       9.819
  74.0953           478.368       9.360
  74.1953           442.445       8.961
  74.2953           410.000       8.636
  74.3953           410.068       8.653
  74.4953           406.918       8.573
  74.5953           398.789       8.565
  74.6953           428.177       8.831
  74.7953           422.041       8.772
  74.8953           432.175       8.825
  74.9953           436.061       8.933
  75.0953           425.684       8.809
  75.1953           417.280       8.690
  75.2953           402.382       8.552
  75.3953           403.091       8.580
  75.4953           416.104       8.674
  75.5953           399.803       8.512
  75.6953           422.606       8.770
  75.7953           437.133       8.908
  75.8953           446.485       9.008
  75.9953           471.932       9.275
  76.0953           515.157       9.662
  76.1953           563.361      10.154
  76.2953           635.255      10.698
  76.3953           694.751      11.288
  76.4953           805.746      12.103
  76.5953           885.581      12.690
  76.6953           809.271      12.195
  76.7953           650.589      10.922
  76.8953           565.526      10.197
  76.9953           624.371      10.773
  77.0953           847.306      12.740
  77.1953          1394.506      16.364
  77.2953          1932.378      18.995
  77.3953          2010.305      19.265
  77.4953          1549.883      16.880
  77.5953          1000.537      13.631
  77.6953           987.724      13.386
  77.7953          1533.216      16.771
  77.8953          2274.073      20.455
  77.9953          2434.504      21.100
  78.0953          1819.523      18.202
  78.1953          1049.891      13.895
  78.2953           590.859      10.385
  78.3953           465.253       9.219
  78.4953           448.894       9.056
  78.5953           436.213       8.943
  78.6953           438.414       8.949
  78.7953           457.211       9.139
  78.8953           456.339       9.162
  78.9953           482.856       9.405
  79.0953           537.307       9.920
  79.1953           570.459      10.203
  79.2953           566.422      10.213
  79.3953           468.866       9.254
  79.4953           446.073       8.986
  79.5953           432.674       8.943
  79.6953           424.746       8.834
  79.7953           406.941       8.633
  79.8953           418.214       8.801
  79.9953           419.660       8.800
  80.0953           403.155       8.639
  80.1953           423.458       8.906
  80.2953           413.421       8.958
  80.3953           402.626       8.740
  80.4953           403.437       8.691
  80.5953           418.340       8.769
  80.6953           421.899       8.842
  80.7953           415.258       8.720
  80.8953           426.227       8.855
  80.9953           455.772       9.103
  81.0953           470.251       9.287
  81.1953           472.059       9.270
  81.2953           481.275       9.390
  81.3953           457.097       9.095
  81.4953           431.633       8.876
  81.5953           444.091       8.994
  81.6953           441.669       8.965
  81.7953           441.662       8.987
  81.8953           446.635       8.992
  81.9953           443.845       8.971
  82.0953           443.338       8.994
  82.1953           455.616       9.138
  82.2953           458.641       9.104
  82.3953           485.747       9.397
  82.4953           465.663       9.231
  82.5953           471.166       9.260
  82.6953           447.668       8.986
  82.7953           441.679       9.033
  82.8953           426.617       8.825
  82.9953           411.346       8.660
  83.0953           433.231       8.916
  83.1953           433.809       8.934
  83.2953           483.937       9.435
  83.3953           593.291      10.488
  83.4953           790.970      12.332
  83.5953           846.729      12.710
  83.6953           778.008      12.060
  83.7953           583.442      10.341
  83.8953           498.522       9.601
  83.9953           484.973       9.439
  84.0953           478.349       9.365
  84.1953           495.195       9.509
  84.2953           573.735      10.260
  84.3953           599.523      10.405
  84.4953           590.536      10.405
  84.5953           486.036       9.413
  84.6953           437.334       8.914
  84.7953           418.279       8.718
  84.8953           398.973       8.639
  84.9953           441.013       8.761
  85.0953           419.928       8.833
  85.1953           424.714       8.772
  85.2953           419.720       8.742
  85.3953           399.780       8.555
  85.4953           397.724       8.499
  85.5953           394.614       8.450
  85.6953           401.598       8.564
  85.7953           409.732       8.636
  85.8953           424.164       8.776
  85.9953           422.120       8.833
  86.0953           420.577       8.717
  86.1953           442.617       9.033
  86.2953           440.294       8.947
  86.3953           438.177       8.976
  86.4953           438.150       9.036
  86.5953           411.441       8.691
  86.6953           444.061       9.227
  86.7953           452.985       9.332
  86.8953           585.635      10.441
  86.9953          1009.204      13.617
  87.0953          1843.615      18.402
  87.1953          2759.393      22.489
  87.2953          3097.879      23.742
  87.3953          2511.678      21.441
  87.4953          1737.210      17.838
  87.5953          1065.856      13.897
  87.6953           608.894      10.514
  87.7953           467.263       9.239
  87.8953           429.507       8.839
  87.9953           425.264       8.763
  88.0953           408.986       8.636
  88.1953           423.635       8.790
  88.2953           409.567       8.602
  88.3953           419.767       8.722
  88.4953           424.066       8.795
  88.5953           403.786       8.568
  88.6953           420.884       8.736
  88.7953           426.915       8.835
  88.8953           409.181       8.601
  88.9953           421.825       8.788
  89.0953           398.027       8.486
  89.1953           419.277       8.781
  89.2953           404.374       8.563
  89.3953           392.590       8.471
  89.4953           408.719       8.669
  89.5953           399.323       8.514
  89.6953           399.580       8.594
  89.7953           421.926       8.819
  89.8953           457.948       9.348
  89.9953           523.836      10.009
  90.0953           631.293      10.828
  90.1953           768.426      11.898
  90.2953           795.671      12.086
  90.3953           641.956      10.814
  90.4953           513.329       9.612
  90.5953           444.560       9.005
  90.6953           414.125       8.667
  90.7953           406.716       8.597
  90.8953           390.051       8.400
  90.9953           396.078       8.475
  91.0953           388.489       8.422
  91.1953           399.225       8.471
  91.2953           399.846       8.534
  91.3953           402.886       8.522
  91.4953           413.044       8.673
  91.5953           433.460       8.861
  91.6953           523.667       9.751
  91.7953           712.746      11.406
  91.8953           912.286      12.775
  91.9953           894.418      12.789
  92.0953           704.363      11.279
  92.1953           515.576       9.693
  92.2953           464.972       9.174
  92.3953           434.054       8.912
  92.4953           458.092       9.147
  92.5953           468.972       9.236
  92.6953           427.139       8.822
  92.7953           419.462       8.796
  92.8953           413.102       8.690
  92.9953           402.334       8.663
  93.0953           412.056       8.885
  93.1953           421.313       8.980
  93.2953           429.697       9.005
  93.3953           448.642       9.107
  93.4953           428.325       8.893
  93.5953           421.089       8.809
  93.6953           379.460       8.363
  93.7953           385.677       8.418
  93.8953           407.525       8.667
  93.9953           391.656       8.490
  94.0953           401.382       8.546
  94.1953           393.347       8.497
  94.2953           395.405       8.522
  94.3953           396.947       8.504
  94.4953           414.564       8.717
  94.5953           461.763       9.199
  94.6953           515.385       9.719
  94.7953           586.150      10.342
  94.8953           665.701      11.055
  94.9953           672.665      11.148
  95.0953           564.892      10.110
  95.1953           506.873       9.703
  95.2953           522.774       9.772
  95.3953           737.615      11.629
  95.4953           915.819      12.956
  95.5953           935.664      13.124
  95.6953           783.271      12.012
  95.7953           662.086      11.039
  95.8953           659.126      10.944
  95.9953           692.455      11.455
  96.0953           666.922      11.015
  96.1953           653.821      11.091
  96.2953           590.562      10.659
  96.3953           543.672      10.189
  96.4953           491.720       9.623
  96.5953           527.518       9.873
  96.6953           682.832      11.255
  96.7953          1027.882      13.824
